,job id,time (hours),cdf
279,332,4.278694444444445,0.48838296167712647
280,359,1.2514119444444443,0.20009347042328748
281,314,6.437633333333333,0.5871277874215516
282,337,4.328013888888889,0.4919214848444385
283,93,29.546340833333335,0.8631325944718921
284,312,7.330491666666666,0.6177059687541728
285,368,0.7222905555555554,0.07103752169849112
286,358,2.3435111111111113,0.3457738015756443
287,349,3.456827777777778,0.43877687274669513
288,346,12.814891666666666,0.7507010281746561
289,369,1.6664999999999999,0.2684937908933102
290,347,4.564945,0.504206169047937
291,353,3.763972222222222,0.4577380157564428
292,350,12.146833333333333,0.7371478167979704
293,376,3.1169999999999995,0.41380691681132326
294,374,1.5617666666666665,0.25297102416878087
295,209,19.709561666666666,0.8258111897449593
296,381,1.0645983333333333,0.16183736146347977
297,344,6.057333333333332,0.5728401655761783
298,297,11.023733333333332,0.7145813860328482
299,387,0.7272000000000001,0.07243957804780345
300,385,1.204466388888889,0.19148083856322606
301,118,29.380802777777777,0.8629323007077047
302,389,0.7907655555555555,0.09166777940980105
303,286,14.792916666666667,0.7848177326745894
304,380,4.570311111111111,0.504473227400187
305,379,1.8385916666666668,0.2902924288957137
306,370,10.196358333333333,0.6964881826679129
307,378,2.1964333333333332,0.331886767258646
308,365,5.001633333333333,0.5273067165175591
309,383,5.877833333333333,0.5646948858325544
310,155,27.0349,0.855788489785018
311,400,1.478,0.23801575644278275
312,177,25.142966666666666,0.8496461476832688
313,355,5.908118333333333,0.5662972359460542
314,403,1.7358333333333333,0.27700627587127785
315,367,4.720894444444445,0.5127186540259047
316,402,0.8805225,0.11617038322873548
317,394,1.982563611111111,0.3080518093203365
318,386,3.5325333333333337,0.443917746027507
319,391,3.056,0.4101348644678862
320,278,15.762141388888887,0.7979035919348377
321,371,5.785636111111112,0.55975430631593
322,299,13.929724722222222,0.7707304045934037
323,335,10.2825,0.6988917078381627
324,364,7.1821077777777775,0.6125650954733609
325,407,1.1808408333333333,0.18740819869141406
326,405,1.6013000000000002,0.2591133662705301
327,408,0.6128,0.03478435038055815
328,406,5.862577777777777,0.5641607691280545
329,135,33.20668888888889,0.8727466951528909
330,418,0.8981722222222223,0.12171184403792229
331,423,1.5733333333333333,0.25423955134196824
332,404,3.443433333333333,0.43777540392575776
333,416,2.554027777777778,0.3666043530511417
334,165,30.807344444444446,0.8664708238750167
335,436,0.6922499999999999,0.06142342101749232
336,417,2.1717666666666666,0.32908265456002134
337,420,5.766308333333333,0.5586860729069302
338,426,4.662166666666667,0.5096141006809988
339,413,2.9872061111111115,0.40466016824676193
340,440,1.2728722222222222,0.20369875817866204
341,338,13.907018888888889,0.7701295233008413
342,433,1.9234108333333335,0.30090799839764987
343,428,2.359423611111111,0.3471758579249566
344,173,31.6936975,0.8692749365736413
345,443,2.4235,0.3544531980237682
346,178,30.71242777777778,0.8661370009347042
347,348,13.254133333333332,0.7584457203899052
348,448,1.1957638888888888,0.18987848844972627
349,291,20.347524999999997,0.8294164775003339
350,38,47.940282499999995,0.9039257577780745
351,434,3.300633333333333,0.42669248230738416
352,397,8.069591666666668,0.640005341167045
353,439,2.591597222222222,0.36994258245426626
354,360,14.612000000000002,0.7819468553879022
355,447,1.9901333333333333,0.3089197489651489
356,445,2.2819805555555552,0.34036586994258244
357,326,50.07,0.9065963413005742
358,409,6.021252777777779,0.5712378154626786
359,392,9.417408333333334,0.6769261583656029
360,429,4.704033333333333,0.5118840966751235
361,399,8.9675,0.6647750033382294
362,466,0.8318833333333333,0.1031512885565496
363,464,0.7194999999999999,0.06970222993724129
364,446,9.767908333333335,0.6859393777540392
365,457,1.7795944444444445,0.2827146481506209
366,462,1.5319608333333332,0.2472292695954066
367,444,4.010508333333334,0.4726265188943784
368,472,0.7845,0.09026572306048872
369,463,3.9011666666666662,0.4665509413806917
370,372,13.792374444444443,0.7676592335425291
371,449,3.8376586111111113,0.4623447723327547
372,382,12.982466666666665,0.7542395513419682
373,452,3.7216638888888895,0.45500066764588065
374,424,7.2602475,0.615302443583923
375,320,59.59469583333333,0.9207504339698224
376,456,8.320177777777777,0.6473494458539191
377,411,8.97366861111111,0.6649085325143543
378,485,0.6556333333333333,0.04920550140205635
379,454,4.280142777777778,0.48851649085325144
380,482,1.1818055555555556,0.18767525704366403
381,366,25.31248611111111,0.8503137935638937
382,375,15.035730555555556,0.7878221391374015
383,480,3.9690666666666665,0.4704232874883162
384,458,4.499718055555555,0.5012017625851248
385,432,8.242593333333334,0.6450126852717318
386,435,8.139941666666667,0.6424088663372947
387,495,0.7418388888888889,0.07717986380024035
388,494,0.8987333333333334,0.12184537321404727
389,295,25.333113055555554,0.8504473227400187
390,496,2.157795833333333,0.3275470690345841
391,398,13.280709444444444,0.7591133662705302
392,487,2.159075,0.32774736279877154
393,384,15.19038888888889,0.7900253705434638
394,421,9.988399999999999,0.6914808385632261
395,414,10.626572222222222,0.7063025771130992
396,331,21.892733333333332,0.8372279343036454
397,478,3.362841666666667,0.43149953264788354
398,441,8.487862777777776,0.6518894378421685
399,491,2.525155555555556,0.3631325944718921
400,351,19.645294166666666,0.8255441313927093
401,503,0.8036666666666666,0.0951395379890506
402,453,6.899844722222222,0.6030845239684871
403,506,0.5672888888888888,0.017492322072372814
404,489,2.8892333333333333,0.39584724262251303
405,459,6.356833333333333,0.5847242622513019
406,498,2.4373666666666667,0.35545466684470556
407,483,11.173666666666666,0.7182534383762852
408,465,6.967255555555556,0.6054212845506743
409,507,1.2223666666666666,0.19421818667378823
410,500,5.628166666666666,0.5533449058619309
411,516,0.5760861111111111,0.021030845239684872
412,510,1.1110666666666666,0.17191881426091601
413,323,62.504666666666665,0.9246895446655095
414,502,2.0847666666666664,0.3192014955267726
415,514,0.8257272222222222,0.10108158632661236
416,479,5.383827777777777,0.5427961009480572
417,515,0.9629,0.13820269728935772
418,100,140.6745,0.9902523701428763
419,431,11.939400000000001,0.7338095873948458
420,519,0.6315999999999999,0.04192816130324476
421,460,9.535716666666668,0.679663506476165
422,292,29.222133333333332,0.8623981840032047
423,260,37.308483333333335,0.883362264654827
424,401,16.603530555555558,0.8103885699025237
425,520,3.2431,0.4221524903191347
426,356,52.76195555555556,0.9112698624649486
427,48,56.35896666666667,0.9164107357457605
428,438,12.333666666666666,0.74035251702497
429,518,1.6125205555555555,0.26145012685271735
430,523,3.0033333333333334,0.4057284016557618
431,526,2.563833333333333,0.36753905728401653
432,508,3.704355555555556,0.4546668447055682
433,419,14.984911944444443,0.7869541994925892
434,450,32.89116666666666,0.8716784617438911
435,477,8.088566666666667,0.6408065162237949
436,492,6.8637097222222225,0.6019495259714247
437,521,2.7302500000000003,0.38222726665776474
438,505,4.835098888888889,0.5185605554813727
439,490,11.290972222222223,0.7207904927226599
440,536,0.7423000000000001,0.07731339297636533
441,522,3.1024552777777776,0.4129389771665109
442,455,11.969633333333334,0.7343437040993457
443,540,1.1602583333333332,0.1831352650554146
444,532,1.3625999999999998,0.2191213780210976
445,528,2.109933333333333,0.32200560822539726
446,539,1.1075991666666667,0.17125116838029109
447,542,0.7317888888888889,0.07377486980905328
448,461,11.938469444444445,0.7337428228067833
449,544,0.8929066666666666,0.12024302310054746
450,550,0.8038333333333333,0.09527306716517558
451,529,2.865738888888889,0.39331018827613834
452,468,12.361699999999999,0.7410201629055949
453,19,62.97962777777778,0.9260248364267593
454,535,2.5259330555555555,0.3632661236480171
455,556,1.143288888888889,0.1792629189477901
456,543,5.242,0.5375884630791828
457,555,1.0988,0.16951528909066632
458,541,2.5240333333333336,0.36266524235545466
459,336,33.6687,0.8738149285618908
460,533,3.5023866666666668,0.44178127920950727
461,562,0.5770666666666667,0.02136466817999733
462,509,7.406015833333333,0.6211109627453598
463,425,18.102866666666667,0.8188009079983977
464,554,1.7754666666666665,0.28228067832821474
465,531,4.308189722222222,0.4905861930831887
466,564,0.9826666666666668,0.14307651221791962
467,566,0.5382194444444445,0.005140873280811857
468,570,1.1078541666666666,0.17138469755641608
469,130,126.21724444444445,0.9830417946321272
470,569,0.5859119444444444,0.025170249699559354
471,568,0.8602055555555557,0.11116303912404861
472,484,12.43748611111111,0.7422886900787822
473,565,1.5322358333333332,0.24736279877153158
474,517,8.069033333333334,0.6398384296968888
475,430,46.294222222222224,0.9003872346107624
476,549,3.6663,0.45216317265322475
477,467,15.103690555555556,0.788823607958339
478,576,1.3488333333333333,0.21665108826278542
479,574,0.6320630555555554,0.042061690479369744
480,110,63.245216666666664,0.9261583656028842
481,580,1.401777777777778,0.2253972492989718
482,582,0.6165591666666667,0.03631993590599546
483,579,0.7808333333333334,0.0887969021231139
484,14,66.9229,0.9308986513553211
485,571,1.7107666666666668,0.27400186940846577
486,475,15.551133888888888,0.7948324208839631
487,578,1.3539380555555556,0.2175190279075978
488,488,13.843344166666666,0.768593937775404
489,513,10.220130833333332,0.6972225931366004
490,585,0.8466194444444446,0.10735745760448658
491,584,1.4927000000000001,0.2406863399652824
492,551,5.246286111111111,0.5377887568433702
493,596,0.5663125,0.017091734543997865
494,592,0.5622666666666666,0.015022032314060622
495,583,4.176666666666667,0.48250767792762717
496,586,1.6369166666666668,0.2648551208439044
