,job id,time (hours),cdf
0,0,0.5744999999999999,0.021770227983907018
1,4,0.5841763888888889,0.02592758158247653
2,1,1.1393666666666666,0.18207420652659811
3,6,1.047288888888889,0.16101922217255252
4,11,0.9017083333333333,0.1260169870362092
5,13,0.7359722222222222,0.07881090746535539
6,20,0.6173916666666667,0.038578453285650426
7,22,1.1777,0.19070183281180153
8,21,1.431958611111111,0.235091640590076
9,5,3.0191,0.41765757711220386
10,25,1.086696111111111,0.17022798390701832
11,23,1.3764999999999998,0.22606168976307556
12,33,0.5887777777777777,0.02798390701832812
13,7,3.4612944444444445,0.4487259722843093
14,24,1.8581333333333334,0.29959767545820293
15,34,1.3287999999999998,0.2178363880196692
16,8,4.034103333333333,0.48350469378632094
17,29,1.9544830555555552,0.31189092534644614
18,44,0.6201666666666666,0.0396960214573089
19,39,1.2353333333333332,0.2005811354492624
20,40,1.3060055555555554,0.2142601698703621
21,17,3.5473961111111105,0.45377738042020566
22,42,1.1241633333333332,0.17849798837729103
23,37,2.066763888888889,0.3256593652212785
24,2,5.456219444444444,0.5554760840411265
25,47,1.969143611111111,0.31399195350916403
26,46,2.2650791666666668,0.3475637013857845
27,56,0.9767111111111111,0.1439427805096111
28,27,4.3206,0.500402324541797
29,59,0.8935238888888888,0.12373714796602593
30,53,2.365835277777778,0.3578006258381761
31,65,0.6437666666666666,0.04796602592758158
32,62,1.6145138888888888,0.2671881984801073
33,31,5.6075,0.562136790344211
34,51,3.367472777777778,0.44206526598122486
35,69,0.8211666666666666,0.10393383996423781
36,45,4.602713888888889,0.5155118462226196
37,28,6.539386111111112,0.5986589181940098
38,72,1.095331111111111,0.17192668752793921
39,60,3.3956,0.44403218596334376
40,61,3.2913666666666668,0.4363880196691998
41,74,1.5467333333333333,0.2550737594993295
42,77,1.1452344444444444,0.18359409924005365
43,79,1.1276472222222222,0.17930263746088512
44,52,4.8227,0.5268663388466697
45,67,2.8236777777777777,0.40008940545373267
46,84,0.832288888888889,0.10733124720607957
47,58,4.7891972222222225,0.5251676352257487
48,70,3.520020833333333,0.4522574877067501
49,50,6.352166666666666,0.5926687527939204
50,76,3.1491666666666664,0.42700044702726864
51,98,0.6276691666666666,0.04251229324988824
52,103,0.6453333333333333,0.04832364774251229
53,95,1.3793,0.22673223066607062
54,92,1.7012416666666668,0.27903442109968707
55,78,4.020766666666667,0.48261063924899417
56,102,1.102728611111111,0.1731783638801967
57,88,2.3356944444444445,0.35458202950379974
58,94,2.4818108333333333,0.3686633884666965
59,89,2.6447544444444446,0.38462226195797944
60,80,4.661155555555555,0.5183728207420653
61,109,1.468602777777778,0.24135002235136344
62,117,0.7974,0.09722843093428699
63,115,1.0013483333333333,0.1499329459097005
64,106,2.2716444444444446,0.3481001341081806
65,83,5.312666666666666,0.5499329459097005
66,73,6.5575125000000005,0.5992400536432723
67,134,0.5414666666666667,0.007241841752346893
68,68,7.290408888888888,0.6254805543138131
69,131,0.9087805555555556,0.12780509611086277
70,128,1.100473611111111,0.17264193115780063
71,137,0.7852197222222221,0.09405453732677693
72,124,1.4854002777777777,0.2438533750558784
73,41,11.710669444444445,0.7367456414841306
74,26,13.3915,0.7693339293696916
75,123,2.067833333333333,0.3257487706750112
76,140,1.0646055555555556,0.16504246759052302
77,141,1.3116675,0.21551184622261957
78,90,5.393633333333333,0.5530621367903442
79,16,15.188674999999998,0.7980330800178811
80,126,2.5660000000000003,0.378095663835494
81,112,3.9638,0.47979436745641485
82,35,13.684000000000001,0.7742512293249888
83,148,0.5449333333333334,0.009074653553866786
84,144,1.3703361111111112,0.2249888243182834
85,146,1.3024333333333333,0.21363433169423335
86,9,16.917933333333334,0.8224854716137684
87,152,0.8183305555555557,0.10292802860974519
88,120,3.9568416666666666,0.4790344210996871
89,156,0.7516444444444444,0.08413053196244971
90,119,4.476318611111111,0.5089405453732677
91,86,7.9209000000000005,0.6437192668752794
92,138,3.5619,0.4545820295037997
