,job id,time (hours),cdf
681,4779,2.6030555555555557,0.422
682,4793,0.785,0.111
683,4727,8.5125,0.678
684,4782,3.036111111111111,0.454
685,4792,1.3516666666666666,0.251
686,4443,44.06666666666667,0.897
687,4799,1.575,0.291
688,4809,0.8188888888888889,0.125
689,4808,1.0158333333333334,0.18
690,4678,13.64611111111111,0.771
691,4805,1.163888888888889,0.215
692,4755,6.6675,0.624
693,4795,2.1486111111111112,0.3695
694,4711,11.215555555555556,0.742
695,4788,2.9225,0.4465
696,4721,10.178611111111111,0.717
697,4804,1.6197222222222223,0.297
698,4759,6.819166666666667,0.632
699,4770,6.210277777777778,0.607
700,4707,11.786111111111111,0.75
701,4800,2.388888888888889,0.4025
702,4796,2.6283333333333334,0.425
703,4813,0.8433333333333334,0.134
704,4787,4.220277777777778,0.52
705,4780,5.434722222222222,0.578
706,4801,3.0391666666666666,0.455
707,4802,2.8041666666666667,0.436
708,4526,33.78527777777778,0.87
709,4816,0.7436111111111111,0.092
710,4817,0.8172222222222222,0.123
711,4807,2.796111111111111,0.435
712,4724,11.708055555555555,0.748
713,4680,15.511111111111111,0.8
714,4539,32.62777777777778,0.867
715,4416,49.46333333333333,0.907
716,4794,4.542222222222223,0.54
717,4827,0.6269444444444444,0.055
718,4812,2.933333333333333,0.448
719,4830,0.6163888888888889,0.051
720,4821,1.9930555555555556,0.342
721,4822,1.8833333333333333,0.332
722,4829,0.9775,0.169
723,4789,5.665277777777778,0.59
724,4785,6.728888888888889,0.627
725,4826,1.9505555555555556,0.336
726,4749,10.475833333333334,0.723
727,4803,4.9030555555555555,0.559
728,4658,20.724444444444444,0.83
729,4841,0.6897222222222222,0.073
730,4763,10.354444444444445,0.721
731,4850,0.5280555555555555,0.037
732,4843,1.0747222222222221,0.193
733,4758,10.7625,0.734
734,4851,0.66,0.064
735,4287,65.09388888888888,0.928
736,4853,0.7236111111111111,0.087
737,4845,1.5786111111111112,0.292
738,4855,0.5902777777777778,0.041
739,4842,1.8330555555555557,0.324
740,4852,1.4916666666666667,0.277
741,4856,0.815,0.121
742,4774,10.703055555555556,0.73
743,4859,0.7569444444444444,0.098
744,4104,85.60944444444445,0.953
745,4863,0.8177777777777778,0.124
746,4866,0.9522222222222222,0.162
747,4823,4.654166666666667,0.544
748,4870,0.45055555555555554,0.026
749,4847,2.7091666666666665,0.431
750,4616,27.925,0.862
751,4862,1.2466666666666666,0.237
752,4798,8.0175,0.664
753,4744,13.923333333333334,0.774
754,4872,0.7636111111111111,0.102
755,4854,2.47,0.411
756,4867,1.6480555555555556,0.303
757,4012,98.29305555555555,0.96
758,4880,0.3225,0.009
759,4777,11.657777777777778,0.747
760,4790,9.480277777777777,0.703
761,4883,0.7136111111111111,0.083
762,4876,1.0491666666666666,0.187
763,4818,6.783055555555555,0.629
764,4819,6.808055555555556,0.631
765,4874,2.0025,0.346
766,4888,0.6080555555555556,0.048
767,4890,0.43805555555555553,0.024
768,4810,8.7775,0.682
769,4838,5.619722222222222,0.587
770,4886,1.4016666666666666,0.262
771,4242,73.39361111111111,0.938
772,4879,2.3408333333333333,0.394
773,4725,18.36638888888889,0.82
774,4754,15.4725,0.798
775,4849,5.293888888888889,0.573
776,4861,4.011388888888889,0.509
777,4878,2.6966666666666668,0.43
778,4712,19.979444444444443,0.827
779,4832,6.988611111111111,0.639
780,4871,3.625277777777778,0.487
781,4869,3.9963888888888888,0.508
782,4887,2.151111111111111,0.372
783,4892,1.8247222222222221,0.323
784,4806,10.824444444444444,0.736
785,4897,1.1102777777777777,0.2045
786,4904,0.6030555555555556,0.0455
787,4906,0.5013888888888889,0.033
788,4893,1.5741666666666667,0.29
789,4899,1.206388888888889,0.23
790,4884,3.176388888888889,0.462
791,4173,83.06166666666667,0.948
792,4894,1.7452777777777777,0.317
793,4905,0.8847222222222222,0.1435
794,4410,58.465,0.922
795,4529,42.0775,0.892
796,4873,4.714444444444444,0.549
797,4885,3.5747222222222224,0.484
798,4901,1.6377777777777778,0.299
799,4868,5.529444444444445,0.5835
800,4908,0.7175,0.085
801,4896,2.4627777777777777,0.409
802,4511,45.165277777777774,0.9
803,4903,2.3530555555555557,0.396
804,4824,10.299166666666666,0.719
805,4916,0.7188888888888889,0.086
806,4820,11.019166666666667,0.738
807,4923,0.29777777777777775,0.005
808,4858,7.635277777777778,0.661
809,4058,97.4786111111111,0.959
810,4900,3.63,0.489
811,4927,0.6677777777777778,0.065
812,4909,2.1994444444444445,0.38
813,4918,1.568888888888889,0.286
814,4761,19.18722222222222,0.823
815,4468,53.16,0.913
816,4925,1.5208333333333333,0.279
817,4920,2.051388888888889,0.355
818,4840,10.62888888888889,0.726
819,4922,2.275,0.385
820,4882,7.332222222222223,0.651
821,4937,1.4827777777777778,0.276
822,4932,1.8533333333333333,0.329
823,4940,1.3222222222222222,0.247
824,4933,2.096388888888889,0.363
825,4938,1.6427777777777777,0.3
826,4946,0.8294444444444444,0.13
827,4948,0.7875,0.113
828,4943,1.3936111111111111,0.259
829,4382,67.04805555555555,0.931
830,4917,3.5383333333333336,0.483
831,4811,15.13111111111111,0.795
832,4956,0.3491666666666667,0.012
833,4857,10.323055555555555,0.72
834,4955,0.6858333333333333,0.071
835,4944,1.7425,0.316
836,4649,33.138333333333335,0.868
837,4895,6.869166666666667,0.634
838,4952,1.3144444444444445,0.245
839,4590,40.69361111111111,0.886
840,4898,6.8436111111111115,0.633
841,4924,3.78,0.498
842,4962,1.1530555555555555,0.212
843,4690,28.629722222222224,0.864
844,4914,4.839722222222222,0.557
845,4963,1.0686111111111112,0.19
846,4964,1.1466666666666667,0.211
847,4970,0.8252777777777778,0.129
848,4581,42.55083333333334,0.893
849,4968,1.1408333333333334,0.207
850,4926,4.6025,0.543
851,4950,2.52,0.417
852,4971,0.7536111111111111,0.096
853,4833,14.343055555555555,0.779
854,4221,83.18555555555555,0.949
855,4315,75.27666666666667,0.942
856,4740,25.33111111111111,0.855
