,job id,time (hours),cdf
556,4671,0.9311111111111111,0.156
557,4637,4.759722222222222,0.553
558,4673,0.7438888888888889,0.093
559,4593,10.645,0.728
560,4663,2.3722222222222222,0.399
561,4642,4.7425,0.552
562,4017,77.09444444444445,0.936
563,4601,9.844722222222222,0.711
564,4538,17.017777777777777,0.813
565,4478,24.47833333333333,0.846
566,4676,0.4613888888888889,0.027
567,4647,4.803333333333334,0.556
568,4670,1.8141666666666667,0.321
569,4592,11.771666666666667,0.75
570,4677,1.1666666666666667,0.213
571,4654,4.896111111111111,0.558
572,4652,5.1802777777777775,0.569
573,4683,0.9441666666666667,0.158
574,4684,1.0066666666666666,0.175
575,4586,13.525833333333333,0.769
576,4498,23.72888888888889,0.841
577,4681,1.5022222222222221,0.277
578,4667,3.8080555555555557,0.501
579,4636,7.358611111111111,0.651
580,4674,3.1880555555555556,0.462
581,4589,14.238888888888889,0.778
582,4686,1.846111111111111,0.326
583,4621,9.605277777777777,0.705
584,4700,0.4272222222222222,0.023
585,4679,2.854722222222222,0.4405
586,4705,0.6505555555555556,0.06
587,4407,38.025,0.878
588,4695,1.0783333333333334,0.191
589,4702,0.8222222222222222,0.126
590,4696,1.0930555555555554,0.197
591,4703,0.8466666666666667,0.133
592,4704,0.8458333333333333,0.132
593,4325,46.87694444444445,0.897
594,4682,3.0052777777777777,0.451
595,4697,1.5444444444444445,0.284
596,4706,1.1816666666666666,0.218
597,4710,1.3186111111111112,0.246
598,4715,1.1619444444444444,0.211
599,4651,8.05638888888889,0.666
600,4640,9.108333333333333,0.694
601,4720,0.5175,0.036
602,4718,1.0552777777777778,0.185
603,4726,0.26416666666666666,0.001
604,4714,1.5833333333333333,0.294
605,4708,2.033888888888889,0.3495
606,4638,9.831666666666667,0.71
607,4730,0.7119444444444445,0.082
608,4521,24.31388888888889,0.843
609,4735,0.6061111111111112,0.047
610,4693,3.7536111111111112,0.495
611,4736,0.5508333333333333,0.039
612,4728,1.4230555555555555,0.266
613,4692,4.391388888888889,0.538
614,4719,2.0316666666666667,0.348
615,4118,70.72972222222222,0.927
616,4709,3.3541666666666665,0.47
617,4739,1.1027777777777779,0.2
618,4729,2.193888888888889,0.379
619,4731,2.1391666666666667,0.368
620,4634,12.05,0.752
621,4565,20.669722222222223,0.828
622,4694,4.793888888888889,0.555
623,4615,14.927222222222222,0.789
624,4737,1.678611111111111,0.307
625,4734,2.0547222222222223,0.357
626,4164,66.88944444444445,0.923
627,4732,2.6483333333333334,0.426
628,4738,2.487222222222222,0.411
629,4747,1.07,0.188
630,4756,0.6244444444444445,0.054
631,4752,0.8966666666666666,0.146
632,4644,12.797777777777778,0.757
633,4760,0.6991666666666667,0.077
634,4757,0.7686111111111111,0.105
635,4723,4.307222222222222,0.527
636,4745,1.7402777777777778,0.314
637,4687,7.557777777777778,0.657
638,4223,61.02361111111111,0.917
639,4764,1.1744444444444444,0.216
