,job id,time (hours),cdf
818,4882,7.332222222222223,0.648
819,4937,1.4827777777777778,0.274
820,4932,1.8533333333333333,0.329
821,4938,1.6427777777777777,0.299
822,4933,2.096388888888889,0.362
823,4940,1.3222222222222222,0.245
824,4946,0.9961111111111111,0.172
825,4948,0.7875,0.112
826,4943,1.3936111111111111,0.255
827,4917,3.5383333333333336,0.482
828,4382,67.04805555555555,0.932
829,4811,15.13111111111111,0.795
830,4956,0.3491666666666667,0.011
831,4857,10.323055555555555,0.721
832,4944,1.7425,0.316
833,4955,0.6858333333333333,0.068
834,4649,33.138333333333335,0.869
835,4895,6.869166666666667,0.632
836,4173,88.31166666666667,0.952
837,4952,1.3144444444444445,0.243
838,4924,3.78,0.494
839,4898,6.8436111111111115,0.631
840,4962,1.1530555555555555,0.208
841,4914,4.839722222222222,0.555
842,4964,1.1466666666666667,0.206
843,4963,1.1519444444444444,0.207
844,4968,1.1408333333333334,0.203
845,4581,42.55083333333334,0.893
846,4970,0.9919444444444444,0.169
847,4590,41.69361111111111,0.891
848,4971,0.7536111111111111,0.094
849,4690,29.296388888888888,0.865
850,4833,14.343055555555555,0.779
851,4315,75.27666666666667,0.942
852,4740,25.33111111111111,0.855
853,4891,9.342222222222222,0.696
854,4977,0.9561111111111111,0.158
855,4834,14.875277777777777,0.788
856,4921,5.930555555555555,0.597
857,4950,3.3533333333333335,0.47
858,4979,0.7927777777777778,0.114
859,4831,15.2575,0.797
860,4934,5.16,0.564
861,4976,1.6669444444444443,0.304
862,4981,0.89,0.142
863,4936,5.526111111111111,0.58
864,4941,5.1775,0.565
865,4983,0.5008333333333334,0.03
866,4926,6.435833333333333,0.609
867,4844,15.007222222222222,0.793
868,4058,103.4786111111111,0.962
869,4848,14.988611111111112,0.792
870,4929,6.443888888888889,0.61
871,4990,0.44027777777777777,0.023
872,4930,6.623055555555555,0.618
873,4978,2.382222222222222,0.398
874,4975,2.788611111111111,0.431
875,4935,6.415555555555556,0.608
876,4958,4.404722222222222,0.537
877,4993,0.7352777777777778,0.089
878,4544,48.700833333333335,0.906
879,4991,0.8472222222222222,0.134
880,4860,14.3925,0.781
881,4660,35.733333333333334,0.875
882,4907,9.434444444444445,0.7
883,4999,0.8191666666666667,0.125
884,4960,5.213333333333333,0.568
885,4877,13.364166666666666,0.766
886,4967,4.7125,0.547
887,4994,1.3972222222222221,0.257
888,4865,14.955,0.79
889,4915,8.975277777777778,0.688
890,4980,3.386111111111111,0.474
891,4996,1.945,0.336
892,4881,14.463333333333333,0.782
893,4626,41.6875,0.89
894,4769,27.653333333333332,0.861
895,4549,51.244166666666665,0.91
896,4982,4.331666666666667,0.53
897,4931,10.224444444444444,0.719
898,4972,6.625555555555556,0.619
899,4846,19.89527777777778,0.826
900,4716,34.01777777777778,0.871
901,4947,10.059444444444445,0.714
902,4965,8.891388888888889,0.684
903,4985,6.0675,0.601
904,4488,61.26361111111111,0.924
905,4221,91.35222222222222,0.953
906,4974,9.444166666666666,0.701
907,4939,12.529722222222222,0.756
908,4919,14.519722222222223,0.783
909,4995,7.486944444444444,0.651
910,4902,16.94611111111111,0.81
911,4699,37.60583333333334,0.879
912,4942,13.05888888888889,0.762
913,4285,87.15583333333333,0.95
914,4530,57.88638888888889,0.92
915,4949,13.381944444444445,0.768
916,4986,9.354722222222222,0.698
917,4988,10.158055555555556,0.717
918,4797,30.99111111111111,0.866
919,4546,58.775555555555556,0.922
920,4998,11.079722222222221,0.739
921,4961,16.100277777777777,0.803
922,4992,12.585833333333333,0.757
923,4029,119.82,0.971
924,4997,12.841944444444444,0.759
925,4966,16.880277777777778,0.809
926,4713,44.09638888888889,0.899
927,4717,44.09388888888889,0.898
928,4957,19.829166666666666,0.824
929,4576,61.35916666666667,0.925
930,4776,39.72388888888889,0.883
931,4479,73.96694444444445,0.939
932,4751,43.29194444444445,0.896
933,4290,97.94277777777778,0.958
934,4987,19.912777777777777,0.827
935,4689,51.26888888888889,0.911
936,4953,24.94611111111111,0.851
937,4368,95.08944444444444,0.955
938,4836,40.87888888888889,0.885
939,4839,41.08694444444444,0.888
940,4384,96.76416666666667,0.957
941,4361,101.71388888888889,0.961
942,4495,84.15611111111112,0.948
943,4771,54.45,0.917
944,4535,80.25166666666667,0.947
945,4945,37.218333333333334,0.878
946,4078,133.9,0.979
947,4875,45.716944444444444,0.903
948,4766,62.085277777777776,0.927
949,4209,125.83027777777778,0.975
950,4837,56.272222222222226,0.919
951,4814,61.59166666666667,0.926
952,4417,108.89305555555555,0.968
953,4698,73.74638888888889,0.938
954,4617,84.39777777777778,0.949
955,4404,112.31916666666666,0.969
956,4512,99.2025,0.96
957,4825,65.79666666666667,0.93
958,4911,58.80916666666667,0.923
959,4989,52.79416666666667,0.912
960,4037,159.94333333333333,0.986
961,4504,107.04388888888889,0.965
962,4051,163.07722222222222,0.987
963,4864,72.38888888888889,0.936
964,4913,69.15305555555555,0.933
965,4835,79.61416666666666,0.945
966,4227,148.665,0.982
967,4605,106.89694444444444,0.964
968,4453,127.27277777777778,0.976
969,4631,105.77472222222222,0.963
970,4973,73.28027777777778,0.937
971,4912,80.1036111111111,0.946
972,4665,107.77222222222223,0.967
973,4036,182.02805555555557,0.99
974,4144,170.23083333333332,0.989
975,4604,121.42722222222223,0.973
976,4910,96.10916666666667,0.956
977,4409,156.42916666666667,0.984
978,4954,95.02027777777778,0.954
979,4815,114.39194444444445,0.97
980,4742,125.09305555555555,0.974
981,4951,107.59694444444445,0.966
982,4828,120.98333333333333,0.972
983,4532,156.6213888888889,0.985
984,4217,197.1461111111111,0.992
985,4558,164.08833333333334,0.988
986,4889,129.54222222222222,0.977
987,4722,149.55138888888888,0.983
988,4969,133.5636111111111,0.978
989,4445,196.33138888888888,0.991
990,4324,217.49083333333334,0.994
991,4959,148.32,0.98
992,4984,148.63361111111112,0.981
993,4095,269.04027777777776,0.996
994,4733,202.78333333333333,0.993
995,4282,271.32916666666665,0.997
996,4928,223.68055555555554,0.995
997,4628,275.0516666666667,0.998
998,4741,321.0366666666667,0.999
999,4669,360.9427777777778,1.0
