,job id,time (hours),cdf
9811,11154,17.243566666666666,0.8084539035109377
9812,11284,2.5828275,0.36916695471828553
9813,11285,2.5066333333333333,0.36166115253567727
9814,11108,23.01236361111111,0.8346748308725495
9815,2220,11.301137500000001,0.7152733198360575
9816,11072,26.62207777777778,0.8472668016394252
9817,11307,0.5463333333333333,0.009579773838328972
9818,11305,0.6803286111111111,0.05925633302059158
9819,11302,1.3176333333333332,0.2111994469408918
9820,11219,10.723951944444444,0.7024838279591131
9821,11310,0.6209666666666667,0.03933139104241766
9822,11011,34.135933333333334,0.8682040393067009
9823,11316,0.5904833333333332,0.028146758184780997
9824,11184,15.410558333333334,0.7875660461211792
9825,11149,20.30583888888889,0.8228235642684312
9826,11288,4.187666388888888,0.4815564663473409
9827,11225,10.941666666666666,0.7066811515480717
9828,11194,15.175218055555554,0.7836156239198064
9829,11282,4.840377777777778,0.5173077872697645
9830,2346,0.8721041666666666,0.11446348328477605
9831,11171,17.4066,0.8090958471186608
9832,2350,0.6361666666666667,0.044886672263098115
9833,11324,0.6821333333333333,0.05972544565700459
9834,11318,1.2345819444444444,0.1956446595229865
9835,11273,5.965370277777778,0.566342402844304
9836,2326,2.0471666666666666,0.31418201570292825
9837,11322,1.2988158333333333,0.20759468668213915
9838,11301,3.688724722222222,0.4523727223346995
9839,11329,0.6943805555555556,0.06370055799713595
9840,11331,0.7103341666666667,0.06844106463878327
9841,2320,4.219754166666666,0.4829884943953385
9842,11257,8.539894444444446,0.6485605649103748
9843,11337,0.5349333333333334,0.0034566194262011752
9844,11332,1.0635666666666665,0.16063404276332033
9845,11268,7.4845999999999995,0.6193768208977335
9846,11164,19.67662888888889,0.8199595081724359
9847,3903,34.65883333333333,0.8697348279097329
9848,11297,5.256224722222222,0.536961137721594
9849,2096,31.777050000000003,0.8627228285022962
9850,11334,1.5344861111111112,0.2467038664757296
9851,11313,3.6691369444444444,0.4510394548417362
9852,11340,0.8328694444444444,0.10458742778134412
9853,11342,0.8451305555555556,0.10759962470989087
9854,11004,37.95978055555556,0.8778825737000642
9855,11236,12.8089,0.7443583032936645
9856,11292,6.3019,0.579033134166214
9857,11252,10.292316666666668,0.692854673843267
9858,11299,5.627627777777779,0.5521702631968791
9859,4106,5.831466666666667,0.5608611920398993
9860,11325,2.7473722222222223,0.38368475630833043
9861,4180,0.770488888888889,0.0870080489852353
9862,4103,8.500666666666666,0.647375438249963
