,job id,time (hours),cdf
732,4285,83.90583333333333,0.778
733,4947,10.059444444444445,0.555
734,4965,8.891388888888889,0.531
735,4985,6.0675,0.461
736,4488,61.26361111111111,0.752
737,4974,9.444166666666666,0.543
738,4939,12.529722222222222,0.597
739,4919,14.519722222222223,0.626
740,4995,7.486944444444444,0.502
741,4902,16.94611111111111,0.655
742,4942,13.05888888888889,0.603
743,4699,37.60583333333334,0.711
744,4949,13.381944444444445,0.61
745,4986,10.188055555555556,0.559
746,4988,10.158055555555556,0.557
747,4797,30.99111111111111,0.703
748,4416,76.63,0.771
749,4998,11.079722222222221,0.581
750,4961,16.100277777777777,0.649
751,4992,12.585833333333333,0.598
752,4997,12.841944444444444,0.6
753,4690,44.463055555555556,0.731
754,4078,114.9,0.802
755,4740,40.66444444444444,0.718
756,4713,44.09638888888889,0.73
757,4717,44.09388888888889,0.729
758,4957,19.829166666666666,0.666
759,4479,73.96694444444445,0.767
760,4751,43.29194444444445,0.726
761,4590,63.026944444444446,0.754
762,4987,19.912777777777777,0.668
763,4689,51.26888888888889,0.739
764,4953,24.94611111111111,0.69
765,4209,108.74694444444444,0.798
766,4368,94.42277777777778,0.782
767,4966,27.546944444444446,0.697
768,4716,53.684444444444445,0.745
769,4839,41.08694444444444,0.721
770,4384,96.76416666666667,0.785
771,4037,134.02666666666667,0.812
772,4836,43.54555555555555,0.728
773,4361,100.29722222222222,0.788
774,4051,133.32722222222222,0.811
775,4495,84.15611111111112,0.779
776,4771,54.45,0.747
777,4535,80.25166666666667,0.775
778,4945,37.218333333333334,0.71
779,4875,45.716944444444444,0.733
780,4144,131.73083333333332,0.81
781,4837,56.272222222222226,0.749
782,4227,126.665,0.808
783,4036,148.69472222222223,0.818
784,4417,108.05972222222222,0.796
785,4814,61.59166666666667,0.753
786,4404,111.1525,0.799
787,4698,73.74638888888889,0.766
788,4617,84.39777777777778,0.78
789,4512,99.2025,0.787
790,4825,65.79666666666667,0.758
791,4911,58.80916666666667,0.75
792,4989,52.79416666666667,0.74
793,4504,107.04388888888889,0.793
794,4864,72.38888888888889,0.763
