,job id,time (hours),cdf
12759,13442,21.358855555555557,0.868850240238208
12760,13587,7.2474,0.648304797996887
12761,13605,4.5878250000000005,0.5381335859782094
12762,13627,1.8611111111111112,0.31159910671990254
12763,13638,0.7486333333333333,0.08533531840021655
12764,13635,1.3070583333333332,0.2236583880354605
12765,13636,1.0833333333333333,0.17621980104216012
12766,13522,14.965166666666667,0.8205319076943899
12767,13642,1.1963333333333335,0.20190160384381134
12768,13649,0.5723055555555555,0.020843202273803884
12769,13651,0.6218666666666666,0.040942004466400485
12770,13218,46.96906666666666,0.936387629424105
12771,13640,1.831208333333333,0.3073695608039521
12772,13654,0.7024141666666666,0.0683494620017595
12773,13647,1.6035333333333333,0.27603708465859106
12774,13655,0.6800333333333333,0.06131149759761792
12775,13549,12.691288888888888,0.7816877580023008
12776,13645,2.0631355555555553,0.3374839277255194
12777,13242,45.29935361111111,0.9332746836299655
12778,13661,0.619563888888889,0.03985924071191717
12779,13660,0.7134833333333334,0.0721391351424511
12780,13542,13.848336944444444,0.8028016512147256
12781,13657,1.284352777777778,0.21844758746700954
12782,13643,2.7226666666666666,0.40718684442038305
12783,13663,1.0271666666666666,0.16221154496853218
12784,13633,4.008735555555556,0.5030114366921568
12785,13165,55.11163777777777,0.9487717398660079
12786,13600,8.9055,0.6968261487446707
12787,13669,1.0394305555555556,0.1652568180280165
12788,13615,6.9377886111111104,0.6381538877986059
12789,13678,0.6753972222222223,0.05961967923123773
12790,13671,1.3045083333333332,0.22318467889287405
12791,13681,0.6986333333333333,0.06692833457400013
12792,13676,1.5751666666666666,0.2708939568247953
12793,13561,13.924366666666668,0.804561142315761
12794,13692,0.5549744444444444,0.013196183257765446
12795,13659,3.1135333333333333,0.441429248155918
12796,13687,0.7876222222222222,0.09663666508763619
12797,13662,3.089151388888889,0.4396020843202274
12798,13686,1.0144333333333333,0.15889558097042703
12799,13689,1.0133333333333334,0.15842187182784057
12800,13555,14.691169166666665,0.8172159436962848
12801,13656,3.9808000000000003,0.5014549637950869
12802,13569,14.0515,0.8069296880286932
12803,13637,5.791499999999999,0.5941666102727211
12804,13665,3.813044444444445,0.4908980171888746
12805,13693,1.1476961111111113,0.19137849360492656
12806,13694,0.6658999999999999,0.056574406171753404
12807,13682,2.0810944444444446,0.3399878189077621
12808,13198,53.64596944444445,0.9468769032956622
12809,13379,33.72257166666666,0.9081680990728835
12810,13695,1.1587277777777778,0.19401773025647967
12811,13683,2.7725,0.4121607904175408
12812,13553,16.602061388888888,0.844352710293023
12813,13483,24.425833333333333,0.8817757325573526
12814,13696,1.7249041666666667,0.2928875955877377
12815,13479,25.48593333333333,0.8852270420247682
12816,13617,10.199566666666666,0.7303241523989984
12817,13677,4.272766666666667,0.5195912566826826
12818,13674,4.613508333333334,0.5401637680178656
12819,13704,1.0035111111111112,0.15608716248223592
12820,13666,5.526363888888889,0.5825268999120254
12821,13591,13.774266666666668,0.8015158692562766
12822,13619,10.482957222222222,0.7368207349258984
12823,13700,1.9616666666666667,0.32550585369154766
12824,13706,1.2853333333333332,0.21878595114028557
12825,13707,1.3787333333333331,0.23583948027339785
12826,13672,5.448166666666666,0.5790755904446099
12827,13407,32.526066666666665,0.9051228260133992
12828,13699,2.5301805555555554,0.38857684239020096
12829,13688,4.297091944444444,0.5214860932530283
12830,13701,2.591144722222222,0.3948027339784801
12831,13713,1.1367616666666667,0.18873925695337349
12832,13684,4.638614444444444,0.5414495499763146
12833,13697,3.3291927777777777,0.45746768626920215
12834,13612,12.342600000000001,0.7745144481288488
12835,13714,1.2826366666666664,0.21824456926304392
12836,13709,2.3208930555555556,0.3666508763619138
12837,13721,0.937813888888889,0.14001488800162415
12838,13658,7.565240833333333,0.6598091628882723
12839,13724,0.7392666666666667,0.08107193611693848
12840,13723,0.9536666666666667,0.144210597550247
12841,13717,1.670161111111111,0.28605264938756175
12842,13614,13.046388888888888,0.7887933951410977
12843,13732,0.5394,0.006428909792244705
12844,13727,0.9425319444444444,0.1415713608986939
12845,13730,0.8718222222222222,0.1204574676862692
12846,13168,61.55048055555556,0.9572985044325641
12847,13710,3.427883333333334,0.46565608716248225
12848,13737,1.0355999999999999,0.16444474521215402
12849,13731,1.4698841666666667,0.2516072274480612
12850,13741,0.8728,0.12099884956351085
12851,13328,44.151891666666664,0.931176828855654
12852,13648,10.004961111111111,0.72592542464641
12853,13743,0.6581666666666667,0.05346146037761386
12854,13705,4.407574722222222,0.5282533667185491
12855,13716,2.9605027777777777,0.4289097922447046
12856,13726,2.0281666666666665,0.3333558909115517
12857,13625,12.530399999999998,0.7783041212695405
12858,13641,10.78314111111111,0.7439940447993504
12859,13715,3.1728666666666667,0.44515124856195437
12860,13733,1.7333197222222223,0.29417337754618667
12861,13722,2.7555763888888887,0.4105028084184882
12862,13584,18.147508333333334,0.8530824930635447
12863,13742,1.3364638888888891,0.2281924612573594
12864,13749,0.7532666666666666,0.08662110035866549
12865,13751,0.9169694444444445,0.13487176016782837
12866,13626,13.417833333333332,0.7959667050145497
12867,13718,4.098233333333333,0.508966637341815
12868,13747,1.796902777777778,0.30330919672463963
12869,13634,13.290533333333332,0.7931921228936861
12870,13756,0.9354666666666668,0.13940583338972728
12871,13396,37.58965416666667,0.918115991067199
12872,13760,0.7722,0.09162888272315084
12873,13734,3.745486111111111,0.48616092576301007
12874,13753,1.836776388888889,0.308316979089125
12875,13762,1.0614999999999999,0.1706706368004331
12876,13767,0.5391666666666667,0.00629356432293429
12877,13740,3.701072222222222,0.48392772551938823
12878,13424,36.26393333333333,0.9150707180077147
12879,13746,3.2613791666666665,0.4516478310888543
12880,13622,16.15835277777778,0.8381268187047438
12881,13765,1.4380055555555555,0.24571969953305814
12882,13766,0.9945916666666665,0.15395547134059687
12883,13476,32.27133333333333,0.9045814441361576
12884,13719,5.7973,0.594437301211342
12885,13769,0.8480816666666665,0.11436692156730054
12886,13691,9.846208333333333,0.7220342424037355
12887,13750,3.591333333333333,0.47695743384990186
12888,13758,2.6384666666666665,0.39879542532313733
12889,13777,0.5637305555555556,0.016749001827163837
12890,13763,2.4204999999999997,0.37744467753941935
12891,13675,11.841744444444444,0.7656493198890167
12892,13779,0.7835666666666666,0.09548622859849766
12893,13783,0.5508333333333333,0.011572037626040468
12894,13725,6.190241666666667,0.6114908303444542
12895,13781,0.8226111111111112,0.10651688434729648
12896,13774,1.6263683333333332,0.2797590850646275
12897,13787,0.5322044444444444,0.0023685457129322598
12898,13782,0.9576905555555555,0.1451580158354199
12899,13776,1.6589999999999998,0.28429315828652635
12900,13639,15.403486111111112,0.8268254720173243
12901,13652,14.437011111111113,0.8132909250862828
12902,13447,36.21294166666667,0.914867699803749
12903,13702,9.781833333333333,0.7201055694660621
12904,13785,1.2099083333333334,0.20471002233200244
12905,13416,39.180955555555556,0.9217703187385802
12906,13790,1.0425166666666668,0.16579819990525818
12907,13703,9.779833333333334,0.720037896731407
12908,13793,0.8591949999999999,0.11734452189212966
12909,13757,4.765288611111111,0.5481491507071801
12910,13796,1.1310875,0.18752114772957976
12911,13735,7.519544999999999,0.6584557081951682
12912,13800,1.2443333333333333,0.21107125938959193
12913,13805,0.5858333333333333,0.026493875617513703
12914,13802,1.2614611111111111,0.2143195506530419
12915,13772,4.379752777777778,0.5264600392501861
12916,13496,33.465225,0.9074913717263314
12917,13780,3.376711111111111,0.46132503214454895
12918,13798,1.9956694444444447,0.3299722541787914
12919,13804,1.3113038888888888,0.2244027881166678
12920,13812,0.8245905555555555,0.1067875752859173
12921,13814,0.5611333333333333,0.01542938350138729
12922,13806,1.4355555555555555,0.24517831765581646
12923,13711,10.715433333333333,0.742572917371591
12924,13771,5.554766666666667,0.58401570007444
12925,13818,0.8037,0.10103539284022467
12926,13821,0.8348083333333333,0.1104419029572985
12927,13809,2.151133333333333,0.34810854706638694
12928,13813,1.8189027777777778,0.30608377884550314
12929,13551,29.429369444444443,0.89720511605874
12930,13752,8.252255,0.6788252013263856
12931,13541,31.161141666666666,0.9017391892806388
12932,13832,0.7115027777777778,0.07159775326520945
12933,13728,11.254733333333334,0.7538065913243555
12934,13720,12.2072375,0.7718752114772958
12935,13775,6.590233333333333,0.6260404682953238
12936,13838,0.7007,0.06760506192055221
12937,13837,0.9716861111111111,0.14789876158895582
12938,13807,3.5506277777777777,0.47418285172903835
12939,13843,0.5398333333333333,0.006564255261555119
12940,13631,22.043558333333333,0.8718955132976923
12941,13831,1.8537333333333332,0.31075319753671243
12942,13840,1.1989138888888888,0.2026798402923462
12943,13680,17.49191111111111,0.8492251471881979
12944,13823,2.9968333333333335,0.432293428977465
12945,13644,20.936383333333335,0.8671584218718278
12946,13786,6.927483333333334,0.6376801786560194
12947,13852,0.9849333333333332,0.15185761656628544
12948,13822,3.5551666666666666,0.4744535426676592
12949,13799,6.488936666666667,0.6224538133585978
12950,13670,19.743379166666664,0.8601204574676863
12951,13770,9.252333333333334,0.7058942951884686
12952,13598,28.22672722222222,0.8938891520606348
12953,13844,2.6802666666666664,0.4025174257291737
12954,13435,44.70653,0.9320565744061717
12955,13768,9.756130555555556,0.7194288421195101
12956,13825,4.740129166666667,0.547134059687352
12957,13839,3.3047,0.4553698314948907
12958,13863,0.7135,0.07220680787710632
12959,13606,27.30791111111111,0.89070853353184
12960,13808,6.533575277777778,0.6239426135210124
12961,13854,2.4337750000000002,0.3786966231305407
12962,13791,8.553948333333333,0.687758002300873
12963,13610,27.43476666666667,0.8910468972051161
12964,13528,36.61456944444445,0.9157474453542668
12965,13820,5.875470833333333,0.598362319821344
12966,13817,6.577495833333333,0.6254314136834269
12967,13736,15.034933333333333,0.8216823441835285
12968,13860,2.651133333333333,0.40014888001624144
12969,13773,11.320935,0.7551600460174596
12970,13590,30.89565,0.9007917709954659
12971,13609,28.65534166666667,0.8948365703458077
12972,13875,0.8254027777777778,0.10719361169384854
12973,13855,4.180470555555555,0.5142451106449212
12974,13836,5.9982,0.6040468295323814
12975,13789,10.903877777777778,0.7460242268390066
12976,13872,1.9310347222222222,0.32144548961223524
12977,13864,3.5163088888888887,0.47154361507748527
12978,13795,10.6819075,0.7418961900250389
12979,13540,37.63,0.9183190092711646
12980,13815,8.529472222222223,0.6870812749543209
12981,13744,15.970084166666666,0.8342018000947419
12982,13874,2.3484333333333334,0.36935778574812206
