,time (hours),Agg CPU demand(%)
9642,803.5,85.93749999999999
9643,803.5833333333334,84.63541666666666
9644,803.6666666666666,85.93749999999999
9645,803.75,87.50000000000001
9646,803.8333333333334,88.02083333333333
9647,803.9166666666666,89.32291666666666
9648,804.0,88.02083333333334
9649,804.0833333333334,88.80208333333333
9650,804.1666666666666,88.80208333333333
9651,804.25,88.28124999999999
9652,804.3333333333334,88.28124999999999
9653,804.4166666666666,89.06250000000001
9654,804.5,88.54166666666667
9655,804.5833333333334,88.54166666666666
9656,804.6666666666666,89.84375000000001
9657,804.75,89.84375
9658,804.8333333333334,89.06249999999999
9659,804.9166666666666,89.06249999999999
9660,805.0,88.54166666666667
9661,805.0833333333334,88.54166666666667
9662,805.1666666666666,88.54166666666664
9663,805.25,88.54166666666667
9664,805.3333333333334,89.06249999999999
9665,805.4166666666666,89.06249999999999
9666,805.5,89.06249999999999
9667,805.5833333333334,89.06249999999999
9668,805.6666666666666,91.92708333333333
9669,805.75,91.92708333333333
9670,805.8333333333334,90.62499999999999
9671,805.9166666666666,90.62499999999999
9672,806.0,89.84375
9673,806.0833333333334,91.14583333333333
9674,806.1666666666666,89.84375
9675,806.25,94.01041666666666
9676,806.3333333333334,92.70833333333333
9677,806.4166666666666,92.70833333333336
9678,806.5,92.70833333333336
9679,806.5833333333334,94.27083333333333
9680,806.6666666666666,92.70833333333334
9681,806.75,92.70833333333333
9682,806.8333333333334,95.57291666666666
9683,806.9166666666666,94.01041666666666
9684,807.0,92.70833333333336
9685,807.0833333333334,92.70833333333334
9686,807.1666666666666,93.48958333333333
9687,807.25,92.70833333333336
9688,807.3333333333334,92.70833333333336
9689,807.4166666666666,93.48958333333334
9690,807.5,93.48958333333334
9691,807.5833333333334,96.35416666666667
9692,807.6666666666666,94.79166666666666
9693,807.75,93.48958333333334
9694,807.8333333333334,93.48958333333334
9695,807.9166666666666,93.48958333333334
9696,808.0,91.92708333333334
9697,808.0833333333334,90.62500000000001
9698,808.1666666666666,90.62500000000001
9699,808.25,94.79166666666667
9700,808.3333333333334,91.92708333333334
9701,808.4166666666666,91.92708333333333
9702,808.5,91.92708333333333
9703,808.5833333333334,92.44791666666667
9704,808.6666666666666,92.96875000000001
9705,808.75,91.66666666666667
9706,808.8333333333334,91.14583333333333
9707,808.9166666666666,91.14583333333333
9708,809.0,94.01041666666669
9709,809.0833333333334,94.01041666666669
9710,809.1666666666666,93.22916666666669
9711,809.25,93.22916666666667
9712,809.3333333333334,95.57291666666666
9713,809.4166666666666,95.57291666666666
9714,809.5,95.57291666666666
9715,809.5833333333334,96.09374999999999
9716,809.6666666666666,95.83333333333333
9717,809.75,94.53125
9718,809.8333333333334,94.53125
9719,809.9166666666666,99.47916666666666
9720,810.0,96.61458333333333
9721,810.0833333333334,96.09375
9722,810.1666666666666,96.61458333333333
9723,810.25,96.87499999999999
9724,810.3333333333334,96.87499999999999
9725,810.4166666666666,96.875
9726,810.5,96.875
9727,810.5833333333334,93.22916666666666
9728,810.6666666666666,95.05208333333333
9729,810.75,95.05208333333334
9730,810.8333333333334,95.05208333333334
9731,810.9166666666666,94.53125
9732,811.0,94.53125
9733,811.0833333333334,95.05208333333334
9734,811.1666666666666,95.05208333333334
9735,811.25,96.87499999999999
9736,811.3333333333334,97.65625
9737,811.4166666666666,95.3125
9738,811.5,95.3125
9739,811.5833333333334,95.3125
9740,811.6666666666666,94.79166666666666
9741,811.75,95.3125
9742,811.8333333333334,95.3125
9743,811.9166666666666,98.17708333333334
9744,812.0,97.65625
9745,812.0833333333334,97.65624999999999
9746,812.1666666666666,97.65624999999999
9747,812.25,97.65624999999999
9748,812.3333333333334,97.65624999999999
9749,812.4166666666666,99.73958333333333
9750,812.5,99.73958333333333
9751,812.5833333333334,99.73958333333333
9752,812.6666666666666,100.26041666666667
9753,812.75,98.95833333333333
9754,812.8333333333334,101.82291666666666
9755,812.9166666666666,100.26041666666667
9756,813.0,96.09374999999999
9757,813.0833333333334,93.22916666666666
9758,813.1666666666666,96.87500000000001
9759,813.25,95.3125
9760,813.3333333333334,97.39583333333334
9761,813.4166666666666,96.09375
9762,813.5,94.53125
9763,813.5833333333334,96.09375
9764,813.6666666666666,96.875
9765,813.75,96.61458333333333
9766,813.8333333333334,96.61458333333334
9767,813.9166666666666,96.61458333333333
9768,814.0,96.61458333333333
9769,814.0833333333334,97.39583333333333
9770,814.1666666666666,97.39583333333331
9771,814.25,97.39583333333331
9772,814.3333333333334,94.53125
9773,814.4166666666666,95.3125
9774,814.5,95.31249999999999
9775,814.5833333333334,96.61458333333331
9776,814.6666666666666,96.09374999999999
9777,814.75,97.91666666666664
9778,814.8333333333334,96.61458333333331
9779,814.9166666666666,98.95833333333333
9780,815.0,98.95833333333333
9781,815.0833333333334,100.52083333333333
9782,815.1666666666666,100.52083333333333
9783,815.25,100.52083333333333
9784,815.3333333333334,100.52083333333334
9785,815.4166666666666,101.04166666666666
9786,815.5,101.04166666666666
9787,815.5833333333334,103.125
9788,815.6666666666666,103.125
9789,815.75,103.12499999999999
9790,815.8333333333334,103.125
9791,815.9166666666666,103.12500000000001
9792,816.0,101.5625
9793,816.0833333333334,101.5625
9794,816.1666666666666,98.69791666666666
9795,816.25,101.56249999999999
9796,816.3333333333334,102.34375
9797,816.4166666666666,98.95833333333333
9798,816.5,100.52083333333333
9799,816.5833333333334,101.82291666666666
9800,816.6666666666666,99.47916666666666
9801,816.75,100.26041666666666
9802,816.8333333333334,101.82291666666666
9803,816.9166666666666,96.61458333333333
9804,817.0,101.04166666666667
9805,817.0833333333334,97.39583333333334
9806,817.1666666666666,96.09374999999999
9807,817.25,98.69791666666666
9808,817.3333333333334,100.26041666666666
9809,817.4166666666666,97.39583333333333
9810,817.5,100.26041666666666
9811,817.5833333333334,99.47916666666667
9812,817.6666666666666,98.17708333333333
9813,817.75,103.64583333333333
9814,817.8333333333334,98.69791666666667
9815,817.9166666666666,103.125
9816,818.0,100.0
9817,818.0833333333334,99.21874999999999
9818,818.1666666666666,98.43749999999999
9819,818.25,94.79166666666667
9820,818.3333333333334,96.35416666666667
9821,818.4166666666666,97.91666666666666
9822,818.5,94.27083333333333
9823,818.5833333333334,97.65624999999999
9824,818.6666666666666,95.05208333333333
9825,818.75,97.13541666666667
9826,818.8333333333334,94.79166666666667
9827,818.9166666666666,99.73958333333331
9828,819.0,94.79166666666667
9829,819.0833333333334,94.27083333333333
9830,819.1666666666666,97.91666666666667
9831,819.25,98.4375
9832,819.3333333333334,100.0
9833,819.4166666666666,99.73958333333333
9834,819.5,97.65624999999999
9835,819.5833333333334,98.43749999999999
9836,819.6666666666666,98.4375
9837,819.75,98.95833333333333
9838,819.8333333333334,98.43749999999999
9839,819.9166666666666,98.4375
9840,820.0,97.91666666666667
9841,820.0833333333334,99.47916666666667
9842,820.1666666666666,100.00000000000001
9843,820.25,101.56250000000001
9844,820.3333333333334,100.0
9845,820.4166666666666,98.69791666666667
9846,820.5,99.21875
9847,820.5833333333334,99.21875
9848,820.6666666666666,99.21875
9849,820.75,99.21875
9850,820.8333333333334,99.21875
9851,820.9166666666666,99.21875000000001
9852,821.0,99.47916666666667
9853,821.0833333333334,104.16666666666666
9854,821.1666666666666,101.30208333333334
9855,821.25,100.0
9856,821.3333333333334,103.38541666666666
9857,821.4166666666666,102.86458333333333
9858,821.5,102.86458333333333
9859,821.5833333333334,102.86458333333331
9860,821.6666666666666,102.86458333333331
9861,821.75,104.16666666666667
9862,821.8333333333334,101.30208333333333
9863,821.9166666666666,102.08333333333333
9864,822.0,104.16666666666667
9865,822.0833333333334,102.86458333333334
9866,822.1666666666666,102.08333333333334
9867,822.25,103.64583333333331
9868,822.3333333333334,100.78125
9869,822.4166666666666,100.78124999999999
9870,822.5,101.30208333333333
9871,822.5833333333334,101.30208333333333
9872,822.6666666666666,101.30208333333333
9873,822.75,100.78124999999999
9874,822.8333333333334,100.78125
9875,822.9166666666666,102.34375
9876,823.0,101.56249999999999
9877,823.0833333333334,100.26041666666666
9878,823.1666666666666,103.12499999999999
9879,823.25,100.26041666666666
9880,823.3333333333334,101.56249999999999
9881,823.4166666666666,101.56249999999999
9882,823.5,101.04166666666666
9883,823.5833333333334,102.34374999999999
9884,823.6666666666666,101.04166666666666
9885,823.75,101.04166666666666
9886,823.8333333333334,102.34374999999999
9887,823.9166666666666,102.34374999999999
9888,824.0,102.86458333333331
9889,824.0833333333334,102.34374999999999
9890,824.1666666666666,102.34374999999999
9891,824.25,105.20833333333333
9892,824.3333333333334,105.20833333333331
9893,824.4166666666666,103.90624999999999
9894,824.5,105.98958333333331
9895,824.5833333333334,105.98958333333331
9896,824.6666666666666,104.68749999999999
9897,824.75,102.34374999999999
9898,824.8333333333334,102.86458333333333
9899,824.9166666666666,102.34374999999999
9900,825.0,102.34374999999999
9901,825.0833333333334,102.34374999999999
9902,825.1666666666666,102.34374999999999
9903,825.25,102.86458333333331
9904,825.3333333333334,104.42708333333331
9905,825.4166666666666,102.86458333333333
9906,825.5,102.34374999999999
9907,825.5833333333334,102.34374999999999
9908,825.6666666666666,99.47916666666666
9909,825.75,100.78124999999999
9910,825.8333333333334,100.78125
9911,825.9166666666666,102.08333333333333
9912,826.0,100.0
9913,826.0833333333334,99.21874999999999
9914,826.1666666666666,99.21875
9915,826.25,99.21875
9916,826.3333333333334,100.78124999999999
9917,826.4166666666666,100.78124999999999
9918,826.5,97.91666666666666
9919,826.5833333333334,100.78125
9920,826.6666666666666,99.99999999999999
9921,826.75,101.30208333333333
9922,826.8333333333334,101.30208333333333
9923,826.9166666666666,98.4375
9924,827.0,99.99999999999999
9925,827.0833333333334,97.13541666666666
9926,827.1666666666666,101.30208333333333
9927,827.25,101.30208333333333
9928,827.3333333333334,100.78124999999999
9929,827.4166666666666,101.56249999999999
9930,827.5,101.56249999999999
9931,827.5833333333334,98.69791666666666
9932,827.6666666666666,100.26041666666666
9933,827.75,101.56249999999999
9934,827.8333333333334,101.56249999999999
9935,827.9166666666666,101.56249999999999
9936,828.0,103.64583333333331
9937,828.0833333333334,103.64583333333331
9938,828.1666666666666,100.78124999999999
9939,828.25,98.69791666666666
9940,828.3333333333334,98.69791666666666
9941,828.4166666666666,98.69791666666667
9942,828.5,100.0
9943,828.5833333333334,100.0
9944,828.6666666666666,99.99999999999999
9945,828.75,98.69791666666666
9946,828.8333333333334,99.99999999999999
9947,828.9166666666666,100.52083333333333
9948,829.0,97.91666666666667
9949,829.0833333333334,97.91666666666667
9950,829.1666666666666,97.91666666666667
9951,829.25,97.91666666666667
9952,829.3333333333334,100.78125
9953,829.4166666666666,101.82291666666667
9954,829.5,103.12499999999999
9955,829.5833333333334,103.12499999999999
9956,829.6666666666666,103.64583333333331
9957,829.75,103.64583333333334
9958,829.8333333333334,104.94791666666666
9959,829.9166666666666,104.42708333333333
9960,830.0,104.94791666666666
9961,830.0833333333334,106.51041666666667
9962,830.1666666666666,105.20833333333334
9963,830.25,105.20833333333334
9964,830.3333333333334,105.20833333333334
9965,830.4166666666666,106.51041666666666
9966,830.5,105.20833333333334
9967,830.5833333333334,105.98958333333334
9968,830.6666666666666,104.6875
9969,830.75,104.6875
9970,830.8333333333334,105.46875
9971,830.9166666666666,104.68750000000001
9972,831.0,104.68750000000001
9973,831.0833333333334,105.20833333333333
9974,831.1666666666666,105.20833333333333
9975,831.25,102.34374999999999
9976,831.3333333333334,103.64583333333334
9977,831.4166666666666,104.16666666666667
9978,831.5,103.64583333333333
9979,831.5833333333334,105.20833333333334
9980,831.6666666666666,105.72916666666667
9981,831.75,104.94791666666667
9982,831.8333333333334,105.72916666666667
9983,831.9166666666666,102.08333333333334
9984,832.0,104.94791666666667
9985,832.0833333333334,104.94791666666667
9986,832.1666666666666,107.03125
9987,832.25,107.03125
9988,832.3333333333334,107.03125
9989,832.4166666666666,107.03125
9990,832.5,104.94791666666666
9991,832.5833333333334,104.94791666666666
9992,832.6666666666666,104.94791666666667
9993,832.75,104.94791666666669
9994,832.8333333333334,105.46875000000001
9995,832.9166666666666,105.46874999999999
9996,833.0,104.94791666666666
9997,833.0833333333334,103.64583333333333
9998,833.1666666666666,104.94791666666666
9999,833.25,103.64583333333333
10000,833.3333333333334,103.64583333333333
10001,833.4166666666666,104.94791666666666
10002,833.5,104.94791666666666
10003,833.5833333333334,106.24999999999999
10004,833.6666666666666,104.94791666666666
10005,833.75,105.46875000000001
10006,833.8333333333334,105.46874999999999
10007,833.9166666666666,106.77083333333331
10008,834.0,105.46874999999999
10009,834.0833333333334,109.63541666666664
10010,834.1666666666666,104.16666666666666
10011,834.25,105.46875
10012,834.3333333333334,107.03125
10013,834.4166666666666,107.03125000000001
10014,834.5,104.94791666666667
10015,834.5833333333334,106.25
10016,834.6666666666666,107.03125
10017,834.75,104.94791666666666
10018,834.8333333333334,107.8125
10019,834.9166666666666,107.03125
10020,835.0,107.29166666666666
10021,835.0833333333334,107.81250000000001
10022,835.1666666666666,106.51041666666669
10023,835.25,107.81250000000001
10024,835.3333333333334,105.72916666666667
10025,835.4166666666666,107.03125
10026,835.5,107.03125
10027,835.5833333333334,106.25
10028,835.6666666666666,105.20833333333333
10029,835.75,109.11458333333333
10030,835.8333333333334,107.29166666666666
10031,835.9166666666666,107.81249999999999
10032,836.0,107.03124999999999
10033,836.0833333333334,106.25
10034,836.1666666666666,105.98958333333333
10035,836.25,104.94791666666666
10036,836.3333333333334,108.85416666666666
10037,836.4166666666666,108.33333333333331
10038,836.5,106.51041666666666
10039,836.5833333333334,104.6875
10040,836.6666666666666,104.42708333333331
10041,836.75,103.12499999999999
10042,836.8333333333334,103.64583333333333
10043,836.9166666666666,102.86458333333333
10044,837.0,102.34374999999999
10045,837.0833333333334,104.42708333333331
10046,837.1666666666666,103.12499999999999
10047,837.25,103.12500000000001
10048,837.3333333333334,103.12499999999999
10049,837.4166666666666,102.60416666666667
10050,837.5,104.42708333333333
10051,837.5833333333334,102.60416666666667
10052,837.6666666666666,103.64583333333333
10053,837.75,103.90625
10054,837.8333333333334,103.125
10055,837.9166666666666,104.42708333333333
10056,838.0,103.64583333333333
10057,838.0833333333334,103.90625
10058,838.1666666666666,101.56249999999999
10059,838.25,102.34375
10060,838.3333333333334,101.56249999999999
10061,838.4166666666666,101.82291666666666
10062,838.5,101.56249999999999
10063,838.5833333333334,101.82291666666666
10064,838.6666666666666,102.08333333333333
10065,838.75,99.73958333333333
10066,838.8333333333334,103.125
10067,838.9166666666666,102.34374999999999
10068,839.0,103.12499999999999
10069,839.0833333333334,100.0
10070,839.1666666666666,99.21875000000001
10071,839.25,101.30208333333333
10072,839.3333333333334,97.13541666666667
10073,839.4166666666666,102.08333333333333
10074,839.5,99.21875
10075,839.5833333333334,100.26041666666666
10076,839.6666666666666,100.26041666666666
10077,839.75,95.57291666666669
10078,839.8333333333334,97.13541666666667
10079,839.9166666666666,96.09375000000001
10080,840.0,99.47916666666667
10081,840.0833333333334,94.53125
10082,840.1666666666666,94.79166666666667
10083,840.25,96.61458333333333
10084,840.3333333333334,98.17708333333333
10085,840.4166666666666,95.57291666666667
10086,840.5,94.27083333333333
10087,840.5833333333334,97.39583333333334
10088,840.6666666666666,94.01041666666667
10089,840.75,93.22916666666667
10090,840.8333333333334,95.83333333333333
10091,840.9166666666666,93.75
10092,841.0,91.14583333333334
10093,841.0833333333334,97.13541666666667
10094,841.1666666666666,92.96875
10095,841.25,92.44791666666667
10096,841.3333333333334,96.35416666666667
10097,841.4166666666666,95.83333333333333
10098,841.5,94.53124999999999
10099,841.5833333333334,94.01041666666664
10100,841.6666666666666,99.21874999999999
10101,841.75,95.05208333333331
10102,841.8333333333334,96.61458333333333
10103,841.9166666666666,97.39583333333331
10104,842.0,98.17708333333333
10105,842.0833333333334,99.47916666666666
10106,842.1666666666666,101.30208333333333
10107,842.25,100.0
10108,842.3333333333334,97.13541666666666
10109,842.4166666666666,97.13541666666666
10110,842.5,97.91666666666667
10111,842.5833333333334,97.91666666666667
10112,842.6666666666666,97.13541666666666
10113,842.75,95.05208333333333
10114,842.8333333333334,99.21874999999999
10115,842.9166666666666,95.05208333333331
10116,843.0,94.27083333333333
10117,843.0833333333334,96.35416666666666
10118,843.1666666666666,95.83333333333331
10119,843.25,96.35416666666666
10120,843.3333333333334,95.3125
10121,843.4166666666666,96.35416666666667
10122,843.5,100.0
10123,843.5833333333334,98.69791666666664
10124,843.6666666666666,101.5625
10125,843.75,100.26041666666666
10126,843.8333333333334,100.26041666666666
10127,843.9166666666666,100.26041666666666
10128,844.0,102.34375
10129,844.0833333333334,102.34374999999999
10130,844.1666666666666,102.86458333333333
10131,844.25,101.56249999999999
10132,844.3333333333334,101.04166666666666
10133,844.4166666666666,99.73958333333331
10134,844.5,100.52083333333331
10135,844.5833333333334,100.52083333333333
10136,844.6666666666666,100.52083333333333
10137,844.75,100.52083333333333
10138,844.8333333333334,100.52083333333333
10139,844.9166666666666,101.82291666666666
10140,845.0,101.82291666666667
10141,845.0833333333334,101.82291666666667
10142,845.1666666666666,101.82291666666667
10143,845.25,101.82291666666667
10144,845.3333333333334,101.82291666666667
10145,845.4166666666666,103.125
10146,845.5,103.125
10147,845.5833333333334,103.12499999999999
10148,845.6666666666666,103.12499999999999
10149,845.75,105.98958333333333
10150,845.8333333333334,102.34374999999997
10151,845.9166666666666,101.82291666666664
10152,846.0,104.68749999999999
10153,846.0833333333334,102.34374999999999
10154,846.1666666666666,103.64583333333333
10155,846.25,103.64583333333333
10156,846.3333333333334,103.64583333333333
10157,846.4166666666666,103.64583333333333
10158,846.5,103.64583333333333
10159,846.5833333333334,103.64583333333333
10160,846.6666666666666,105.72916666666666
10161,846.75,105.72916666666666
10162,846.8333333333334,105.72916666666666
10163,846.9166666666666,102.86458333333331
10164,847.0,102.08333333333333
10165,847.0833333333334,99.21875
10166,847.1666666666666,99.21875
10167,847.25,100.0
10168,847.3333333333334,100.0
10169,847.4166666666666,100.0
10170,847.5,100.0
10171,847.5833333333334,100.0
10172,847.6666666666666,99.47916666666667
10173,847.75,97.39583333333333
10174,847.8333333333334,96.09375
10175,847.9166666666666,96.09375
10176,848.0,97.39583333333333
10177,848.0833333333334,96.61458333333331
10178,848.1666666666666,96.61458333333331
10179,848.25,96.61458333333331
10180,848.3333333333334,96.61458333333331
10181,848.4166666666666,96.61458333333331
10182,848.5,96.61458333333331
10183,848.5833333333334,95.31249999999999
10184,848.6666666666666,93.74999999999999
10185,848.75,93.74999999999999
10186,848.8333333333334,90.10416666666666
10187,848.9166666666666,93.74999999999999
10188,849.0,93.22916666666664
10189,849.0833333333334,92.44791666666666
10190,849.1666666666666,92.44791666666666
10191,849.25,95.31249999999999
10192,849.3333333333334,95.31249999999999
10193,849.4166666666666,95.31249999999999
10194,849.5,95.31249999999999
10195,849.5833333333334,95.31249999999999
10196,849.6666666666666,96.61458333333333
10197,849.75,96.61458333333333
10198,849.8333333333334,97.91666666666666
10199,849.9166666666666,96.61458333333333
10200,850.0,97.39583333333333
10201,850.0833333333334,98.4375
10202,850.1666666666666,100.78124999999999
10203,850.25,97.39583333333331
10204,850.3333333333334,96.09374999999999
10205,850.4166666666666,96.09374999999999
10206,850.5,96.09374999999999
10207,850.5833333333334,96.87499999999999
10208,850.6666666666666,97.39583333333331
10209,850.75,96.87499999999999
10210,850.8333333333334,98.17708333333331
10211,850.9166666666666,97.65624999999999
10212,851.0,98.17708333333333
10213,851.0833333333334,100.78124999999999
10214,851.1666666666666,99.73958333333331
10215,851.25,96.87499999999999
10216,851.3333333333334,98.43749999999999
10217,851.4166666666666,98.95833333333331
10218,851.5,97.91666666666664
10219,851.5833333333334,97.65624999999997
10220,851.6666666666666,98.95833333333331
10221,851.75,100.26041666666664
10222,851.8333333333334,96.09374999999999
10223,851.9166666666666,98.95833333333331
10224,852.0,98.17708333333331
10225,852.0833333333334,101.04166666666666
10226,852.1666666666666,96.87499999999997
10227,852.25,99.73958333333333
10228,852.3333333333334,100.52083333333333
10229,852.4166666666666,99.21875
10230,852.5,99.73958333333333
10231,852.5833333333334,103.38541666666666
10232,852.6666666666666,102.86458333333333
10233,852.75,102.86458333333333
10234,852.8333333333334,102.34375
10235,852.9166666666666,104.6875
10236,853.0,101.5625
10237,853.0833333333334,98.69791666666667
10238,853.1666666666666,102.08333333333333
10239,853.25,101.30208333333333
10240,853.3333333333334,101.30208333333334
10241,853.4166666666666,102.08333333333333
10242,853.5,100.52083333333334
10243,853.5833333333334,100.52083333333334
10244,853.6666666666666,103.125
10245,853.75,101.56250000000001
10246,853.8333333333334,100.00000000000001
10247,853.9166666666666,100.52083333333333
10248,854.0,101.82291666666667
10249,854.0833333333334,102.08333333333334
10250,854.1666666666666,98.4375
10251,854.25,103.38541666666667
10252,854.3333333333334,96.61458333333333
10253,854.4166666666666,100.26041666666666
10254,854.5,100.0
10255,854.5833333333334,100.52083333333333
10256,854.6666666666666,96.87499999999999
10257,854.75,96.875
10258,854.8333333333334,99.73958333333333
10259,854.9166666666666,94.01041666666666
10260,855.0,95.83333333333333
10261,855.0833333333334,97.91666666666666
10262,855.1666666666666,96.35416666666666
10263,855.25,100.0
10264,855.3333333333334,97.13541666666666
10265,855.4166666666666,96.09374999999999
10266,855.5,95.57291666666666
10267,855.5833333333334,94.53125
10268,855.6666666666666,99.21874999999999
10269,855.75,95.57291666666666
10270,855.8333333333334,96.35416666666667
10271,855.9166666666666,100.52083333333331
10272,856.0,97.65624999999997
10273,856.0833333333334,97.65624999999999
10274,856.1666666666666,100.52083333333331
10275,856.25,94.79166666666667
10276,856.3333333333334,95.57291666666669
10277,856.4166666666666,98.43749999999999
10278,856.5,95.57291666666667
10279,856.5833333333334,94.27083333333334
10280,856.6666666666666,95.57291666666667
10281,856.75,97.13541666666667
10282,856.8333333333334,96.875
10283,856.9166666666666,96.87500000000001
10284,857.0,99.73958333333333
10285,857.0833333333334,98.17708333333333
10286,857.1666666666666,94.79166666666669
10287,857.25,98.4375
10288,857.3333333333334,97.65625000000001
10289,857.4166666666666,99.21875000000003
10290,857.5,98.95833333333334
10291,857.5833333333334,97.65625000000001
10292,857.6666666666666,98.95833333333334
10293,857.75,100.26041666666669
10294,857.8333333333334,98.17708333333333
10295,857.9166666666666,95.57291666666667
10296,858.0,101.04166666666669
10297,858.0833333333334,96.09375
10298,858.1666666666666,95.57291666666667
10299,858.25,97.13541666666667
10300,858.3333333333334,98.95833333333334
10301,858.4166666666666,98.43750000000001
10302,858.5,95.57291666666669
10303,858.5833333333334,95.57291666666666
10304,858.6666666666666,97.65625000000001
10305,858.75,94.79166666666669
10306,858.8333333333334,97.65625000000001
10307,858.9166666666666,95.57291666666667
10308,859.0,93.48958333333334
10309,859.0833333333334,96.87500000000001
10310,859.1666666666666,92.70833333333334
10311,859.25,97.65625
10312,859.3333333333334,98.17708333333334
10313,859.4166666666666,94.01041666666667
10314,859.5,97.65625
10315,859.5833333333334,98.17708333333333
10316,859.6666666666666,98.95833333333333
10317,859.75,94.79166666666667
10318,859.8333333333334,97.39583333333333
10319,859.9166666666666,96.35416666666667
10320,860.0,96.87499999999999
10321,860.0833333333334,92.44791666666667
10322,860.1666666666666,94.53125
10323,860.25,92.44791666666664
10324,860.3333333333334,91.40625
10325,860.4166666666666,88.54166666666666
10326,860.5,91.14583333333331
10327,860.5833333333334,90.10416666666666
10328,860.6666666666666,92.1875
10329,860.75,92.70833333333334
10330,860.8333333333334,94.27083333333331
10331,860.9166666666666,90.62499999999999
10332,861.0,96.35416666666667
10333,861.0833333333334,93.48958333333333
10334,861.1666666666666,97.65624999999999
10335,861.25,93.75
10336,861.3333333333334,96.87499999999999
10337,861.4166666666666,94.79166666666667
10338,861.5,97.91666666666666
10339,861.5833333333334,92.70833333333333
10340,861.6666666666666,96.35416666666666
10341,861.75,88.80208333333331
10342,861.8333333333334,92.70833333333331
10343,861.9166666666666,94.79166666666667
10344,862.0,91.40625
10345,862.0833333333334,90.36458333333331
10346,862.1666666666666,89.84375
10347,862.25,91.92708333333333
10348,862.3333333333334,88.28125
10349,862.4166666666666,91.14583333333333
10350,862.5,89.58333333333333
10351,862.5833333333334,93.22916666666666
10352,862.6666666666666,93.74999999999999
10353,862.75,86.71875
10354,862.8333333333334,93.22916666666666
10355,862.9166666666666,90.88541666666666
10356,863.0,89.58333333333331
10357,863.0833333333334,90.36458333333331
10358,863.1666666666666,93.75000000000001
10359,863.25,88.28124999999999
10360,863.3333333333334,93.48958333333331
10361,863.4166666666666,89.58333333333333
10362,863.5,92.44791666666666
10363,863.5833333333334,87.49999999999999
10364,863.6666666666666,98.43749999999999
10365,863.75,92.44791666666666
10366,863.8333333333334,95.31249999999999
10367,863.9166666666666,92.44791666666666
10368,864.0,96.35416666666664
10369,864.0833333333334,92.44791666666666
10370,864.1666666666666,95.3125
10371,864.25,92.44791666666664
10372,864.3333333333334,96.09374999999999
10373,864.4166666666666,89.32291666666666
10374,864.5,92.44791666666666
10375,864.5833333333334,90.36458333333333
10376,864.6666666666666,96.09374999999999
10377,864.75,90.62499999999999
10378,864.8333333333334,91.14583333333333
10379,864.9166666666666,94.01041666666667
10380,865.0,92.70833333333333
10381,865.0833333333334,89.0625
10382,865.1666666666666,94.53125
10383,865.25,88.54166666666667
10384,865.3333333333334,88.80208333333333
10385,865.4166666666666,89.32291666666667
10386,865.5,90.625
10387,865.5833333333334,87.5
10388,865.6666666666666,86.45833333333333
10389,865.75,89.0625
10390,865.8333333333334,90.10416666666666
10391,865.9166666666666,89.84375
10392,866.0,90.10416666666666
10393,866.0833333333334,95.57291666666666
10394,866.1666666666666,89.58333333333333
10395,866.25,90.36458333333333
10396,866.3333333333334,91.14583333333333
10397,866.4166666666666,91.66666666666666
10398,866.5,94.79166666666666
10399,866.5833333333334,93.22916666666666
10400,866.6666666666666,89.06249999999999
10401,866.75,89.06249999999999
10402,866.8333333333334,94.53124999999999
10403,866.9166666666666,88.54166666666664
10404,867.0,92.44791666666666
10405,867.0833333333334,96.35416666666666
10406,867.1666666666666,90.36458333333333
10407,867.25,90.625
10408,867.3333333333334,95.83333333333333
10409,867.4166666666666,90.88541666666666
10410,867.5,98.95833333333331
10411,867.5833333333334,93.75
10412,867.6666666666666,93.74999999999999
10413,867.75,94.01041666666666
10414,867.8333333333334,93.74999999999999
10415,867.9166666666666,98.43749999999999
10416,868.0,93.22916666666666
10417,868.0833333333334,94.01041666666666
10418,868.1666666666666,95.57291666666666
10419,868.25,92.70833333333333
10420,868.3333333333334,94.01041666666666
10421,868.4166666666666,99.21874999999999
10422,868.5,93.22916666666666
10423,868.5833333333334,94.27083333333333
10424,868.6666666666666,97.39583333333333
10425,868.75,92.44791666666666
10426,868.8333333333334,96.35416666666666
10427,868.9166666666666,92.44791666666666
10428,869.0,94.01041666666666
10429,869.0833333333334,96.09374999999999
10430,869.1666666666666,92.44791666666666
10431,869.25,92.44791666666666
10432,869.3333333333334,92.44791666666666
10433,869.4166666666666,93.74999999999999
10434,869.5,91.66666666666666
10435,869.5833333333334,96.61458333333331
10436,869.6666666666666,90.62499999999999
10437,869.75,92.44791666666666
10438,869.8333333333334,96.09374999999999
10439,869.9166666666666,93.74999999999999
10440,870.0,97.39583333333331
10441,870.0833333333334,90.36458333333333
10442,870.1666666666666,94.79166666666664
10443,870.25,96.87499999999999
10444,870.3333333333334,94.27083333333333
10445,870.4166666666666,97.91666666666666
10446,870.5,92.70833333333333
10447,870.5833333333334,94.27083333333333
10448,870.6666666666666,99.47916666666664
10449,870.75,97.13541666666664
10450,870.8333333333334,97.91666666666664
10451,870.9166666666666,95.83333333333331
10452,871.0,94.27083333333334
10453,871.0833333333334,97.13541666666664
10454,871.1666666666666,92.18749999999999
10455,871.25,94.27083333333333
10456,871.3333333333334,98.17708333333331
10457,871.4166666666666,91.66666666666666
