,time (hours),Agg Mem util(%)
3151,262.5833333333333,53.78125
3152,262.6666666666667,53.78125
3153,262.75,53.78125
3154,262.8333333333333,53.78125
3155,262.9166666666667,53.78125
3156,263.0,53.78125
3157,263.0833333333333,53.78125
3158,263.1666666666667,53.78125
3159,263.25,53.78125
3160,263.3333333333333,53.25
3161,263.4166666666667,53.78125
3162,263.5,53.78125
3163,263.5833333333333,53.78125
3164,263.6666666666667,53.78125
3165,263.75,53.78125
3166,263.8333333333333,53.78125
3167,263.9166666666667,53.25
3168,264.0,53.25
3169,264.0833333333333,53.78125
3170,264.1666666666667,53.78125
3171,264.25,53.78125
3172,264.3333333333333,53.78125
3173,264.4166666666667,53.78125
3174,264.5,53.25
3175,264.5833333333333,53.25
3176,264.6666666666667,53.25
3177,264.75,53.25
3178,264.8333333333333,52.71875
3179,264.9166666666667,53.25
3180,265.0,53.25
3181,265.0833333333333,53.25
3182,265.1666666666667,53.25
3183,265.25,53.25
3184,265.3333333333333,53.25
3185,265.4166666666667,53.25
3186,265.5,53.25
3187,265.5833333333333,53.25
3188,265.6666666666667,53.78125
3189,265.75,53.78125
3190,265.8333333333333,53.78125
3191,265.9166666666667,53.78125
3192,266.0,53.78125
3193,266.0833333333333,53.78125
3194,266.1666666666667,53.78125
3195,266.25,53.78125
3196,266.3333333333333,53.78125
3197,266.4166666666667,53.78125
3198,266.5,53.78125
3199,266.5833333333333,53.78125
3200,266.6666666666667,53.78125
3201,266.75,53.78125
3202,266.8333333333333,53.25
3203,266.9166666666667,53.25
3204,267.0,53.25
3205,267.0833333333333,53.25
3206,267.1666666666667,53.25
3207,267.25,53.25
3208,267.3333333333333,53.25
3209,267.4166666666667,53.25
3210,267.5,53.25
3211,267.5833333333333,53.25
3212,267.6666666666667,53.25
3213,267.75,53.25
3214,267.8333333333333,53.25
3215,267.9166666666667,53.25
3216,268.0,53.25
3217,268.0833333333333,53.25
3218,268.1666666666667,53.25
3219,268.25,53.25
3220,268.3333333333333,53.78125
3221,268.4166666666667,53.78125
3222,268.5,53.78125
3223,268.5833333333333,53.78125
3224,268.6666666666667,53.25
3225,268.75,52.71875
3226,268.8333333333333,52.71875
3227,268.9166666666667,52.1875
3228,269.0,52.1875
3229,269.0833333333333,51.65625
3230,269.1666666666667,51.65625
3231,269.25,51.65625
3232,269.3333333333333,51.65625
3233,269.4166666666667,52.1875
3234,269.5,52.1875
3235,269.5833333333333,52.1875
3236,269.6666666666667,52.1875
3237,269.75,52.1875
3238,269.8333333333333,51.65625
3239,269.9166666666667,51.65625
3240,270.0,51.65625
3241,270.0833333333333,51.65625
3242,270.1666666666667,51.65625
3243,270.25,51.65625
3244,270.3333333333333,51.65625
3245,270.4166666666667,51.65625
3246,270.5,51.65625
3247,270.5833333333333,51.65625
3248,270.6666666666667,52.1875
3249,270.75,52.1875
3250,270.8333333333333,52.1875
3251,270.9166666666667,52.1875
3252,271.0,51.65625
3253,271.0833333333333,51.65625
3254,271.1666666666667,51.65625
3255,271.25,51.65625
3256,271.3333333333333,51.125
3257,271.4166666666667,51.125
3258,271.5,51.65625
3259,271.5833333333333,51.65625
3260,271.6666666666667,51.65625
3261,271.75,51.125
3262,271.8333333333333,51.125
3263,271.9166666666667,51.65625
3264,272.0,51.125
3265,272.0833333333333,51.125
3266,272.1666666666667,51.125
3267,272.25,51.125
3268,272.3333333333333,51.65625
3269,272.4166666666667,51.125
3270,272.5,51.125
3271,272.5833333333333,51.125
3272,272.6666666666667,51.125
3273,272.75,51.65625
3274,272.8333333333333,51.65625
3275,272.9166666666667,51.65625
3276,273.0,51.65625
3277,273.0833333333333,51.65625
3278,273.1666666666667,51.65625
3279,273.25,51.65625
3280,273.3333333333333,51.65625
3281,273.4166666666667,52.1875
3282,273.5,51.65625
3283,273.5833333333333,52.1875
3284,273.6666666666667,52.1875
3285,273.75,52.1875
3286,273.8333333333333,52.1875
3287,273.9166666666667,52.71875
3288,274.0,52.71875
3289,274.0833333333333,52.71875
3290,274.1666666666667,52.71875
3291,274.25,52.71875
3292,274.3333333333333,52.71875
3293,274.4166666666667,53.25
3294,274.5,53.25
3295,274.5833333333333,53.25
3296,274.6666666666667,53.78125
3297,274.75,53.78125
3298,274.8333333333333,53.78125
3299,274.9166666666667,53.78125
3300,275.0,53.78125
3301,275.0833333333333,54.3125
3302,275.1666666666667,54.3125
3303,275.25,54.3125
3304,275.3333333333333,53.25
3305,275.4166666666667,53.25
3306,275.5,53.25
3307,275.5833333333333,53.25
3308,275.6666666666667,53.25
3309,275.75,53.25
3310,275.8333333333333,53.25
3311,275.9166666666667,53.25
3312,276.0,53.25
3313,276.0833333333333,53.25
3314,276.1666666666667,53.25
3315,276.25,53.25
3316,276.3333333333333,53.25
3317,276.4166666666667,53.78125
3318,276.5,53.25
3319,276.5833333333333,53.78125
3320,276.6666666666667,53.78125
3321,276.75,53.78125
3322,276.8333333333333,53.78125
3323,276.9166666666667,53.25
3324,277.0,53.25
3325,277.0833333333333,53.25
3326,277.1666666666667,53.25
3327,277.25,53.78125
3328,277.3333333333333,53.78125
3329,277.4166666666667,53.78125
3330,277.5,53.78125
3331,277.5833333333333,53.25
3332,277.6666666666667,53.25
3333,277.75,53.25
3334,277.8333333333333,53.25
3335,277.9166666666667,53.25
3336,278.0,53.25
3337,278.0833333333333,53.25
3338,278.1666666666667,53.25
3339,278.25,53.78125
3340,278.3333333333333,53.78125
3341,278.4166666666667,53.78125
3342,278.5,53.25
3343,278.5833333333333,53.25
3344,278.6666666666667,53.25
3345,278.75,53.78125
3346,278.8333333333333,53.78125
3347,278.9166666666667,53.78125
3348,279.0,53.78125
3349,279.0833333333333,53.78125
3350,279.1666666666667,53.78125
3351,279.25,53.25
3352,279.3333333333333,53.25
3353,279.4166666666667,52.71875
3354,279.5,52.71875
3355,279.5833333333333,52.71875
3356,279.6666666666667,52.71875
3357,279.75,52.1875
3358,279.8333333333333,52.71875
3359,279.9166666666667,52.1875
3360,280.0,52.1875
3361,280.0833333333333,51.65625
3362,280.1666666666667,52.1875
3363,280.25,52.1875
3364,280.3333333333333,52.1875
3365,280.4166666666667,52.1875
3366,280.5,52.1875
3367,280.5833333333333,52.1875
3368,280.6666666666667,52.1875
3369,280.75,52.1875
3370,280.8333333333333,52.1875
3371,280.9166666666667,52.1875
3372,281.0,52.71875
3373,281.0833333333333,52.71875
3374,281.1666666666667,52.71875
3375,281.25,53.25
3376,281.3333333333333,53.25
3377,281.4166666666667,53.25
3378,281.5,53.25
3379,281.5833333333333,53.25
3380,281.6666666666667,53.25
3381,281.75,53.25
3382,281.8333333333333,53.25
3383,281.9166666666667,53.25
3384,282.0,53.25
3385,282.0833333333333,53.78125
3386,282.1666666666667,53.25
3387,282.25,53.78125
3388,282.3333333333333,53.78125
3389,282.4166666666667,53.78125
3390,282.5,53.78125
3391,282.5833333333333,53.78125
3392,282.6666666666667,53.25
3393,282.75,53.25
3394,282.8333333333333,53.25
3395,282.9166666666667,53.78125
3396,283.0,53.78125
3397,283.0833333333333,53.78125
3398,283.1666666666667,53.78125
3399,283.25,54.3125
3400,283.3333333333333,54.3125
3401,283.4166666666667,54.84375
3402,283.5,54.84375
3403,283.5833333333333,54.84375
3404,283.6666666666667,54.84375
3405,283.75,54.3125
3406,283.8333333333333,54.3125
3407,283.9166666666667,54.84375
3408,284.0,54.84375
3409,284.0833333333333,54.84375
3410,284.1666666666667,54.84375
3411,284.25,53.78125
3412,284.3333333333333,53.78125
3413,284.4166666666667,54.3125
3414,284.5,54.3125
3415,284.5833333333333,54.3125
3416,284.6666666666667,54.3125
3417,284.75,54.3125
3418,284.8333333333333,54.3125
3419,284.9166666666667,54.3125
3420,285.0,54.3125
3421,285.0833333333333,53.78125
3422,285.1666666666667,53.78125
3423,285.25,53.25
3424,285.3333333333333,53.25
3425,285.4166666666667,53.78125
3426,285.5,53.78125
3427,285.5833333333333,53.78125
3428,285.6666666666667,53.25
3429,285.75,53.25
3430,285.8333333333333,53.78125
3431,285.9166666666667,53.78125
3432,286.0,53.78125
3433,286.0833333333333,53.78125
3434,286.1666666666667,54.3125
3435,286.25,54.3125
3436,286.3333333333333,54.3125
3437,286.4166666666667,54.84375
3438,286.5,54.3125
3439,286.5833333333333,54.3125
3440,286.6666666666667,54.3125
3441,286.75,54.3125
3442,286.8333333333333,54.3125
3443,286.9166666666667,54.84375
3444,287.0,54.3125
3445,287.0833333333333,54.3125
3446,287.1666666666667,54.3125
3447,287.25,54.3125
3448,287.3333333333333,54.3125
3449,287.4166666666667,53.78125
3450,287.5,53.78125
3451,287.5833333333333,53.78125
3452,287.6666666666667,52.71875
3453,287.75,53.25
3454,287.8333333333333,53.25
3455,287.9166666666667,53.25
3456,288.0,53.25
3457,288.0833333333333,53.25
3458,288.1666666666667,53.25
3459,288.25,53.78125
3460,288.3333333333333,53.78125
3461,288.4166666666667,53.25
3462,288.5,53.25
3463,288.5833333333333,53.78125
3464,288.6666666666667,53.78125
3465,288.75,53.78125
3466,288.8333333333333,53.25
3467,288.9166666666667,53.78125
3468,289.0,53.25
3469,289.0833333333333,53.25
3470,289.1666666666667,53.78125
3471,289.25,53.78125
3472,289.3333333333333,53.78125
3473,289.4166666666667,53.78125
3474,289.5,53.78125
3475,289.5833333333333,53.25
3476,289.6666666666667,53.25
3477,289.75,53.78125
3478,289.8333333333333,53.78125
3479,289.9166666666667,53.78125
3480,290.0,53.78125
3481,290.0833333333333,53.78125
3482,290.1666666666667,53.78125
3483,290.25,53.78125
3484,290.3333333333333,53.78125
3485,290.4166666666667,53.78125
3486,290.5,53.78125
3487,290.5833333333333,54.3125
3488,290.6666666666667,54.3125
3489,290.75,54.3125
3490,290.8333333333333,54.3125
3491,290.9166666666667,54.3125
3492,291.0,54.3125
3493,291.0833333333333,54.3125
3494,291.1666666666667,54.3125
3495,291.25,53.78125
3496,291.3333333333333,53.78125
3497,291.4166666666667,53.78125
3498,291.5,53.78125
3499,291.5833333333333,53.78125
3500,291.6666666666667,53.78125
3501,291.75,53.78125
3502,291.8333333333333,54.3125
3503,291.9166666666667,54.3125
3504,292.0,54.3125
3505,292.0833333333333,54.3125
3506,292.1666666666667,54.3125
3507,292.25,54.3125
3508,292.3333333333333,54.3125
3509,292.4166666666667,54.3125
3510,292.5,54.3125
3511,292.5833333333333,53.78125
3512,292.6666666666667,54.3125
3513,292.75,53.78125
3514,292.8333333333333,54.3125
3515,292.9166666666667,54.3125
3516,293.0,54.3125
3517,293.0833333333333,53.78125
3518,293.1666666666667,53.78125
3519,293.25,53.78125
3520,293.3333333333333,54.3125
3521,293.4166666666667,54.3125
3522,293.5,54.84375
3523,293.5833333333333,54.84375
3524,293.6666666666667,54.84375
3525,293.75,54.3125
3526,293.8333333333333,53.78125
3527,293.9166666666667,53.78125
3528,294.0,52.71875
3529,294.0833333333333,52.71875
3530,294.1666666666667,52.71875
3531,294.25,52.71875
3532,294.3333333333333,52.71875
3533,294.4166666666667,52.1875
3534,294.5,52.1875
3535,294.5833333333333,52.1875
3536,294.6666666666667,52.71875
3537,294.75,52.71875
3538,294.8333333333333,52.71875
3539,294.9166666666667,52.71875
3540,295.0,52.71875
3541,295.0833333333333,52.71875
3542,295.1666666666667,53.25
3543,295.25,53.25
3544,295.3333333333333,53.25
3545,295.4166666666667,53.78125
3546,295.5,53.25
3547,295.5833333333333,53.25
3548,295.6666666666667,53.25
3549,295.75,53.78125
3550,295.8333333333333,53.78125
3551,295.9166666666667,53.78125
3552,296.0,53.78125
3553,296.0833333333333,53.78125
3554,296.1666666666667,53.78125
3555,296.25,53.78125
3556,296.3333333333333,53.78125
3557,296.4166666666667,53.78125
3558,296.5,53.78125
3559,296.5833333333333,53.25
3560,296.6666666666667,53.25
3561,296.75,52.71875
3562,296.8333333333333,52.71875
3563,296.9166666666667,52.71875
3564,297.0,52.71875
3565,297.0833333333333,52.71875
3566,297.1666666666667,52.71875
3567,297.25,52.71875
3568,297.3333333333333,52.71875
3569,297.4166666666667,52.71875
3570,297.5,52.71875
3571,297.5833333333333,52.71875
3572,297.6666666666667,52.71875
3573,297.75,52.71875
3574,297.8333333333333,52.71875
3575,297.9166666666667,52.71875
3576,298.0,53.25
3577,298.0833333333333,53.25
3578,298.1666666666667,52.71875
3579,298.25,52.71875
3580,298.3333333333333,52.71875
3581,298.4166666666667,53.25
3582,298.5,53.25
3583,298.5833333333333,53.25
3584,298.6666666666667,52.71875
3585,298.75,52.71875
3586,298.8333333333333,52.71875
3587,298.9166666666667,52.71875
3588,299.0,52.71875
3589,299.0833333333333,52.71875
3590,299.1666666666667,52.71875
3591,299.25,52.71875
3592,299.3333333333333,52.71875
3593,299.4166666666667,52.71875
3594,299.5,52.71875
3595,299.5833333333333,52.1875
3596,299.6666666666667,52.1875
3597,299.75,51.65625
3598,299.8333333333333,51.65625
3599,299.9166666666667,50.59375
3600,300.0,50.59375
3601,300.0833333333333,50.59375
3602,300.1666666666667,51.125
3603,300.25,51.125
3604,300.3333333333333,51.125
3605,300.4166666666667,51.125
3606,300.5,51.65625
3607,300.5833333333333,51.65625
3608,300.6666666666667,51.65625
3609,300.75,51.65625
3610,300.8333333333333,51.125
3611,300.9166666666667,51.65625
3612,301.0,51.65625
3613,301.0833333333333,51.65625
3614,301.1666666666667,51.65625
3615,301.25,51.65625
3616,301.3333333333333,51.65625
3617,301.4166666666667,51.65625
3618,301.5,52.1875
3619,301.5833333333333,52.1875
3620,301.6666666666667,51.65625
3621,301.75,52.1875
3622,301.8333333333333,52.1875
3623,301.9166666666667,52.1875
3624,302.0,52.1875
3625,302.0833333333333,52.1875
3626,302.1666666666667,52.71875
3627,302.25,52.71875
3628,302.3333333333333,52.71875
3629,302.4166666666667,52.71875
3630,302.5,53.25
3631,302.5833333333333,53.25
3632,302.6666666666667,53.25
3633,302.75,53.25
3634,302.8333333333333,52.71875
3635,302.9166666666667,52.71875
3636,303.0,52.1875
3637,303.0833333333333,52.71875
3638,303.1666666666667,52.71875
3639,303.25,52.1875
3640,303.3333333333333,52.1875
3641,303.4166666666667,52.1875
3642,303.5,52.1875
3643,303.5833333333333,52.1875
3644,303.6666666666667,52.1875
3645,303.75,52.71875
3646,303.8333333333333,52.71875
3647,303.9166666666667,52.1875
3648,304.0,52.1875
3649,304.0833333333333,52.1875
3650,304.1666666666667,52.1875
3651,304.25,52.71875
3652,304.3333333333333,52.71875
3653,304.4166666666667,53.25
3654,304.5,53.25
3655,304.5833333333333,53.25
3656,304.6666666666667,53.25
3657,304.75,53.25
3658,304.8333333333333,53.25
3659,304.9166666666667,53.25
3660,305.0,53.25
3661,305.0833333333333,53.78125
3662,305.1666666666667,53.78125
3663,305.25,53.78125
3664,305.3333333333333,53.25
3665,305.4166666666667,53.25
3666,305.5,53.25
3667,305.5833333333333,53.25
3668,305.6666666666667,53.25
3669,305.75,53.25
3670,305.8333333333333,53.25
3671,305.9166666666667,53.25
3672,306.0,53.25
3673,306.0833333333333,53.78125
3674,306.1666666666667,53.78125
3675,306.25,53.78125
3676,306.3333333333333,53.78125
3677,306.4166666666667,53.78125
3678,306.5,53.78125
3679,306.5833333333333,53.78125
3680,306.6666666666667,53.78125
3681,306.75,53.78125
3682,306.8333333333333,54.3125
3683,306.9166666666667,54.3125
3684,307.0,54.3125
3685,307.0833333333333,54.3125
3686,307.1666666666667,54.3125
3687,307.25,54.3125
3688,307.3333333333333,54.3125
3689,307.4166666666667,54.3125
3690,307.5,54.3125
3691,307.5833333333333,54.3125
3692,307.6666666666667,54.3125
3693,307.75,53.78125
3694,307.8333333333333,54.3125
3695,307.9166666666667,54.3125
3696,308.0,53.78125
3697,308.0833333333333,53.78125
3698,308.1666666666667,53.78125
3699,308.25,54.3125
3700,308.3333333333333,54.3125
3701,308.4166666666667,53.78125
3702,308.5,53.25
3703,308.5833333333333,53.25
3704,308.6666666666667,53.25
3705,308.75,53.25
3706,308.8333333333333,53.25
3707,308.9166666666667,53.25
3708,309.0,53.25
3709,309.0833333333333,53.78125
3710,309.1666666666667,53.78125
3711,309.25,53.78125
3712,309.3333333333333,53.25
3713,309.4166666666667,53.25
3714,309.5,53.25
3715,309.5833333333333,53.25
3716,309.6666666666667,53.25
3717,309.75,52.71875
3718,309.8333333333333,52.71875
3719,309.9166666666667,52.71875
3720,310.0,52.71875
3721,310.0833333333333,52.71875
3722,310.1666666666667,52.71875
3723,310.25,52.71875
3724,310.3333333333333,53.25
3725,310.4166666666667,52.1875
3726,310.5,52.1875
3727,310.5833333333333,51.65625
3728,310.6666666666667,51.65625
3729,310.75,51.65625
3730,310.8333333333333,51.125
3731,310.9166666666667,51.125
3732,311.0,50.0625
3733,311.0833333333333,50.0625
3734,311.1666666666667,50.0625
3735,311.25,50.0625
3736,311.3333333333333,50.59375
3737,311.4166666666667,50.0625
3738,311.5,50.0625
3739,311.5833333333333,50.0625
3740,311.6666666666667,50.0625
3741,311.75,50.0625
3742,311.8333333333333,50.0625
3743,311.9166666666667,50.0625
3744,312.0,50.59375
3745,312.0833333333333,50.59375
3746,312.1666666666667,50.59375
3747,312.25,50.59375
3748,312.3333333333333,50.59375
3749,312.4166666666667,50.59375
3750,312.5,50.59375
3751,312.5833333333333,50.59375
3752,312.6666666666667,50.59375
3753,312.75,50.0625
3754,312.8333333333333,50.59375
3755,312.9166666666667,50.59375
3756,313.0,50.59375
3757,313.0833333333333,50.0625
3758,313.1666666666667,50.0625
3759,313.25,50.0625
3760,313.3333333333333,50.0625
3761,313.4166666666667,49.53125
3762,313.5,49.0
3763,313.5833333333333,49.0
3764,313.6666666666667,49.53125
3765,313.75,49.53125
3766,313.8333333333333,49.0
3767,313.9166666666667,49.0
3768,314.0,49.0
3769,314.0833333333333,49.0
3770,314.1666666666667,49.53125
3771,314.25,49.53125
3772,314.3333333333333,49.0
3773,314.4166666666667,49.0
3774,314.5,49.0
3775,314.5833333333333,49.0
3776,314.6666666666667,49.53125
3777,314.75,49.53125
3778,314.8333333333333,49.53125
3779,314.9166666666667,49.0
3780,315.0,49.0
3781,315.0833333333333,49.0
3782,315.1666666666667,49.0
3783,315.25,49.53125
3784,315.3333333333333,49.53125
3785,315.4166666666667,49.53125
3786,315.5,49.53125
3787,315.5833333333333,49.53125
3788,315.6666666666667,49.53125
3789,315.75,50.0625
3790,315.8333333333333,50.0625
3791,315.9166666666667,50.0625
3792,316.0,50.0625
3793,316.0833333333333,50.0625
3794,316.1666666666667,50.0625
3795,316.25,50.0625
3796,316.3333333333333,50.0625
3797,316.4166666666667,50.0625
3798,316.5,49.53125
3799,316.5833333333333,49.53125
3800,316.6666666666667,49.53125
3801,316.75,49.53125
3802,316.8333333333333,49.53125
3803,316.9166666666667,50.0625
3804,317.0,50.0625
3805,317.0833333333333,50.0625
3806,317.1666666666667,49.0
3807,317.25,49.0
3808,317.3333333333333,49.0
3809,317.4166666666667,49.0
3810,317.5,49.0
