,time (hours),Agg Mem demand(%)
12016,1001.3333333333334,70.4375
12017,1001.4166666666666,68.875
12018,1001.5,68.34375
12019,1001.5833333333334,69.65625
12020,1001.6666666666666,69.65625
12021,1001.75,69.65625
12022,1001.8333333333334,71.75
12023,1001.9166666666666,70.1875
12024,1002.0,69.65625
12025,1002.0833333333334,68.875
12026,1002.1666666666666,67.3125
12027,1002.25,67.3125
12028,1002.3333333333334,66.25
12029,1002.4166666666666,65.46875
12030,1002.5,67.5625
12031,1002.5833333333334,65.46875
12032,1002.6666666666666,66.0
12033,1002.75,65.46875
12034,1002.8333333333334,66.78125
12035,1002.9166666666666,65.46875
12036,1003.0,65.46875
12037,1003.0833333333334,65.46875
12038,1003.1666666666666,66.0
12039,1003.25,67.5625
12040,1003.3333333333334,67.5625
12041,1003.4166666666666,67.5625
12042,1003.5,67.5625
12043,1003.5833333333334,68.09375
12044,1003.6666666666666,68.09375
12045,1003.75,68.09375
12046,1003.8333333333334,68.09375
12047,1003.9166666666666,67.3125
12048,1004.0,66.78125
12049,1004.0833333333334,66.78125
12050,1004.1666666666666,66.78125
12051,1004.25,68.09375
12052,1004.3333333333334,68.09375
12053,1004.4166666666666,68.09375
12054,1004.5,68.09375
12055,1004.5833333333334,68.625
12056,1004.6666666666666,69.40625
12057,1004.75,69.40625
12058,1004.8333333333334,69.9375
12059,1004.9166666666666,69.40625
12060,1005.0,68.625
12061,1005.0833333333334,68.625
12062,1005.1666666666666,70.1875
12063,1005.25,68.09375
12064,1005.3333333333334,68.625
12065,1005.4166666666666,68.09375
12066,1005.5,67.5625
12067,1005.5833333333334,68.09375
12068,1005.6666666666666,68.09375
12069,1005.75,68.09375
12070,1005.8333333333334,68.09375
12071,1005.9166666666666,68.625
12072,1006.0,68.625
12073,1006.0833333333334,68.625
12074,1006.1666666666666,68.625
12075,1006.25,68.09375
12076,1006.3333333333334,69.40625
12077,1006.4166666666666,69.40625
12078,1006.5,69.9375
12079,1006.5833333333334,69.40625
12080,1006.6666666666666,69.9375
12081,1006.75,69.40625
12082,1006.8333333333334,69.40625
12083,1006.9166666666666,70.1875
12084,1007.0,70.71875
12085,1007.0833333333334,70.71875
12086,1007.1666666666666,70.1875
12087,1007.25,71.25
12088,1007.3333333333334,72.28125
12089,1007.4166666666666,72.8125
12090,1007.5,72.28125
12091,1007.5833333333334,72.8125
12092,1007.6666666666666,72.28125
12093,1007.75,72.28125
12094,1007.8333333333334,72.28125
12095,1007.9166666666666,71.5
12096,1008.0,72.03125
12097,1008.0833333333334,72.03125
12098,1008.1666666666666,72.03125
12099,1008.25,72.03125
12100,1008.3333333333334,69.9375
12101,1008.4166666666666,69.9375
12102,1008.5,70.46875
12103,1008.5833333333334,70.46875
12104,1008.6666666666666,71.25
12105,1008.75,69.9375
12106,1008.8333333333334,71.25
12107,1008.9166666666666,69.9375
12108,1009.0,72.8125
12109,1009.0833333333334,74.125
12110,1009.1666666666666,73.34375
12111,1009.25,72.8125
12112,1009.3333333333334,72.5625
12113,1009.4166666666666,72.03125
12114,1009.5,73.875
12115,1009.5833333333334,73.875
12116,1009.6666666666666,72.5625
12117,1009.75,71.25
12118,1009.8333333333334,71.78125
12119,1009.9166666666666,71.78125
12120,1010.0,71.78125
12121,1010.0833333333334,70.46875
12122,1010.1666666666666,69.6875
12123,1010.25,69.6875
12124,1010.3333333333334,69.6875
12125,1010.4166666666666,69.15625
12126,1010.5,69.15625
12127,1010.5833333333334,69.6875
12128,1010.6666666666666,69.6875
12129,1010.75,69.6875
12130,1010.8333333333334,69.6875
12131,1010.9166666666666,69.6875
12132,1011.0,71.25
12133,1011.0833333333334,71.25
12134,1011.1666666666666,71.5
12135,1011.25,71.5
12136,1011.3333333333334,71.5
12137,1011.4166666666666,71.5
12138,1011.5,70.96875
12139,1011.5833333333334,70.96875
12140,1011.6666666666666,72.28125
12141,1011.75,72.28125
12142,1011.8333333333334,72.28125
12143,1011.9166666666666,72.28125
12144,1012.0,73.0625
12145,1012.0833333333334,73.0625
12146,1012.1666666666666,72.28125
12147,1012.25,72.28125
12148,1012.3333333333334,72.28125
12149,1012.4166666666666,72.28125
12150,1012.5,70.96875
12151,1012.5833333333334,72.03125
12152,1012.6666666666666,70.96875
12153,1012.75,71.5
12154,1012.8333333333334,70.96875
12155,1012.9166666666666,70.71875
12156,1013.0,69.65625
12157,1013.0833333333334,71.75
12158,1013.1666666666666,69.125
12159,1013.25,70.1875
12160,1013.3333333333334,71.75
12161,1013.4166666666666,71.75
12162,1013.5,72.28125
12163,1013.5833333333334,72.28125
12164,1013.6666666666666,72.28125
12165,1013.75,72.28125
12166,1013.8333333333334,71.75
12167,1013.9166666666666,75.15625
12168,1014.0,71.75
12169,1014.0833333333334,71.75
12170,1014.1666666666666,71.75
12171,1014.25,72.28125
12172,1014.3333333333334,71.75
12173,1014.4166666666666,72.28125
12174,1014.5,72.28125
12175,1014.5833333333334,70.96875
12176,1014.6666666666666,72.28125
12177,1014.75,72.28125
12178,1014.8333333333334,72.28125
12179,1014.9166666666666,72.28125
12180,1015.0,71.5
12181,1015.0833333333334,70.71875
12182,1015.1666666666666,71.5
12183,1015.25,70.1875
12184,1015.3333333333334,70.1875
12185,1015.4166666666666,70.1875
12186,1015.5,72.28125
12187,1015.5833333333334,72.28125
12188,1015.6666666666666,72.28125
12189,1015.75,70.71875
12190,1015.8333333333334,70.71875
12191,1015.9166666666666,70.71875
12192,1016.0,70.1875
12193,1016.0833333333334,68.875
12194,1016.1666666666666,70.1875
12195,1016.25,68.625
12196,1016.3333333333334,67.5625
12197,1016.4166666666666,68.09375
12198,1016.5,70.1875
12199,1016.5833333333334,68.09375
12200,1016.6666666666666,70.1875
12201,1016.75,69.9375
12202,1016.8333333333334,68.625
12203,1016.9166666666666,70.71875
12204,1017.0,69.9375
12205,1017.0833333333334,70.1875
12206,1017.1666666666666,72.5625
12207,1017.25,68.625
12208,1017.3333333333334,70.46875
12209,1017.4166666666666,67.5625
12210,1017.5,68.34375
12211,1017.5833333333334,70.4375
12212,1017.6666666666666,68.34375
12213,1017.75,68.34375
12214,1017.8333333333334,71.75
12215,1017.9166666666666,71.75
12216,1018.0,72.0
12217,1018.0833333333334,69.90625
12218,1018.1666666666666,69.90625
12219,1018.25,70.4375
12220,1018.3333333333334,69.90625
12221,1018.4166666666666,71.21875
12222,1018.5,72.53125
12223,1018.5833333333334,70.4375
12224,1018.6666666666666,70.4375
12225,1018.75,70.4375
12226,1018.8333333333334,70.96875
12227,1018.9166666666666,69.65625
12228,1019.0,69.65625
12229,1019.0833333333334,69.65625
12230,1019.1666666666666,69.65625
12231,1019.25,69.65625
12232,1019.3333333333334,69.65625
12233,1019.4166666666666,70.1875
12234,1019.5,70.1875
12235,1019.5833333333334,70.1875
12236,1019.6666666666666,70.1875
12237,1019.75,70.1875
12238,1019.8333333333334,70.1875
12239,1019.9166666666666,70.1875
12240,1020.0,68.09375
12241,1020.0833333333334,68.09375
12242,1020.1666666666666,69.40625
12243,1020.25,71.25
12244,1020.3333333333334,70.1875
12245,1020.4166666666666,70.96875
12246,1020.5,70.96875
12247,1020.5833333333334,70.96875
12248,1020.6666666666666,72.28125
12249,1020.75,72.28125
12250,1020.8333333333334,72.28125
12251,1020.9166666666666,73.59375
12252,1021.0,73.59375
12253,1021.0833333333334,70.96875
12254,1021.1666666666666,72.5625
12255,1021.25,72.28125
12256,1021.3333333333334,71.5
12257,1021.4166666666666,71.5
12258,1021.5,71.5
12259,1021.5833333333334,71.5
12260,1021.6666666666666,72.03125
12261,1021.75,72.03125
12262,1021.8333333333334,72.03125
12263,1021.9166666666666,72.03125
12264,1022.0,72.5625
12265,1022.0833333333334,72.03125
12266,1022.1666666666666,72.03125
12267,1022.25,72.03125
12268,1022.3333333333334,73.34375
12269,1022.4166666666666,74.125
12270,1022.5,72.5625
12271,1022.5833333333334,72.5625
12272,1022.6666666666666,71.5
12273,1022.75,72.03125
12274,1022.8333333333334,74.125
12275,1022.9166666666666,72.03125
12276,1023.0,72.5625
12277,1023.0833333333334,72.03125
12278,1023.1666666666666,72.5625
12279,1023.25,76.21875
12280,1023.3333333333334,75.4375
12281,1023.4166666666666,75.4375
12282,1023.5,75.4375
12283,1023.5833333333334,74.125
12284,1023.6666666666666,74.125
12285,1023.75,75.4375
12286,1023.8333333333334,74.125
12287,1023.9166666666666,74.125
12288,1024.0,75.4375
12289,1024.0833333333333,75.4375
12290,1024.1666666666667,75.1875
12291,1024.25,73.875
12292,1024.3333333333333,72.5625
12293,1024.4166666666667,71.5
12294,1024.5,74.65625
12295,1024.5833333333333,70.71875
12296,1024.6666666666667,76.21875
12297,1024.75,71.25
12298,1024.8333333333333,72.3125
12299,1024.9166666666667,70.71875
12300,1025.0,73.875
12301,1025.0833333333333,73.875
12302,1025.1666666666667,69.40625
12303,1025.25,72.8125
12304,1025.3333333333333,71.78125
12305,1025.4166666666667,71.25
12306,1025.5,72.8125
12307,1025.5833333333333,72.28125
12308,1025.6666666666667,72.28125
12309,1025.75,71.25
12310,1025.8333333333333,71.5
12311,1025.9166666666667,73.59375
12312,1026.0,76.21875
12313,1026.0833333333333,71.78125
12314,1026.1666666666667,73.0625
12315,1026.25,71.78125
12316,1026.3333333333333,70.1875
12317,1026.4166666666667,71.5
12318,1026.5,68.09375
12319,1026.5833333333333,70.46875
12320,1026.6666666666667,69.9375
12321,1026.75,72.03125
12322,1026.8333333333333,70.71875
12323,1026.9166666666667,70.71875
12324,1027.0,69.6875
12325,1027.0833333333333,69.40625
12326,1027.1666666666667,73.09375
12327,1027.25,71.5
12328,1027.3333333333333,73.09375
12329,1027.4166666666667,70.46875
12330,1027.5,71.25
12331,1027.5833333333333,73.34375
12332,1027.6666666666667,72.5625
12333,1027.75,68.09375
12334,1027.8333333333333,70.71875
12335,1027.9166666666667,70.96875
12336,1028.0,71.25
12337,1028.0833333333333,68.875
12338,1028.1666666666667,72.28125
12339,1028.25,69.9375
12340,1028.3333333333333,68.625
12341,1028.4166666666667,70.71875
12342,1028.5,70.71875
12343,1028.5833333333333,69.15625
12344,1028.6666666666667,69.15625
12345,1028.75,70.71875
12346,1028.8333333333333,69.9375
12347,1028.9166666666667,70.71875
12348,1029.0,73.34375
12349,1029.0833333333333,70.46875
12350,1029.1666666666667,72.8125
12351,1029.25,73.34375
12352,1029.3333333333333,71.25
12353,1029.4166666666667,72.03125
12354,1029.5,73.34375
12355,1029.5833333333333,75.4375
12356,1029.6666666666667,70.1875
12357,1029.75,73.0625
12358,1029.8333333333333,69.40625
12359,1029.9166666666667,70.71875
12360,1030.0,70.71875
12361,1030.0833333333333,71.5
12362,1030.1666666666667,71.5
12363,1030.25,71.5
12364,1030.3333333333333,70.46875
12365,1030.4166666666667,71.25
12366,1030.5,68.625
12367,1030.5833333333333,71.78125
12368,1030.6666666666667,67.84375
12369,1030.75,71.25
12370,1030.8333333333333,71.0
12371,1030.9166666666667,68.375
12372,1031.0,67.84375
12373,1031.0833333333333,66.8125
12374,1031.1666666666667,67.59375
12375,1031.25,68.90625
12376,1031.3333333333333,67.59375
12377,1031.4166666666667,71.0
12378,1031.5,67.0625
12379,1031.5833333333333,67.59375
12380,1031.6666666666667,70.46875
12381,1031.75,67.59375
12382,1031.8333333333333,69.96875
12383,1031.9166666666667,66.53125
12384,1032.0,70.46875
12385,1032.0833333333333,66.53125
12386,1032.1666666666667,71.25
12387,1032.25,70.71875
12388,1032.3333333333333,70.46875
12389,1032.4166666666667,71.25
12390,1032.5,73.875
12391,1032.5833333333333,72.8125
12392,1032.6666666666667,73.09375
12393,1032.75,71.25
12394,1032.8333333333333,73.875
12395,1032.9166666666667,73.875
12396,1033.0,69.9375
12397,1033.0833333333333,73.875
12398,1033.1666666666667,72.0625
12399,1033.25,71.25
12400,1033.3333333333333,74.40625
12401,1033.4166666666667,71.78125
12402,1033.5,72.84375
12403,1033.5833333333333,71.0
12404,1033.6666666666667,71.0
12405,1033.75,73.09375
12406,1033.8333333333333,75.1875
12407,1033.9166666666667,72.0625
12408,1034.0,71.0
12409,1034.0833333333333,71.0
12410,1034.1666666666667,72.03125
12411,1034.25,70.21875
12412,1034.3333333333333,69.9375
12413,1034.4166666666667,71.0
12414,1034.5,70.46875
12415,1034.5833333333333,72.3125
12416,1034.6666666666667,71.78125
12417,1034.75,73.09375
12418,1034.8333333333333,76.25
12419,1034.9166666666667,73.875
12420,1035.0,71.5
12421,1035.0833333333333,73.875
12422,1035.1666666666667,71.5
12423,1035.25,72.28125
12424,1035.3333333333333,70.71875
12425,1035.4166666666667,74.90625
12426,1035.5,74.125
12427,1035.5833333333333,75.15625
12428,1035.6666666666667,70.6875
12429,1035.75,70.1875
12430,1035.8333333333333,71.75
12431,1035.9166666666667,70.4375
12432,1036.0,71.5
12433,1036.0833333333333,70.1875
12434,1036.1666666666667,70.71875
12435,1036.25,73.59375
12436,1036.3333333333333,70.46875
12437,1036.4166666666667,70.96875
12438,1036.5,69.125
12439,1036.5833333333333,71.21875
12440,1036.6666666666667,69.125
12441,1036.75,72.28125
12442,1036.8333333333333,69.90625
12443,1036.9166666666667,70.96875
12444,1037.0,69.65625
12445,1037.0833333333333,71.5
12446,1037.1666666666667,73.0625
12447,1037.25,74.625
12448,1037.3333333333333,71.75
12449,1037.4166666666667,73.59375
12450,1037.5,70.6875
12451,1037.5833333333333,68.09375
12452,1037.6666666666667,70.4375
12453,1037.75,68.09375
12454,1037.8333333333333,71.75
12455,1037.9166666666667,66.53125
12456,1038.0,67.5625
12457,1038.0833333333333,72.03125
12458,1038.1666666666667,68.875
12459,1038.25,66.78125
12460,1038.3333333333333,70.1875
12461,1038.4166666666667,67.03125
12462,1038.5,67.8125
12463,1038.5833333333333,66.0
12464,1038.6666666666667,64.9375
12465,1038.75,66.25
12466,1038.8333333333333,67.03125
12467,1038.9166666666667,63.90625
12468,1039.0,68.09375
12469,1039.0833333333333,68.875
12470,1039.1666666666667,66.0
12471,1039.25,65.71875
12472,1039.3333333333333,66.25
12473,1039.4166666666667,64.40625
12474,1039.5,64.6875
12475,1039.5833333333333,65.21875
12476,1039.6666666666667,65.21875
12477,1039.75,68.09375
12478,1039.8333333333333,69.9375
12479,1039.9166666666667,66.78125
12480,1040.0,67.5625
12481,1040.0833333333333,67.03125
12482,1040.1666666666667,66.53125
12483,1040.25,64.9375
12484,1040.3333333333333,67.3125
12485,1040.4166666666667,66.78125
12486,1040.5,68.875
12487,1040.5833333333333,67.5625
12488,1040.6666666666667,70.71875
12489,1040.75,70.1875
12490,1040.8333333333333,70.1875
12491,1040.9166666666667,69.40625
12492,1041.0,68.09375
12493,1041.0833333333333,70.71875
12494,1041.1666666666667,70.1875
12495,1041.25,70.1875
12496,1041.3333333333333,68.375
12497,1041.4166666666667,68.09375
12498,1041.5,71.25
12499,1041.5833333333333,69.40625
12500,1041.6666666666667,68.625
12501,1041.75,67.0625
12502,1041.8333333333333,67.0625
12503,1041.9166666666667,67.84375
12504,1042.0,67.59375
12505,1042.0833333333333,68.625
12506,1042.1666666666667,70.46875
12507,1042.25,69.9375
12508,1042.3333333333333,69.15625
12509,1042.4166666666667,67.3125
12510,1042.5,71.5
12511,1042.5833333333333,70.96875
12512,1042.6666666666667,67.03125
12513,1042.75,71.21875
12514,1042.8333333333333,68.34375
12515,1042.9166666666667,69.40625
12516,1043.0,69.65625
12517,1043.0833333333333,68.875
12518,1043.1666666666667,70.71875
12519,1043.25,72.03125
12520,1043.3333333333333,68.875
12521,1043.4166666666667,71.5
12522,1043.5,70.96875
12523,1043.5833333333333,69.9375
12524,1043.6666666666667,69.40625
12525,1043.75,70.1875
12526,1043.8333333333333,71.25
12527,1043.9166666666667,72.28125
12528,1044.0,70.96875
12529,1044.0833333333333,73.59375
12530,1044.1666666666667,69.40625
12531,1044.25,70.96875
12532,1044.3333333333333,70.96875
12533,1044.4166666666667,68.34375
12534,1044.5,67.84375
12535,1044.5833333333333,67.5625
12536,1044.6666666666667,67.3125
12537,1044.75,66.25
12538,1044.8333333333333,67.59375
12539,1044.9166666666667,66.53125
12540,1045.0,69.9375
12541,1045.0833333333333,68.09375
12542,1045.1666666666667,71.25
12543,1045.25,70.71875
12544,1045.3333333333333,72.03125
12545,1045.4166666666667,66.25
12546,1045.5,70.1875
12547,1045.5833333333333,68.625
12548,1045.6666666666667,70.71875
12549,1045.75,70.1875
12550,1045.8333333333333,70.1875
12551,1045.9166666666667,69.6875
12552,1046.0,70.71875
12553,1046.0833333333333,73.34375
12554,1046.1666666666667,74.65625
12555,1046.25,72.8125
12556,1046.3333333333333,74.40625
12557,1046.4166666666667,69.40625
12558,1046.5,72.03125
12559,1046.5833333333333,69.65625
12560,1046.6666666666667,69.15625
12561,1046.75,70.1875
12562,1046.8333333333333,67.84375
12563,1046.9166666666667,69.9375
12564,1047.0,68.625
12565,1047.0833333333333,67.84375
12566,1047.1666666666667,69.9375
12567,1047.25,72.5625
12568,1047.3333333333333,69.9375
12569,1047.4166666666667,70.21875
12570,1047.5,69.40625
12571,1047.5833333333333,69.6875
12572,1047.6666666666667,68.625
12573,1047.75,66.53125
12574,1047.8333333333333,69.9375
12575,1047.9166666666667,69.6875
12576,1048.0,69.40625
12577,1048.0833333333333,70.46875
12578,1048.1666666666667,70.46875
12579,1048.25,70.46875
12580,1048.3333333333333,69.9375
12581,1048.4166666666667,68.90625
12582,1048.5,68.375
12583,1048.5833333333333,70.46875
12584,1048.6666666666667,68.125
12585,1048.75,70.46875
12586,1048.8333333333333,68.90625
12587,1048.9166666666667,69.6875
12588,1049.0,68.90625
12589,1049.0833333333333,67.84375
12590,1049.1666666666667,71.78125
12591,1049.25,70.46875
12592,1049.3333333333333,68.375
12593,1049.4166666666667,69.4375
12594,1049.5,69.6875
12595,1049.5833333333333,69.40625
12596,1049.6666666666667,71.5
12597,1049.75,70.46875
12598,1049.8333333333333,71.25
12599,1049.9166666666667,73.34375
12600,1050.0,69.9375
12601,1050.0833333333333,69.9375
12602,1050.1666666666667,69.9375
12603,1050.25,69.9375
12604,1050.3333333333333,70.46875
12605,1050.4166666666667,70.46875
12606,1050.5,70.46875
12607,1050.5833333333333,70.46875
12608,1050.6666666666667,70.46875
12609,1050.75,69.15625
12610,1050.8333333333333,69.15625
12611,1050.9166666666667,69.9375
12612,1051.0,69.40625
12613,1051.0833333333333,69.40625
12614,1051.1666666666667,69.9375
12615,1051.25,69.9375
12616,1051.3333333333333,70.71875
12617,1051.4166666666667,71.25
12618,1051.5,70.71875
12619,1051.5833333333333,71.25
12620,1051.6666666666667,72.8125
12621,1051.75,73.34375
12622,1051.8333333333333,73.34375
12623,1051.9166666666667,73.34375
12624,1052.0,73.34375
12625,1052.0833333333333,72.8125
12626,1052.1666666666667,72.8125
12627,1052.25,73.34375
12628,1052.3333333333333,72.28125
12629,1052.4166666666667,72.28125
12630,1052.5,72.28125
12631,1052.5833333333333,72.28125
12632,1052.6666666666667,72.8125
12633,1052.75,73.34375
12634,1052.8333333333333,72.8125
12635,1052.9166666666667,72.28125
12636,1053.0,72.28125
12637,1053.0833333333333,73.0625
12638,1053.1666666666667,73.0625
12639,1053.25,73.0625
12640,1053.3333333333333,73.0625
12641,1053.4166666666667,73.59375
12642,1053.5,73.59375
12643,1053.5833333333333,73.59375
12644,1053.6666666666667,70.1875
12645,1053.75,70.1875
12646,1053.8333333333333,72.03125
12647,1053.9166666666667,71.5
12648,1054.0,72.03125
12649,1054.0833333333333,71.5
12650,1054.1666666666667,70.71875
12651,1054.25,70.71875
12652,1054.3333333333333,70.71875
12653,1054.4166666666667,70.71875
12654,1054.5,69.40625
12655,1054.5833333333333,69.40625
12656,1054.6666666666667,69.40625
12657,1054.75,69.9375
12658,1054.8333333333333,71.25
12659,1054.9166666666667,72.03125
12660,1055.0,70.46875
12661,1055.0833333333333,69.9375
12662,1055.1666666666667,71.53125
12663,1055.25,71.78125
12664,1055.3333333333333,67.84375
12665,1055.4166666666667,68.375
12666,1055.5,68.375
12667,1055.5833333333333,68.90625
12668,1055.6666666666667,69.6875
12669,1055.75,71.0
12670,1055.8333333333333,69.4375
12671,1055.9166666666667,68.90625
12672,1056.0,73.09375
12673,1056.0833333333333,71.0
12674,1056.1666666666667,70.46875
12675,1056.25,72.03125
12676,1056.3333333333333,71.78125
12677,1056.4166666666667,71.78125
12678,1056.5,71.78125
12679,1056.5833333333333,71.25
12680,1056.6666666666667,71.25
12681,1056.75,72.03125
12682,1056.8333333333333,72.03125
12683,1056.9166666666667,72.5625
12684,1057.0,72.03125
12685,1057.0833333333333,73.34375
12686,1057.1666666666667,69.9375
12687,1057.25,69.9375
12688,1057.3333333333333,71.25
12689,1057.4166666666667,69.9375
12690,1057.5,71.5
12691,1057.5833333333333,71.25
12692,1057.6666666666667,70.71875
12693,1057.75,69.40625
12694,1057.8333333333333,67.84375
12695,1057.9166666666667,66.53125
12696,1058.0,68.09375
12697,1058.0833333333333,68.625
12698,1058.1666666666667,68.625
12699,1058.25,69.15625
12700,1058.3333333333333,68.09375
12701,1058.4166666666667,69.15625
12702,1058.5,68.09375
12703,1058.5833333333333,68.625
12704,1058.6666666666667,68.625
12705,1058.75,68.09375
12706,1058.8333333333333,69.40625
12707,1058.9166666666667,69.40625
12708,1059.0,67.3125
12709,1059.0833333333333,66.78125
12710,1059.1666666666667,67.3125
12711,1059.25,67.3125
12712,1059.3333333333333,67.84375
12713,1059.4166666666667,67.3125
12714,1059.5,68.09375
12715,1059.5833333333333,68.09375
12716,1059.6666666666667,68.625
12717,1059.75,67.5625
12718,1059.8333333333333,68.625
12719,1059.9166666666667,68.625
12720,1060.0,68.09375
12721,1060.0833333333333,69.65625
12722,1060.1666666666667,68.625
12723,1060.25,69.65625
12724,1060.3333333333333,69.65625
12725,1060.4166666666667,68.34375
12726,1060.5,71.75
12727,1060.5833333333333,68.875
12728,1060.6666666666667,70.4375
12729,1060.75,69.40625
12730,1060.8333333333333,68.34375
12731,1060.9166666666667,68.875
12732,1061.0,68.34375
12733,1061.0833333333333,67.8125
12734,1061.1666666666667,68.34375
12735,1061.25,68.34375
12736,1061.3333333333333,68.875
12737,1061.4166666666667,68.875
12738,1061.5,68.875
12739,1061.5833333333333,68.09375
12740,1061.6666666666667,68.625
12741,1061.75,68.875
12742,1061.8333333333333,68.875
12743,1061.9166666666667,68.875
12744,1062.0,68.875
12745,1062.0833333333333,68.875
12746,1062.1666666666667,68.875
12747,1062.25,70.1875
12748,1062.3333333333333,71.75
12749,1062.4166666666667,72.28125
12750,1062.5,72.28125
12751,1062.5833333333333,72.28125
12752,1062.6666666666667,72.8125
12753,1062.75,72.28125
12754,1062.8333333333333,72.28125
12755,1062.9166666666667,72.8125
12756,1063.0,72.8125
12757,1063.0833333333333,72.8125
12758,1063.1666666666667,72.8125
12759,1063.25,71.25
12760,1063.3333333333333,70.21875
12761,1063.4166666666667,69.15625
12762,1063.5,70.46875
12763,1063.5833333333333,67.59375
12764,1063.6666666666667,67.59375
12765,1063.75,65.5
12766,1063.8333333333333,66.53125
12767,1063.9166666666667,64.4375
12768,1064.0,65.75
12769,1064.0833333333333,66.53125
12770,1064.1666666666667,65.5
12771,1064.25,65.21875
12772,1064.3333333333333,65.75
12773,1064.4166666666667,67.59375
12774,1064.5,64.96875
12775,1064.5833333333333,67.0625
12776,1064.6666666666667,64.4375
12777,1064.75,66.0
12778,1064.8333333333333,64.96875
12779,1064.9166666666667,65.75
12780,1065.0,65.21875
12781,1065.0833333333333,68.375
12782,1065.1666666666667,67.84375
12783,1065.25,65.75
12784,1065.3333333333333,67.3125
12785,1065.4166666666667,69.40625
12786,1065.5,70.1875
12787,1065.5833333333333,69.40625
12788,1065.6666666666667,67.84375
12789,1065.75,69.40625
12790,1065.8333333333333,69.40625
12791,1065.9166666666667,65.46875
12792,1066.0,70.1875
12793,1066.0833333333333,69.15625
12794,1066.1666666666667,67.5625
12795,1066.25,69.40625
12796,1066.3333333333333,66.25
12797,1066.4166666666667,68.875
12798,1066.5,69.40625
12799,1066.5833333333333,67.84375
12800,1066.6666666666667,69.9375
12801,1066.75,71.25
12802,1066.8333333333333,69.15625
12803,1066.9166666666667,69.40625
12804,1067.0,69.9375
12805,1067.0833333333333,70.71875
12806,1067.1666666666667,69.9375
12807,1067.25,69.6875
12808,1067.3333333333333,69.9375
12809,1067.4166666666667,72.03125
12810,1067.5,66.78125
12811,1067.5833333333333,70.1875
12812,1067.6666666666667,69.15625
12813,1067.75,66.78125
12814,1067.8333333333333,68.625
12815,1067.9166666666667,69.9375
12816,1068.0,69.9375
12817,1068.0833333333333,67.3125
12818,1068.1666666666667,69.9375
12819,1068.25,68.375
12820,1068.3333333333333,70.71875
12821,1068.4166666666667,71.25
12822,1068.5,74.125
12823,1068.5833333333333,69.9375
12824,1068.6666666666667,74.65625
12825,1068.75,71.75
12826,1068.8333333333333,72.03125
12827,1068.9166666666667,72.28125
12828,1069.0,72.03125
12829,1069.0833333333333,69.90625
12830,1069.1666666666667,71.21875
12831,1069.25,70.1875
12832,1069.3333333333333,70.96875
12833,1069.4166666666667,71.75
12834,1069.5,72.28125
12835,1069.5833333333333,71.21875
12836,1069.6666666666667,69.9375
12837,1069.75,70.4375
12838,1069.8333333333333,73.0625
12839,1069.9166666666667,69.65625
12840,1070.0,74.90625
12841,1070.0833333333333,69.125
12842,1070.1666666666667,75.15625
12843,1070.25,72.03125
12844,1070.3333333333333,71.21875
12845,1070.4166666666667,72.8125
12846,1070.5,71.75
12847,1070.5833333333333,69.65625
12848,1070.6666666666667,72.53125
12849,1070.75,69.65625
12850,1070.8333333333333,72.5625
12851,1070.9166666666667,71.75
12852,1071.0,69.65625
12853,1071.0833333333333,70.4375
12854,1071.1666666666667,71.75
12855,1071.25,69.65625
12856,1071.3333333333333,69.90625
12857,1071.4166666666667,69.90625
12858,1071.5,68.34375
12859,1071.5833333333333,70.4375
12860,1071.6666666666667,70.96875
12861,1071.75,68.875
12862,1071.8333333333333,69.40625
12863,1071.9166666666667,68.875
12864,1072.0,69.125
12865,1072.0833333333333,67.3125
12866,1072.1666666666667,69.125
12867,1072.25,68.09375
12868,1072.3333333333333,69.125
12869,1072.4166666666667,64.9375
12870,1072.5,68.34375
12871,1072.5833333333333,67.3125
12872,1072.6666666666667,64.9375
12873,1072.75,68.875
12874,1072.8333333333333,66.78125
12875,1072.9166666666667,68.875
12876,1073.0,68.34375
12877,1073.0833333333333,67.84375
12878,1073.1666666666667,67.5625
12879,1073.25,70.1875
12880,1073.3333333333333,69.40625
12881,1073.4166666666667,73.59375
12882,1073.5,69.9375
12883,1073.5833333333333,69.40625
12884,1073.6666666666667,71.5
12885,1073.75,70.1875
12886,1073.8333333333333,69.65625
12887,1073.9166666666667,67.0625
12888,1074.0,67.59375
12889,1074.0833333333333,66.78125
12890,1074.1666666666667,67.59375
12891,1074.25,68.625
12892,1074.3333333333333,66.53125
12893,1074.4166666666667,69.40625
12894,1074.5,66.53125
12895,1074.5833333333333,66.53125
12896,1074.6666666666667,69.6875
12897,1074.75,67.3125
12898,1074.8333333333333,67.3125
12899,1074.9166666666667,67.84375
12900,1075.0,68.625
12901,1075.0833333333333,67.84375
12902,1075.1666666666667,70.46875
12903,1075.25,69.40625
12904,1075.3333333333333,69.9375
12905,1075.4166666666667,69.9375
12906,1075.5,70.96875
12907,1075.5833333333333,69.9375
12908,1075.6666666666667,70.4375
12909,1075.75,69.9375
12910,1075.8333333333333,69.40625
12911,1075.9166666666667,69.40625
12912,1076.0,69.9375
12913,1076.0833333333333,69.40625
12914,1076.1666666666667,68.875
12915,1076.25,69.40625
12916,1076.3333333333333,67.3125
12917,1076.4166666666667,68.875
12918,1076.5,70.1875
12919,1076.5833333333333,68.875
12920,1076.6666666666667,69.40625
