,time (hours),total jobs
26134,1496.0833333333333,873
26135,1496.0833333333333,872
26136,1496.1094444444445,873
26137,1496.1666666666667,872
26138,1496.1666666666667,871
26139,1496.3016666666667,872
26140,1496.3247222222221,873
26141,1496.4016666666666,874
26142,1496.466111111111,875
26143,1496.5,874
26144,1496.5,873
26145,1496.5958333333333,874
26146,1496.6730555555555,875
26147,1496.75,874
26148,1496.75,873
26149,1496.881388888889,874
26150,1496.9791666666667,875
26151,1496.9919444444445,876
26152,1497.0,875
26153,1497.0833333333333,874
26154,1497.0833333333333,873
26155,1497.1530555555555,874
26156,1497.25,873
26157,1497.25,872
26158,1497.25,871
26159,1497.4166666666667,870
26160,1497.4391666666668,871
26161,1497.5266666666666,872
26162,1497.578611111111,873
26163,1497.5833333333333,872
26164,1497.6047222222223,873
26165,1497.6291666666666,874
26166,1497.6666666666667,873
26167,1497.701388888889,874
26168,1497.75,873
26169,1497.8941666666667,874
26170,1497.9144444444444,875
26171,1497.9419444444445,876
26172,1498.0,875
26173,1498.0,874
26174,1498.0644444444445,875
26175,1498.0833333333333,874
26176,1498.1044444444444,875
26177,1498.3333333333333,874
26178,1498.3455555555556,875
26179,1498.4166666666667,874
26180,1498.421388888889,875
26181,1498.566111111111,876
26182,1498.5833333333333,875
26183,1498.6052777777777,876
26184,1498.6136111111111,877
26185,1498.673611111111,878
26186,1498.75,877
26187,1498.75,876
26188,1498.8019444444444,877
26189,1498.8333333333333,876
26190,1498.911388888889,877
26191,1498.963611111111,878
26192,1499.0,877
26193,1499.0,876
26194,1499.0433333333333,877
26195,1499.0833333333333,876
26196,1499.1455555555556,877
26197,1499.1666666666667,876
26198,1499.2941666666666,877
26199,1499.5,876
26200,1499.5366666666666,877
26201,1499.5705555555555,878
26202,1499.75,877
26203,1499.7755555555555,878
26204,1499.8175,879
26205,1499.9166666666667,878
26206,1500.0,877
26207,1500.0,876
26208,1500.0833333333333,875
26209,1500.1666666666667,874
26210,1500.2366666666667,875
26211,1500.3366666666666,876
26212,1500.4166666666667,875
26213,1500.4166666666667,874
26214,1500.4166666666667,873
26215,1500.5,872
26216,1500.5833333333333,871
26217,1500.6275,872
26218,1500.6802777777777,873
26219,1500.75,872
26220,1500.8333333333333,871
26221,1500.8333333333333,870
26222,1500.8483333333334,871
26223,1500.848888888889,872
26224,1500.9166666666667,871
26225,1500.9355555555555,872
26226,1501.0633333333333,873
26227,1501.0833333333333,872
26228,1501.0833333333333,871
26229,1501.1205555555555,872
26230,1501.1666666666667,871
26231,1501.2508333333333,872
26232,1501.4122222222222,873
26233,1501.75,872
26234,1501.8247222222221,873
26235,1501.9927777777777,874
26236,1502.006388888889,875
26237,1502.0797222222222,876
26238,1502.0833333333333,875
26239,1502.0833333333333,874
26240,1502.1336111111111,875
26241,1502.1616666666666,876
26242,1502.1666666666667,877
26243,1502.1725,878
26244,1502.2688888888888,879
26245,1502.3561111111112,880
26246,1502.371388888889,881
26247,1502.4080555555556,882
26248,1502.4166666666667,881
26249,1502.4894444444444,882
26250,1502.4997222222223,883
26251,1502.5655555555556,884
26252,1502.5833333333333,883
26253,1502.5833333333333,882
26254,1502.7302777777777,883
26255,1502.8333333333333,882
26256,1502.8333333333333,881
26257,1502.8333333333333,880
26258,1502.8477777777778,881
26259,1502.8930555555555,882
26260,1502.9166666666667,881
26261,1502.976111111111,882
26262,1503.0,881
26263,1503.0833333333333,880
26264,1503.0833333333333,879
26265,1503.095,880
26266,1503.1666666666667,879
26267,1503.1666666666667,878
26268,1503.1672222222223,879
26269,1503.2641666666666,880
26270,1503.3333333333333,879
26271,1503.3730555555555,880
26272,1503.4152777777779,881
26273,1503.4166666666667,880
26274,1503.4280555555556,881
26275,1503.441111111111,882
26276,1503.5,881
26277,1503.6547222222223,882
26278,1504.0833333333333,881
26279,1504.0833333333333,880
26280,1504.1447222222223,881
26281,1504.1666666666667,880
26282,1504.1666666666667,879
26283,1504.2255555555555,880
26284,1504.25,879
26285,1504.315,880
26286,1504.4358333333332,881
26287,1504.4988888888888,882
26288,1504.5252777777778,883
26289,1504.5833333333333,884
26290,1504.5833333333333,883
26291,1504.5944444444444,884
26292,1504.6194444444445,885
26293,1504.64,886
26294,1504.6666666666667,885
26295,1504.6666666666667,884
26296,1504.6666666666667,883
26297,1504.6666666666667,882
26298,1504.75,881
26299,1505.0808333333334,882
26300,1505.25,881
26301,1505.2797222222223,882
26302,1505.3333333333333,881
26303,1505.4166666666667,880
26304,1505.4691666666668,881
26305,1505.481388888889,882
26306,1505.5,881
26307,1505.5219444444444,882
26308,1505.5494444444444,883
26309,1505.5833333333333,882
26310,1505.6280555555556,883
26311,1505.6666666666667,882
26312,1505.7230555555554,883
26313,1505.806111111111,884
26314,1505.9166666666667,883
26315,1505.9166666666667,882
26316,1505.9222222222222,883
26317,1505.9286111111112,884
26318,1506.1666666666667,883
26319,1506.1666666666667,882
26320,1506.3530555555556,883
26321,1506.486111111111,884
26322,1506.6463888888889,885
26323,1506.7233333333334,886
26324,1506.8333333333333,885
26325,1506.8333333333333,884
26326,1506.9166666666667,883
26327,1507.0833333333333,882
26328,1507.1666666666667,881
26329,1507.1666666666667,880
26330,1507.1666666666667,879
26331,1507.2483333333332,880
26332,1507.2716666666668,881
26333,1507.2852777777778,882
26334,1507.3333333333333,881
26335,1507.4166666666667,880
26336,1507.4655555555555,881
26337,1507.5,880
26338,1507.5,879
26339,1507.526388888889,880
26340,1507.6666666666667,879
26341,1507.7066666666667,880
26342,1507.7155555555555,881
26343,1507.8333333333333,880
26344,1507.8333333333333,879
26345,1507.8333333333333,878
26346,1507.935,879
26347,1507.9697222222221,880
26348,1508.0,879
26349,1508.0833333333333,878
26350,1508.1258333333333,879
26351,1508.1666666666667,878
26352,1508.1672222222223,879
26353,1508.25,878
26354,1508.25,877
26355,1508.25,876
26356,1508.3675,877
26357,1508.4166666666667,876
26358,1508.4166666666667,875
26359,1508.4394444444445,876
26360,1508.5416666666667,877
26361,1508.5933333333332,878
26362,1508.671388888889,879
26363,1508.8033333333333,880
26364,1508.93,881
26365,1509.0183333333334,882
26366,1509.0369444444445,883
26367,1509.0833333333333,882
26368,1509.3333333333333,881
26369,1509.4166666666667,880
26370,1509.5833333333333,879
26371,1509.75,878
26372,1509.8280555555555,879
26373,1509.9166666666667,878
26374,1509.931111111111,879
26375,1509.9486111111112,880
26376,1510.0,879
26377,1510.1155555555556,880
26378,1510.1280555555556,881
26379,1510.1361111111112,882
26380,1510.1666666666667,881
26381,1510.25,880
26382,1510.25,879
26383,1510.2702777777777,880
26384,1510.3136111111112,881
26385,1510.423888888889,882
26386,1510.6222222222223,883
26387,1510.75,882
26388,1510.8333333333333,881
26389,1510.8761111111112,882
26390,1510.9166666666667,881
26391,1510.9166666666667,880
26392,1511.0,879
26393,1511.0,878
26394,1511.066111111111,879
26395,1511.2025,880
26396,1511.3877777777777,881
26397,1511.5,880
26398,1511.5202777777777,881
26399,1511.55,882
26400,1511.5838888888889,883
26401,1511.5955555555556,884
26402,1511.6666666666667,883
26403,1511.7383333333332,884
26404,1511.7705555555556,885
26405,1511.7816666666668,886
26406,1511.8091666666667,887
26407,1511.9119444444445,888
26408,1511.9166666666667,887
26409,1511.9166666666667,886
26410,1511.9166666666667,885
26411,1512.1622222222222,886
26412,1512.1666666666667,885
26413,1512.25,884
26414,1512.25,883
26415,1512.263611111111,884
26416,1512.3841666666667,885
26417,1512.55,886
26418,1512.5552777777777,887
26419,1512.6175,888
26420,1512.6675,889
26421,1512.753611111111,890
26422,1512.8641666666667,891
26423,1512.9166666666667,890
26424,1512.9166666666667,889
26425,1512.9166666666667,888
26426,1512.956111111111,889
26427,1513.0594444444444,890
26428,1513.1944444444443,891
26429,1513.25,890
26430,1513.2680555555555,891
26431,1513.3125,892
26432,1513.3333333333333,891
26433,1513.3727777777779,892
26434,1513.3802777777778,893
26435,1513.4075,894
26436,1513.4783333333332,895
26437,1513.5,894
26438,1513.5,893
26439,1513.5455555555557,894
26440,1513.5833333333333,893
26441,1513.5833333333333,892
26442,1513.6766666666667,893
26443,1513.7491666666667,894
26444,1513.8333333333333,893
26445,1513.8855555555556,894
26446,1513.9166666666667,893
26447,1514.0,892
26448,1514.0,891
26449,1514.0219444444444,892
26450,1514.0625,893
26451,1514.0833333333333,892
26452,1514.1666666666667,891
26453,1514.1780555555556,892
26454,1514.1891666666668,893
26455,1514.2719444444444,894
26456,1514.3333333333333,893
26457,1514.4569444444444,894
26458,1514.5,893
26459,1514.5,892
26460,1514.516111111111,893
26461,1514.5388888888888,894
26462,1514.5833333333333,893
26463,1514.6022222222223,894
26464,1514.8602777777778,895
26465,1514.9166666666667,894
26466,1514.9166666666667,893
26467,1515.0,892
26468,1515.1072222222222,893
26469,1515.223611111111,894
26470,1515.25,893
26471,1515.2619444444445,894
26472,1515.3011111111111,895
26473,1515.4166666666667,894
26474,1515.4166666666667,893
26475,1515.5302777777779,894
26476,1515.5491666666667,895
26477,1515.5683333333334,896
26478,1515.5997222222222,897
26479,1515.6005555555555,898
26480,1515.6416666666667,899
26481,1515.6897222222221,900
26482,1515.703888888889,901
26483,1515.7655555555555,902
26484,1516.0,901
26485,1516.1666666666667,900
26486,1516.1997222222221,901
26487,1516.3333333333333,900
26488,1516.4166666666667,899
26489,1516.4166666666667,898
26490,1516.5,897
26491,1516.5833333333333,896
26492,1516.6666666666667,895
26493,1516.7080555555556,896
26494,1516.75,895
26495,1516.8136111111112,896
26496,1516.8333333333333,895
26497,1516.851111111111,896
26498,1516.9166666666667,895
26499,1516.9272222222223,896
26500,1517.0,895
26501,1517.0352777777778,896
26502,1517.0833333333333,895
26503,1517.1716666666666,896
26504,1517.2419444444445,897
26505,1517.2836111111112,898
26506,1517.3233333333333,899
26507,1517.3333333333333,898
26508,1517.4166666666667,897
26509,1517.4166666666667,896
26510,1517.5,895
26511,1517.5833333333333,894
26512,1517.836388888889,895
26513,1517.8427777777779,896
26514,1517.8969444444444,897
26515,1517.9166666666667,896
26516,1518.0,895
26517,1518.0194444444444,896
26518,1518.0227777777777,897
26519,1518.0655555555556,898
26520,1518.1666666666667,897
26521,1518.1722222222222,898
26522,1518.326111111111,899
26523,1518.5,898
26524,1518.6666666666667,897
26525,1518.6666666666667,896
26526,1518.75,895
26527,1518.75,894
26528,1518.838888888889,895
26529,1518.9166666666667,894
26530,1518.9508333333333,895
26531,1518.9816666666666,896
26532,1519.0,895
26533,1519.0,894
26534,1519.1197222222222,895
26535,1519.1666666666667,894
26536,1519.1666666666667,893
26537,1519.1666666666667,892
26538,1519.2169444444444,893
26539,1519.25,892
26540,1519.318888888889,893
26541,1519.4127777777778,894
26542,1519.4166666666667,893
26543,1519.4422222222222,894
26544,1519.4533333333334,895
26545,1519.4641666666666,896
26546,1519.5,895
26547,1519.5733333333333,896
26548,1519.7430555555557,897
26549,1519.75,896
26550,1519.8333333333333,895
26551,1519.8333333333333,894
26552,1519.8475,895
26553,1520.0,894
26554,1520.0,893
26555,1520.0483333333334,894
26556,1520.1666666666667,893
26557,1520.2183333333332,894
26558,1520.233611111111,895
26559,1520.25,894
26560,1520.2725,895
26561,1520.3333333333333,894
26562,1520.3341666666668,895
26563,1520.4141666666667,896
26564,1520.4166666666667,895
26565,1520.4491666666668,896
26566,1520.4744444444445,897
26567,1520.5,896
26568,1520.5833333333333,895
26569,1520.5833333333333,894
26570,1520.5994444444445,895
26571,1520.6666666666667,894
26572,1520.7027777777778,895
26573,1520.736111111111,896
26574,1520.7877777777778,897
26575,1520.8333333333333,896
26576,1520.8413888888888,897
26577,1520.8741666666667,898
26578,1520.9166666666667,897
26579,1520.9530555555555,898
26580,1521.138888888889,899
26581,1521.1666666666667,898
26582,1521.1761111111111,899
26583,1521.1977777777777,900
26584,1521.25,899
26585,1521.25,898
26586,1521.3333333333333,897
26587,1521.4166666666667,896
26588,1521.5197222222223,897
26589,1521.5644444444445,898
26590,1521.6308333333334,899
26591,1521.6666666666667,898
26592,1521.6772222222223,899
26593,1521.7730555555556,900
26594,1521.7930555555556,901
26595,1521.8333333333333,900
26596,1521.9047222222223,901
26597,1522.0,900
26598,1522.0,899
26599,1522.0875,900
26600,1522.1666666666667,899
26601,1522.1919444444445,900
26602,1522.25,899
26603,1522.25,898
26604,1522.25,897
26605,1522.3333333333333,896
26606,1522.3333333333333,895
26607,1522.3333333333333,894
26608,1522.3980555555556,895
26609,1522.4166666666667,894
26610,1522.43,895
26611,1522.5,894
26612,1522.5,893
26613,1522.5,892
26614,1522.5833333333333,891
26615,1522.6127777777779,892
26616,1522.75,891
26617,1522.8427777777779,892
26618,1522.88,893
26619,1522.9233333333334,894
26620,1523.0,893
26621,1523.0,892
26622,1523.1266666666668,893
26623,1523.1844444444444,894
26624,1523.2177777777779,895
26625,1523.3980555555556,896
26626,1523.4166666666667,895
26627,1523.4230555555555,896
26628,1523.5,895
26629,1523.5827777777777,896
26630,1523.6291666666666,897
26631,1523.6666666666667,896
26632,1523.6666666666667,895
26633,1523.7180555555556,896
26634,1523.7447222222222,897
26635,1524.0,896
26636,1524.0,895
26637,1524.0833333333333,894
26638,1524.2188888888888,895
26639,1524.25,894
26640,1524.3341666666668,895
26641,1524.415,896
26642,1524.4775,897
26643,1524.5636111111112,898
26644,1524.5833333333333,897
26645,1524.5833333333333,896
26646,1524.5969444444445,897
26647,1524.6555555555556,898
26648,1524.6666666666667,897
26649,1524.723611111111,898
26650,1524.9522222222222,899
26651,1525.0,898
26652,1525.0,897
26653,1525.05,898
26654,1525.0833333333333,897
26655,1525.1666666666667,896
26656,1525.25,895
26657,1525.25,894
26658,1525.25,893
26659,1525.2583333333334,894
26660,1525.3230555555556,895
26661,1525.3325,896
26662,1525.3333333333333,895
26663,1525.3333333333333,894
26664,1525.4166666666667,893
26665,1525.5105555555556,894
26666,1525.6666666666667,893
26667,1525.6875,894
26668,1525.6997222222221,895
26669,1525.7725,896
26670,1525.8330555555556,897
26671,1525.8333333333333,898
26672,1525.8422222222223,899
26673,1525.9033333333334,900
26674,1525.9166666666667,899
26675,1525.9166666666667,898
26676,1525.9166666666667,897
26677,1526.0322222222221,898
26678,1526.1075,899
26679,1526.141111111111,900
26680,1526.1666666666667,901
26681,1526.1666666666667,900
26682,1526.4166666666667,899
26683,1526.4166666666667,898
26684,1526.4166666666667,897
26685,1526.5,896
26686,1526.5552777777777,897
26687,1526.5833333333333,896
26688,1526.6602777777778,897
26689,1526.6666666666667,896
26690,1526.6666666666667,895
26691,1526.7555555555555,896
26692,1526.7577777777778,897
26693,1526.8013888888888,898
26694,1526.8333333333333,897
26695,1526.9169444444444,898
26696,1526.9755555555555,899
26697,1527.0,898
26698,1527.0833333333333,897
26699,1527.0833333333333,896
26700,1527.1497222222222,897
26701,1527.1666666666667,896
26702,1527.1666666666667,895
26703,1527.1666666666667,894
26704,1527.223611111111,895
26705,1527.2288888888888,896
26706,1527.25,895
26707,1527.25,894
26708,1527.486388888889,895
26709,1527.55,896
26710,1527.7480555555555,897
26711,1527.75,896
26712,1527.75,895
26713,1527.8466666666666,896
26714,1528.0,895
26715,1528.026388888889,896
26716,1528.066388888889,897
26717,1528.1666666666667,896
26718,1528.2733333333333,897
26719,1528.2797222222223,898
26720,1528.3658333333333,899
26721,1528.4166666666667,898
26722,1528.4280555555556,899
26723,1528.5,898
26724,1528.5847222222221,899
26725,1528.665,900
26726,1528.75,899
26727,1528.7752777777778,900
26728,1528.856388888889,901
26729,1528.9166666666667,900
26730,1528.951111111111,901
26731,1529.0833333333333,900
26732,1529.0833333333333,899
26733,1529.1666666666667,898
26734,1529.1666666666667,897
26735,1529.1691666666666,898
26736,1529.25,897
26737,1529.2927777777777,898
26738,1529.336388888889,899
26739,1529.3641666666667,900
26740,1529.3666666666666,901
26741,1529.5,900
26742,1529.5,899
26743,1529.5777777777778,900
26744,1529.5833333333333,899
26745,1529.6422222222222,900
26746,1529.6666666666667,899
26747,1529.695,900
26748,1529.705,901
26749,1529.8213888888888,902
26750,1529.9797222222223,903
26751,1530.1980555555556,904
26752,1530.25,903
26753,1530.25,902
26754,1530.4616666666666,903
26755,1530.5,902
26756,1530.5302777777779,903
26757,1530.5827777777777,904
26758,1530.5833333333333,903
26759,1530.588611111111,904
26760,1530.6430555555555,905
26761,1530.6608333333334,906
26762,1530.6666666666667,905
26763,1530.8138888888889,906
26764,1530.8333333333333,905
26765,1530.8333333333333,904
26766,1530.8466666666666,905
26767,1530.8730555555555,906
26768,1530.9063888888888,907
26769,1531.0752777777777,908
26770,1531.0833333333333,907
26771,1531.2283333333332,908
26772,1531.2577777777778,909
26773,1531.266111111111,910
26774,1531.2905555555556,911
26775,1531.355,912
26776,1531.3655555555556,913
26777,1531.4166666666667,912
26778,1531.4319444444445,913
26779,1531.6344444444444,914
26780,1531.6744444444444,915
26781,1531.7433333333333,916
26782,1531.75,915
26783,1531.75,914
26784,1531.75,913
26785,1531.7647222222222,914
26786,1531.8333333333333,913
26787,1531.9166666666667,912
26788,1531.9166666666667,911
26789,1532.0,910
26790,1532.0102777777777,911
26791,1532.0416666666667,912
26792,1532.1072222222222,913
26793,1532.24,914
26794,1532.3461111111112,915
26795,1532.4166666666667,914
26796,1532.5833333333333,913
26797,1532.5833333333333,912
26798,1532.62,913
26799,1532.6947222222223,914
26800,1532.7291666666667,915
26801,1532.75,914
26802,1532.75,913
26803,1532.8333333333333,912
26804,1532.9166666666667,911
26805,1533.1055555555556,912
26806,1533.1666666666667,911
26807,1533.211388888889,912
26808,1533.25,911
26809,1533.3283333333334,912
26810,1533.5316666666668,913
26811,1533.5483333333334,914
26812,1533.75,913
26813,1533.7580555555555,914
26814,1533.9122222222222,915
26815,1533.9166666666667,914
26816,1533.9166666666667,913
26817,1534.0833333333333,912
26818,1534.1463888888889,913
26819,1534.1666666666667,912
26820,1534.25,911
26821,1534.25,910
26822,1534.5108333333333,911
26823,1534.5827777777777,912
26824,1534.5833333333333,911
26825,1534.5833333333333,910
26826,1534.5833333333333,909
26827,1534.6433333333334,910
26828,1534.6802777777777,911
26829,1534.75,910
26830,1534.908888888889,911
26831,1534.9166666666667,910
26832,1534.9166666666667,909
26833,1535.1666666666667,908
26834,1535.25,907
26835,1535.2619444444445,908
26836,1535.3227777777777,909
26837,1535.3322222222223,910
26838,1535.3333333333333,909
26839,1535.3333333333333,908
26840,1535.3977777777777,909
26841,1535.4372222222223,910
26842,1535.4797222222223,911
26843,1535.641388888889,912
26844,1535.6483333333333,913
26845,1535.655,914
26846,1535.7697222222223,915
26847,1535.8638888888888,916
26848,1535.9166666666667,915
26849,1536.0,914
26850,1536.0,913
26851,1536.0130555555556,914
26852,1536.065,915
26853,1536.0833333333333,914
26854,1536.0833333333333,913
26855,1536.2088888888889,914
26856,1536.2397222222223,915
26857,1536.3333333333333,914
26858,1536.3333333333333,913
26859,1536.3822222222223,914
26860,1536.4133333333334,915
26861,1536.5316666666668,916
26862,1536.5822222222223,917
26863,1536.9166666666667,916
26864,1536.9241666666667,917
26865,1537.0,916
26866,1537.1466666666668,917
26867,1537.1666666666667,916
26868,1537.3333333333333,915
26869,1537.4622222222222,916
26870,1537.5,915
26871,1537.5833333333333,914
26872,1537.5833333333333,913
26873,1537.5833333333333,912
26874,1537.6666666666667,911
26875,1537.8333333333333,910
26876,1537.9166666666667,909
26877,1537.9166666666667,908
26878,1537.9208333333333,909
26879,1538.1408333333334,910
26880,1538.1744444444444,911
26881,1538.3894444444445,912
26882,1538.5,911
26883,1538.5,910
26884,1538.5380555555555,911
26885,1538.545,912
26886,1538.6666666666667,911
26887,1538.7325,912
26888,1538.8333333333333,911
26889,1538.8333333333333,910
26890,1539.24,911
26891,1539.4166666666667,910
26892,1539.4166666666667,909
26893,1539.4166666666667,908
26894,1539.4333333333334,909
26895,1539.4425,910
26896,1539.52,911
26897,1539.6666666666667,910
26898,1539.6680555555556,911
26899,1540.1666666666667,910
26900,1540.2297222222223,911
26901,1540.3180555555555,912
26902,1540.3958333333333,913
26903,1540.4166666666667,912
26904,1540.4166666666667,911
26905,1540.5,910
26906,1540.5,909
26907,1540.5680555555555,910
26908,1540.6252777777777,911
26909,1540.6666666666667,910
26910,1540.6669444444444,911
26911,1540.7377777777779,912
26912,1540.75,911
26913,1540.9166666666667,910
26914,1541.0233333333333,911
26915,1541.0833333333333,910
26916,1541.1377777777777,911
26917,1541.1666666666667,910
26918,1541.2175,911
26919,1541.25,910
26920,1541.2541666666666,911
26921,1541.3333333333333,910
26922,1541.3333333333333,909
26923,1541.3333333333333,908
26924,1541.401111111111,909
26925,1541.4580555555556,910
26926,1541.5,909
26927,1541.546388888889,910
26928,1541.5833333333333,909
26929,1541.6666666666667,908
26930,1541.6666666666667,907
26931,1541.6833333333334,908
26932,1541.8333333333333,909
26933,1541.8847222222223,910
26934,1542.308611111111,911
26935,1542.3333333333333,910
26936,1542.3333333333333,909
26937,1542.3333333333333,908
26938,1542.3333333333333,907
26939,1542.3608333333334,908
26940,1542.4166666666667,907
26941,1542.475,908
26942,1542.5,907
26943,1542.5111111111112,908
26944,1542.6455555555556,909
26945,1542.6461111111112,910
26946,1542.6666666666667,909
26947,1542.6666666666667,908
26948,1542.7411111111112,909
26949,1542.75,908
26950,1542.8175,909
26951,1543.0,908
26952,1543.0325,909
26953,1543.068888888889,910
26954,1543.1958333333334,911
26955,1543.25,910
26956,1543.2811111111112,911
26957,1543.4166666666667,910
26958,1543.5,909
26959,1543.5547222222222,910
26960,1543.5833333333333,909
26961,1543.5872222222222,910
26962,1543.595,911
26963,1543.6666666666667,910
26964,1543.6794444444445,911
26965,1543.6833333333334,912
26966,1543.7241666666666,913
26967,1543.7508333333333,914
26968,1543.9533333333334,915
26969,1544.0,914
26970,1544.0205555555556,915
26971,1544.0666666666666,916
26972,1544.1341666666667,917
26973,1544.3297222222222,918
26974,1544.3333333333333,917
26975,1544.3333333333333,916
26976,1544.3530555555556,917
26977,1544.3869444444445,918
26978,1544.388888888889,919
26979,1544.5833333333333,918
26980,1544.6647222222223,919
26981,1544.75,918
26982,1544.75,917
26983,1544.75,916
26984,1544.75,915
26985,1544.8347222222221,916
26986,1544.9166666666667,915
26987,1544.95,916
26988,1545.4880555555555,917
26989,1545.5,916
26990,1545.5833333333333,915
26991,1545.5833333333333,914
26992,1545.5833333333333,913
26993,1545.6666666666667,912
26994,1545.6666666666667,911
26995,1545.6666666666667,910
26996,1545.75,909
26997,1545.7630555555556,910
26998,1545.8225,911
26999,1545.895,912
27000,1545.9166666666667,911
27001,1545.9205555555557,912
27002,1546.0,911
27003,1546.0,910
27004,1546.0833333333333,909
27005,1546.1666666666667,908
27006,1546.1994444444445,909
27007,1546.25,908
27008,1546.2777777777778,909
27009,1546.2788888888888,910
27010,1546.3591666666666,911
27011,1546.3938888888888,912
27012,1546.4166666666667,911
27013,1546.5,910
27014,1546.558611111111,911
27015,1546.5833333333333,910
27016,1546.6666666666667,909
27017,1546.746111111111,910
27018,1546.75,909
27019,1546.7725,910
27020,1546.8333333333333,909
27021,1547.0775,910
27022,1547.1280555555556,911
27023,1547.25,910
27024,1547.25,909
27025,1547.2597222222223,910
27026,1547.348611111111,911
27027,1547.3955555555556,912
27028,1547.5,911
27029,1547.5,910
27030,1547.5783333333334,911
27031,1547.5833333333333,910
27032,1547.75,909
27033,1547.7622222222221,910
27034,1547.8025,911
27035,1547.9166666666667,910
27036,1548.0,909
27037,1548.0,908
27038,1548.0,907
27039,1548.078611111111,908
27040,1548.1666666666667,907
27041,1548.1666666666667,906
27042,1548.25,905
27043,1548.3333333333333,904
27044,1548.4166666666667,903
27045,1548.5091666666667,904
27046,1548.5591666666667,905
27047,1548.6666666666667,904
27048,1548.7625,905
27049,1548.8152777777777,906
27050,1548.8333333333333,905
27051,1548.9730555555554,906
27052,1549.0,907
27053,1549.0,906
27054,1549.3175,907
27055,1549.4161111111111,908
27056,1549.5,907
27057,1549.5,906
27058,1549.5008333333333,907
27059,1549.5116666666668,908
27060,1549.6583333333333,909
27061,1549.9166666666667,908
27062,1549.9166666666667,907
27063,1550.0,906
27064,1550.0175,907
27065,1550.0833333333333,906
27066,1550.2075,907
27067,1550.2308333333333,908
27068,1550.3661111111112,909
27069,1550.4077777777777,910
27070,1550.4166666666667,909
27071,1550.42,910
27072,1550.5,909
27073,1550.5,908
27074,1550.5,907
27075,1550.6522222222222,908
27076,1550.6666666666667,907
27077,1550.721388888889,908
27078,1550.8333333333333,907
27079,1551.0,906
27080,1551.0,905
27081,1551.1461111111112,906
27082,1551.3333333333333,905
27083,1551.3502777777778,906
27084,1551.3716666666667,907
27085,1551.413611111111,908
27086,1551.6666666666667,907
27087,1551.6666666666667,906
27088,1551.6747222222223,907
27089,1551.6855555555555,908
27090,1551.7247222222222,909
27091,1551.735,910
27092,1551.745,911
27093,1551.7952777777778,912
27094,1551.8333333333333,911
27095,1551.9166666666667,910
27096,1552.0,909
27097,1552.1333333333334,910
27098,1552.1616666666666,911
27099,1552.1666666666667,910
27100,1552.1686111111112,911
27101,1552.2077777777777,912
27102,1552.2725,913
27103,1552.3333333333333,912
27104,1552.3333333333333,911
27105,1552.3963888888889,912
27106,1552.6455555555556,913
27107,1552.6666666666667,912
27108,1552.6666666666667,911
27109,1552.6666666666667,910
27110,1552.75,909
27111,1552.9166666666667,908
27112,1553.0833333333333,907
27113,1553.25,906
27114,1553.25,905
27115,1553.3333333333333,904
27116,1553.4166666666667,903
27117,1553.5833333333333,902
27118,1553.6016666666667,903
27119,1553.651388888889,904
27120,1553.6666666666667,903
27121,1553.6666666666667,902
27122,1553.6916666666666,903
27123,1553.7347222222222,904
27124,1553.75,903
27125,1553.75,902
27126,1553.8852777777777,903
27127,1553.9155555555556,904
27128,1553.9594444444444,905
27129,1553.973611111111,906
27130,1554.0,905
27131,1554.1241666666667,906
27132,1554.1666666666667,905
27133,1554.2255555555555,906
27134,1554.2425,907
27135,1554.4591666666668,908
27136,1554.493888888889,909
27137,1554.5,908
27138,1554.5002777777777,909
27139,1554.628611111111,910
27140,1554.6666666666667,909
27141,1554.6666666666667,908
27142,1554.75,907
27143,1554.8333333333333,906
27144,1554.9058333333332,907
27145,1554.9086111111112,908
27146,1554.9166666666667,907
27147,1555.0,906
27148,1555.0833333333333,905
27149,1555.1666666666667,904
27150,1555.1666666666667,903
27151,1555.1863888888888,904
27152,1555.5,903
27153,1555.5833333333333,902
27154,1555.6341666666667,903
27155,1555.6666666666667,902
27156,1555.75,901
27157,1555.75,900
27158,1555.7644444444445,901
27159,1555.766388888889,902
27160,1555.878888888889,903
27161,1556.0002777777777,904
27162,1556.0833333333333,903
27163,1556.1791666666666,904
27164,1556.2369444444444,905
27165,1556.2972222222222,906
27166,1556.3333333333333,905
27167,1556.3333333333333,904
27168,1556.4166666666667,903
27169,1556.4166666666667,902
27170,1556.5852777777777,903
27171,1556.6666666666667,902
27172,1556.7144444444446,903
27173,1556.7633333333333,904
27174,1556.7841666666666,905
27175,1556.8333333333333,904
27176,1556.8333333333333,903
27177,1556.985,904
27178,1557.0,903
27179,1557.0833333333333,902
27180,1557.1530555555555,903
27181,1557.1566666666668,904
27182,1557.1666666666667,903
27183,1557.2677777777778,904
27184,1557.3625,905
27185,1557.5,904
27186,1557.5,903
27187,1557.5147222222222,904
27188,1557.5619444444444,905
27189,1557.578611111111,906
27190,1557.5833333333333,905
27191,1557.6541666666667,906
27192,1557.7433333333333,907
27193,1557.7491666666667,908
27194,1557.7683333333334,909
27195,1557.773888888889,910
27196,1558.0,909
27197,1558.0452777777778,910
27198,1558.1363888888889,911
27199,1558.1666666666667,910
27200,1558.1666666666667,909
27201,1558.1666666666667,908
27202,1558.2119444444445,909
27203,1558.2447222222222,910
27204,1558.25,909
27205,1558.3352777777777,910
27206,1558.3527777777779,911
