,time (hours),total gpu demand (%)
998,64.20111111111112,85.15625
999,64.205,85.9375
1000,64.23222222222222,86.71875
1001,64.5663888888889,87.5
1002,64.57805555555555,88.28125
1003,64.58333333333333,87.5
1004,64.66555555555556,88.28125
1005,64.6725,89.0625
1006,64.69611111111111,89.84375
1007,64.75,89.0625
1008,64.91666666666667,88.28125
1009,64.91666666666667,87.5
1010,65.02694444444444,88.28125
1011,65.03777777777778,89.0625
1012,65.08333333333333,88.28125
1013,65.15194444444444,89.0625
1014,65.33333333333333,88.28125
1015,65.41666666666667,87.5
1016,65.41666666666667,86.71875
1017,65.41666666666667,85.9375
1018,65.54583333333333,86.71875
1019,65.66666666666667,85.9375
1020,65.66666666666667,85.15625
1021,65.71777777777778,85.9375
1022,65.83333333333333,85.15625
1023,65.91666666666667,84.375
1024,66.08333333333333,83.59375
1025,66.21722222222222,84.375
1026,66.24277777777777,85.15625
1027,66.26861111111111,85.9375
1028,66.41666666666667,85.15625
1029,66.455,85.9375
1030,66.49944444444445,86.71875
1031,66.58333333333333,85.9375
1032,66.66666666666667,85.15625
1033,66.67222222222222,85.9375
1034,66.67277777777778,86.71875
1035,67.0,85.9375
1036,67.16,86.71875
1037,67.16666666666667,85.9375
1038,67.19222222222223,86.71875
1039,67.20527777777778,87.5
1040,67.22111111111111,88.28125
1041,67.25,87.5
1042,67.25,86.71875
1043,67.33333333333333,85.9375
1044,67.33333333333333,85.15625
1045,67.33333333333333,84.375
1046,67.33333333333333,83.59375
1047,67.39472222222223,84.375
1048,67.41666666666667,83.59375
1049,67.49361111111111,84.375
1050,67.515,85.15625
1051,67.53027777777778,85.9375
1052,67.61333333333333,86.71875
1053,67.68527777777778,87.5
1054,67.76527777777778,88.28125
1055,67.83222222222223,89.0625
1056,67.91666666666667,88.28125
1057,67.91666666666667,87.5
1058,68.15555555555555,88.28125
1059,68.25,87.5
1060,68.3,88.28125
1061,68.34,89.0625
1062,68.34722222222223,89.84375
1063,68.41666666666667,89.0625
1064,68.41666666666667,88.28125
1065,68.5,87.5
1066,68.5,86.71875
1067,68.55611111111111,87.5
1068,68.685,88.28125
1069,68.8236111111111,89.0625
1070,68.83222222222223,89.84375
1071,68.83333333333333,89.0625
1072,68.87555555555555,89.84375
1073,68.88333333333334,90.625
1074,68.91666666666667,89.84375
1075,68.99222222222222,90.625
1076,69.0,89.84375
1077,69.0,89.0625
1078,69.08055555555555,89.84375
1079,69.08333333333333,89.0625
1080,69.13388888888889,89.84375
1081,69.21805555555555,90.625
1082,69.29638888888888,91.40625
1083,69.30805555555555,92.1875
1084,69.33333333333333,91.40625
1085,69.33333333333333,90.625
1086,69.41666666666667,89.84375
1087,69.52111111111111,90.625
1088,69.58333333333333,89.84375
1089,69.66305555555556,90.625
1090,69.72555555555556,91.40625
1091,69.785,92.1875
1092,69.83333333333333,91.40625
1093,69.84166666666667,92.1875
1094,69.88333333333334,92.96875
1095,70.005,93.75
1096,70.16666666666667,92.96875
1097,70.25,92.1875
1098,70.25,91.40625
1099,70.33333333333333,90.625
1100,70.3463888888889,91.40625
1101,70.35416666666667,92.1875
1102,70.36527777777778,92.96875
1103,70.41666666666667,92.1875
1104,70.41666666666667,91.40625
1105,70.51694444444445,92.1875
1106,70.58333333333333,91.40625
1107,70.58333333333333,90.625
1108,70.70277777777778,91.40625
1109,70.70972222222223,92.1875
1110,70.8013888888889,92.96875
1111,70.86027777777778,93.75
1112,70.91666666666667,92.96875
1113,71.0,92.1875
1114,71.08555555555556,92.96875
1115,71.25,92.1875
1116,71.25,91.40625
1117,71.25,90.625
1118,71.46944444444445,91.40625
1119,71.5,90.625
1120,71.5,89.84375
1121,71.5111111111111,90.625
1122,71.58333333333333,89.84375
1123,71.58333333333333,89.0625
1124,71.60722222222222,89.84375
1125,71.62611111111111,90.625
1126,71.65444444444445,91.40625
1127,71.7025,92.1875
1128,71.75,91.40625
1129,71.75361111111111,92.1875
1130,71.84861111111111,92.96875
1131,72.05611111111111,93.75
1132,72.08333333333333,92.96875
1133,72.16194444444444,93.75
1134,72.165,94.53125
1135,72.16833333333334,95.3125
1136,72.25,94.53125
1137,72.30333333333333,95.3125
1138,72.33333333333333,94.53125
1139,72.41666666666667,93.75
1140,72.5,92.96875
1141,72.58638888888889,93.75
1142,72.58722222222222,94.53125
1143,72.68027777777777,95.3125
1144,72.68833333333333,96.09375
1145,72.69916666666667,96.875
1146,72.72611111111111,97.65625
1147,72.75,96.875
1148,72.79333333333334,97.65625
1149,72.83333333333333,96.875
1150,72.83333333333333,96.09375
1151,72.84472222222222,96.875
1152,72.91666666666667,96.09375
1153,73.0,95.3125
1154,73.0,94.53125
1155,73.01138888888889,95.3125
1156,73.08333333333333,94.53125
1157,73.11222222222223,95.3125
1158,73.13111111111111,96.09375
1159,73.13694444444444,96.875
1160,73.16666666666667,96.09375
1161,73.16666666666667,95.3125
1162,73.1725,96.09375
1163,73.24638888888889,96.875
1164,73.30583333333334,97.65625
1165,73.33333333333333,96.875
1166,73.46222222222222,97.65625
1167,73.50944444444444,98.4375
1168,73.54666666666667,99.21875
1169,73.62083333333334,100.0
1170,73.62611111111111,100.78125
1171,73.66666666666667,100.0
1172,73.66666666666667,99.21875
1173,73.75,98.4375
1174,74.08333333333333,97.65625
1175,74.08888888888889,98.4375
1176,74.09,99.21875
1177,74.16666666666667,98.4375
1178,74.25,97.65625
1179,74.41305555555556,98.4375
1180,74.41666666666667,97.65625
1181,74.5,96.875
1182,74.5736111111111,97.65625
1183,74.58333333333333,96.875
1184,74.61805555555556,97.65625
1185,74.69472222222223,98.4375
1186,74.71638888888889,99.21875
1187,74.75,98.4375
1188,74.75,97.65625
1189,74.80111111111111,98.4375
1190,74.87833333333333,99.21875
1191,74.88666666666667,100.0
1192,74.95055555555555,100.78125
1193,75.08333333333333,100.0
1194,75.08333333333333,99.21875
1195,75.16666666666667,98.4375
1196,75.23305555555555,99.21875
1197,75.32833333333333,100.0
1198,75.33333333333333,99.21875
1199,75.3861111111111,100.0
1200,75.41666666666667,99.21875
1201,75.42416666666666,100.0
1202,75.42666666666666,100.78125
1203,75.44777777777777,101.5625
1204,75.51638888888888,102.34375
1205,75.52666666666667,103.125
1206,75.55777777777777,103.90625
1207,75.61472222222223,104.6875
1208,75.66666666666667,103.90625
1209,75.67083333333333,104.6875
1210,75.75,103.90625
1211,75.82305555555556,104.6875
1212,75.86833333333334,105.46875
1213,75.87722222222222,106.25
1214,75.91666666666667,105.46875
1215,75.96138888888889,106.25
1216,76.0,105.46875
1217,76.08333333333333,104.6875
1218,76.16666666666667,103.90625
1219,76.16666666666667,103.125
1220,76.22416666666666,103.90625
1221,76.27222222222223,104.6875
1222,76.30222222222223,105.46875
1223,76.33333333333333,104.6875
1224,76.33527777777778,105.46875
1225,76.41666666666667,104.6875
1226,76.43777777777778,105.46875
1227,76.45944444444444,106.25
1228,76.52888888888889,107.03125
1229,76.58333333333333,106.25
1230,76.6875,107.03125
1231,76.75,106.25
1232,76.81472222222222,107.03125
1233,76.83333333333333,106.25
1234,76.83333333333333,105.46875
1235,76.91666666666667,104.6875
1236,76.91666666666667,103.90625
1237,76.92916666666666,104.6875
1238,76.97277777777778,105.46875
1239,76.99111111111111,106.25
1240,77.0,105.46875
1241,77.0,104.6875
1242,77.06166666666667,105.46875
1243,77.08333333333333,104.6875
1244,77.23861111111111,105.46875
1245,77.24527777777777,106.25
1246,77.25,105.46875
1247,77.2538888888889,106.25
1248,77.32083333333334,107.03125
1249,77.33333333333333,106.25
1250,77.33333333333333,105.46875
1251,77.37222222222222,106.25
1252,77.38111111111111,107.03125
1253,77.48722222222223,107.8125
1254,77.54138888888889,108.59375
1255,77.58333333333333,107.8125
1256,77.58333333333333,107.03125
1257,77.63138888888889,107.8125
1258,77.66666666666667,107.03125
1259,77.69777777777777,107.8125
1260,77.75,107.03125
1261,77.81527777777778,107.8125
1262,77.83333333333333,107.03125
1263,77.91666666666667,106.25
1264,77.9186111111111,107.03125
1265,77.93694444444445,107.8125
1266,78.0,107.03125
1267,78.00361111111111,107.8125
1268,78.08333333333333,107.03125
1269,78.08333333333333,106.25
1270,78.08333333333333,105.46875
1271,78.16666666666667,104.6875
1272,78.41666666666667,103.90625
1273,78.4525,104.6875
1274,78.53055555555555,105.46875
1275,78.535,106.25
1276,78.58333333333333,105.46875
1277,78.66666666666667,104.6875
1278,78.83333333333333,103.90625
1279,78.91666666666667,103.125
1280,79.0,102.34375
1281,79.05833333333334,103.125
1282,79.08333333333333,102.34375
1283,79.08333333333333,101.5625
1284,79.14055555555555,102.34375
1285,79.19083333333333,103.125
1286,79.24555555555555,103.90625
1287,79.25,103.125
1288,79.25,102.34375
1289,79.33333333333333,101.5625
1290,79.33333333333333,100.78125
1291,79.37194444444444,101.5625
1292,79.5,100.78125
1293,79.545,101.5625
1294,79.55277777777778,102.34375
1295,79.58333333333333,101.5625
1296,79.64361111111111,102.34375
1297,79.68083333333334,103.125
1298,79.91055555555556,103.90625
1299,79.92027777777778,104.6875
1300,80.0,103.90625
1301,80.0,103.125
1302,80.19666666666667,103.90625
1303,80.33333333333333,103.125
1304,80.5,102.34375
1305,80.57833333333333,103.125
1306,80.59388888888888,103.90625
1307,80.63527777777777,104.6875
1308,80.66666666666667,103.90625
1309,80.75,104.6875
1310,80.93666666666667,105.46875
1311,80.94777777777777,106.25
1312,81.0,105.46875
1313,81.0,104.6875
1314,81.02694444444444,105.46875
1315,81.07722222222222,106.25
1316,81.08333333333333,105.46875
1317,81.08333333333333,104.6875
1318,81.16666666666667,103.90625
1319,81.25,103.125
1320,81.41277777777778,103.90625
1321,81.41666666666667,103.125
1322,81.66666666666667,102.34375
1323,81.74083333333333,103.125
1324,81.75,102.34375
1325,81.75,101.5625
1326,81.76472222222222,102.34375
1327,81.78361111111111,103.125
1328,81.83333333333333,102.34375
1329,81.99055555555556,103.125
1330,82.06944444444444,103.90625
1331,82.08333333333333,103.125
1332,82.16666666666667,102.34375
1333,82.27,103.125
1334,82.27444444444444,103.90625
1335,82.33333333333333,103.125
1336,82.5,102.34375
1337,82.50694444444444,103.125
1338,82.52277777777778,103.90625
1339,82.54166666666667,104.6875
1340,82.58333333333333,103.90625
1341,82.66666666666667,103.125
1342,82.73944444444444,103.90625
1343,82.75,103.125
1344,82.91666666666667,102.34375
1345,82.92361111111111,103.125
1346,83.0,102.34375
1347,83.06555555555556,103.125
1348,83.08333333333333,102.34375
1349,83.12444444444445,103.125
1350,83.16666666666667,102.34375
1351,83.25,101.5625
1352,83.5,100.78125
1353,83.51277777777777,101.5625
1354,83.55027777777778,102.34375
1355,83.58,103.125
1356,83.62138888888889,103.90625
1357,83.66666666666667,103.125
1358,83.75,102.34375
1359,83.88194444444444,103.125
1360,83.93305555555555,103.90625
1361,84.08333333333333,103.125
1362,84.25,102.34375
1363,84.25,101.5625
1364,84.33333333333333,100.78125
1365,84.39583333333333,101.5625
1366,84.5,100.78125
1367,84.55888888888889,101.5625
1368,84.63666666666667,102.34375
1369,84.75,101.5625
1370,85.01333333333334,102.34375
1371,85.19305555555556,103.125
1372,85.33333333333333,102.34375
1373,85.4225,103.125
1374,85.5,102.34375
1375,85.5,101.5625
1376,85.5363888888889,102.34375
1377,85.58333333333333,101.5625
1378,85.62638888888888,102.34375
1379,85.76472222222222,103.125
1380,85.91666666666667,102.34375
1381,85.97638888888889,103.125
1382,85.98638888888888,103.90625
1383,86.02194444444444,104.6875
1384,86.03972222222222,105.46875
1385,86.05055555555556,106.25
1386,86.16666666666667,105.46875
1387,86.23916666666666,106.25
1388,86.25,105.46875
1389,86.25,104.6875
1390,86.53555555555556,105.46875
1391,86.54166666666667,106.25
1392,86.58333333333333,105.46875
1393,86.59388888888888,106.25
1394,86.75,105.46875
1395,86.83333333333333,104.6875
1396,87.0,103.90625
1397,87.16666666666667,103.125
1398,87.17277777777778,103.90625
1399,87.20111111111112,104.6875
1400,87.49805555555555,105.46875
1401,87.66666666666667,104.6875
1402,87.67222222222222,105.46875
1403,87.67666666666666,106.25
1404,87.80916666666667,107.03125
1405,87.83333333333333,106.25
1406,87.83333333333333,105.46875
1407,87.96722222222222,106.25
1408,88.03361111111111,107.03125
1409,88.29638888888888,107.8125
1410,88.32944444444445,108.59375
1411,88.41805555555555,109.375
1412,88.50166666666667,110.15625
1413,88.66666666666667,109.375
1414,88.66805555555555,110.15625
1415,88.70805555555556,110.9375
1416,88.73833333333333,111.71875
1417,88.80638888888889,112.5
1418,88.83333333333333,111.71875
1419,89.00777777777778,112.5
1420,89.10888888888888,113.28125
1421,89.22,114.0625
1422,89.25,113.28125
1423,89.25083333333333,114.0625
1424,89.28916666666667,114.84375
1425,89.39527777777778,115.625
1426,89.41666666666667,114.84375
1427,89.41666666666667,114.0625
1428,89.48944444444444,114.84375
1429,89.5,114.0625
1430,89.58333333333333,113.28125
1431,89.61083333333333,114.0625
1432,89.69333333333333,114.84375
1433,89.70138888888889,115.625
1434,89.75,114.84375
1435,89.78888888888889,115.625
1436,89.83333333333333,114.84375
1437,89.83333333333333,114.0625
1438,89.8788888888889,114.84375
1439,90.10861111111112,115.625
1440,90.16666666666667,114.84375
1441,90.22083333333333,115.625
1442,90.25361111111111,116.40625
1443,90.30277777777778,117.1875
1444,90.33333333333333,116.40625
1445,90.35,117.1875
1446,90.51416666666667,117.96875
1447,90.53027777777778,118.75
1448,90.61805555555556,119.53125
1449,90.66666666666667,118.75
1450,90.66666666666667,117.96875
1451,90.66666666666667,117.1875
1452,90.75,116.40625
1453,90.81527777777778,117.1875
1454,90.91666666666667,116.40625
1455,91.08333333333333,115.625
1456,91.16666666666667,114.84375
1457,91.16666666666667,114.0625
1458,91.25,113.28125
1459,91.25472222222223,114.0625
1460,91.36583333333333,114.84375
1461,91.37333333333333,115.625
1462,91.37777777777778,116.40625
1463,91.38277777777778,117.1875
1464,91.58333333333333,116.40625
1465,91.58333333333333,115.625
1466,91.62388888888889,116.40625
1467,91.925,117.1875
1468,91.98166666666667,117.96875
1469,92.05305555555556,118.75
1470,92.08333333333333,117.96875
1471,92.16666666666667,117.1875
1472,92.20861111111111,117.96875
1473,92.2461111111111,118.75
1474,92.25,117.96875
1475,92.33333333333333,117.1875
1476,92.46944444444445,117.96875
1477,92.505,118.75
1478,92.56888888888889,119.53125
1479,92.72,120.3125
1480,92.76611111111112,121.09375
1481,92.83333333333333,120.3125
1482,92.8425,121.09375
1483,92.89361111111111,121.875
1484,92.91666666666667,121.09375
1485,92.92833333333333,121.875
1486,93.07277777777777,122.65625
1487,93.08333333333333,121.875
1488,93.13555555555556,122.65625
1489,93.22333333333333,123.4375
1490,93.23555555555555,124.21875
1491,93.33333333333333,123.4375
1492,93.35583333333334,124.21875
1493,93.41666666666667,123.4375
1494,93.41666666666667,122.65625
1495,93.42166666666667,123.4375
1496,93.44194444444445,124.21875
1497,93.49027777777778,125.0
1498,93.5,124.21875
1499,93.63472222222222,125.0
1500,93.74083333333333,125.78125
1501,93.75,125.0
1502,93.75,124.21875
1503,93.77666666666667,125.0
1504,93.78555555555556,125.78125
1505,93.83583333333333,126.5625
1506,93.91666666666667,125.78125
1507,94.08333333333333,125.0
1508,94.08333333333333,124.21875
1509,94.17527777777778,125.0
1510,94.25,124.21875
1511,94.38527777777777,125.0
1512,94.38944444444445,125.78125
1513,94.41944444444445,126.5625
1514,94.46944444444445,127.34375
1515,94.47333333333333,128.125
1516,94.5,127.34375
1517,94.5,126.5625
1518,94.58333333333333,125.78125
1519,94.59972222222223,126.5625
1520,94.65166666666667,127.34375
1521,94.74666666666667,128.125
1522,94.7975,128.90625
1523,94.91416666666667,129.6875
1524,94.91666666666667,128.90625
1525,95.0,128.125
1526,95.25,127.34375
1527,95.27333333333333,128.125
1528,95.33333333333333,127.34375
1529,95.33333333333333,126.5625
1530,95.33333333333333,125.78125
1531,95.42138888888888,126.5625
1532,95.5025,127.34375
1533,95.51666666666667,128.125
1534,95.58333333333333,127.34375
1535,95.58333333333333,126.5625
1536,95.58333333333333,125.78125
1537,95.65222222222222,126.5625
1538,96.25,125.78125
1539,96.27638888888889,126.5625
1540,96.33333333333333,125.78125
1541,96.40805555555555,126.5625
1542,96.43305555555555,127.34375
1543,96.5,126.5625
1544,96.5,125.78125
1545,96.64611111111111,126.5625
1546,96.66666666666667,125.78125
1547,96.66666666666667,125.0
1548,96.66666666666667,124.21875
1549,96.66666666666667,123.4375
1550,96.66666666666667,122.65625
1551,96.66666666666667,121.875
1552,96.66722222222222,122.65625
1553,96.83333333333333,121.875
1554,96.91666666666667,121.09375
1555,97.16666666666667,120.3125
1556,97.25,119.53125
1557,97.25,118.75
1558,97.25,117.96875
1559,97.32305555555556,118.75
1560,97.44555555555556,119.53125
1561,97.53444444444445,120.3125
1562,97.58333333333333,119.53125
1563,97.66666666666667,118.75
1564,97.78111111111112,119.53125
1565,97.83333333333333,118.75
1566,97.91944444444445,119.53125
1567,98.08333333333333,118.75
1568,98.095,119.53125
1569,98.12333333333333,120.3125
1570,98.16666666666667,119.53125
1571,98.25,118.75
1572,98.29805555555555,119.53125
1573,98.47166666666666,120.3125
1574,98.52166666666666,121.09375
1575,98.57305555555556,121.875
1576,98.5886111111111,122.65625
1577,98.5963888888889,123.4375
1578,98.66666666666667,122.65625
1579,98.66666666666667,121.875
1580,98.75,121.09375
1581,98.83333333333333,120.3125
