,time (hours),Agg Mem util(%)
7053,587.75,50.59375
7054,587.8333333333334,50.59375
7055,587.9166666666666,50.59375
7056,588.0,50.0625
7057,588.0833333333334,49.53125
7058,588.1666666666666,49.53125
7059,588.25,49.53125
7060,588.3333333333334,49.53125
7061,588.4166666666666,49.53125
7062,588.5,49.53125
7063,588.5833333333334,49.0
7064,588.6666666666666,49.53125
7065,588.75,49.53125
7066,588.8333333333334,49.53125
7067,588.9166666666666,50.0625
7068,589.0,50.0625
7069,589.0833333333334,50.0625
7070,589.1666666666666,49.53125
7071,589.25,49.53125
7072,589.3333333333334,49.0
7073,589.4166666666666,49.0
7074,589.5,49.0
7075,589.5833333333334,49.0
7076,589.6666666666666,49.0
7077,589.75,49.0
7078,589.8333333333334,49.0
7079,589.9166666666666,49.0
7080,590.0,49.0
7081,590.0833333333334,49.53125
7082,590.1666666666666,49.0
7083,590.25,49.0
7084,590.3333333333334,49.0
7085,590.4166666666666,49.53125
7086,590.5,50.0625
7087,590.5833333333334,50.0625
7088,590.6666666666666,50.0625
7089,590.75,50.0625
7090,590.8333333333334,50.59375
7091,590.9166666666666,50.0625
7092,591.0,50.0625
7093,591.0833333333334,49.53125
7094,591.1666666666666,49.53125
7095,591.25,49.53125
7096,591.3333333333334,50.0625
7097,591.4166666666666,50.0625
7098,591.5,50.0625
7099,591.5833333333334,50.59375
7100,591.6666666666666,50.59375
7101,591.75,50.59375
7102,591.8333333333334,49.53125
7103,591.9166666666666,50.0625
7104,592.0,49.53125
7105,592.0833333333334,49.53125
7106,592.1666666666666,50.0625
7107,592.25,50.59375
7108,592.3333333333334,51.125
7109,592.4166666666666,51.125
7110,592.5,51.125
7111,592.5833333333334,51.125
7112,592.6666666666666,51.125
7113,592.75,51.125
7114,592.8333333333334,51.125
7115,592.9166666666666,51.125
7116,593.0,51.65625
7117,593.0833333333334,51.65625
7118,593.1666666666666,51.65625
7119,593.25,51.65625
7120,593.3333333333334,51.125
7121,593.4166666666666,50.59375
7122,593.5,51.125
7123,593.5833333333334,50.59375
7124,593.6666666666666,50.0625
7125,593.75,49.53125
7126,593.8333333333334,50.0625
7127,593.9166666666666,50.0625
7128,594.0,49.53125
7129,594.0833333333334,50.0625
7130,594.1666666666666,50.0625
7131,594.25,50.0625
7132,594.3333333333334,50.0625
7133,594.4166666666666,50.0625
7134,594.5,50.0625
7135,594.5833333333334,50.0625
7136,594.6666666666666,50.0625
7137,594.75,50.0625
7138,594.8333333333334,50.59375
7139,594.9166666666666,50.59375
7140,595.0,50.59375
7141,595.0833333333334,50.59375
7142,595.1666666666666,50.59375
7143,595.25,51.125
7144,595.3333333333334,51.125
7145,595.4166666666666,51.125
7146,595.5,51.125
7147,595.5833333333334,51.65625
7148,595.6666666666666,51.65625
7149,595.75,52.1875
7150,595.8333333333334,51.65625
7151,595.9166666666666,51.65625
7152,596.0,51.65625
7153,596.0833333333334,52.1875
7154,596.1666666666666,52.1875
7155,596.25,52.1875
7156,596.3333333333334,52.1875
7157,596.4166666666666,52.1875
7158,596.5,52.1875
7159,596.5833333333334,52.71875
7160,596.6666666666666,52.71875
7161,596.75,52.1875
7162,596.8333333333334,52.71875
7163,596.9166666666666,52.1875
7164,597.0,52.1875
7165,597.0833333333334,51.65625
7166,597.1666666666666,51.65625
7167,597.25,51.65625
7168,597.3333333333334,51.65625
7169,597.4166666666666,51.125
7170,597.5,51.125
7171,597.5833333333334,51.125
7172,597.6666666666666,51.65625
7173,597.75,51.65625
7174,597.8333333333334,51.65625
7175,597.9166666666666,51.65625
7176,598.0,51.65625
7177,598.0833333333334,51.65625
7178,598.1666666666666,51.125
7179,598.25,51.65625
7180,598.3333333333334,51.65625
7181,598.4166666666666,51.65625
7182,598.5,52.1875
7183,598.5833333333334,52.1875
7184,598.6666666666666,52.1875
7185,598.75,51.65625
7186,598.8333333333334,51.65625
7187,598.9166666666666,51.65625
7188,599.0,52.1875
7189,599.0833333333334,51.65625
7190,599.1666666666666,51.65625
7191,599.25,51.65625
7192,599.3333333333334,51.65625
7193,599.4166666666666,51.65625
7194,599.5,52.1875
7195,599.5833333333334,52.1875
7196,599.6666666666666,51.125
7197,599.75,51.125
7198,599.8333333333334,51.125
7199,599.9166666666666,51.125
7200,600.0,51.125
7201,600.0833333333334,51.125
7202,600.1666666666666,51.125
7203,600.25,51.125
7204,600.3333333333334,51.65625
7205,600.4166666666666,52.1875
7206,600.5,52.1875
7207,600.5833333333334,52.1875
7208,600.6666666666666,52.1875
7209,600.75,52.1875
7210,600.8333333333334,52.1875
7211,600.9166666666666,52.1875
7212,601.0,52.71875
7213,601.0833333333334,52.71875
7214,601.1666666666666,52.71875
7215,601.25,53.25
7216,601.3333333333334,53.78125
7217,601.4166666666666,53.78125
7218,601.5,53.78125
7219,601.5833333333334,53.25
7220,601.6666666666666,53.25
7221,601.75,53.25
7222,601.8333333333334,53.78125
7223,601.9166666666666,53.78125
7224,602.0,54.3125
7225,602.0833333333334,54.3125
7226,602.1666666666666,54.3125
7227,602.25,54.3125
7228,602.3333333333334,54.3125
7229,602.4166666666666,54.3125
7230,602.5,54.3125
7231,602.5833333333334,54.3125
7232,602.6666666666666,53.78124999999999
7233,602.75,53.25
7234,602.8333333333334,52.71875
7235,602.9166666666666,53.25
7236,603.0,52.71875
7237,603.0833333333334,53.25
7238,603.1666666666666,52.71875
7239,603.25,52.71875
7240,603.3333333333334,52.71875
7241,603.4166666666666,52.71875
7242,603.5,52.1875
7243,603.5833333333334,52.1875
7244,603.6666666666666,52.1875
7245,603.75,52.1875
7246,603.8333333333334,52.71875
7247,603.9166666666666,52.71875
7248,604.0,52.1875
7249,604.0833333333334,52.71875
7250,604.1666666666666,52.71875
7251,604.25,52.71875
7252,604.3333333333334,52.71875
7253,604.4166666666666,53.25
7254,604.5,53.25
7255,604.5833333333334,53.78125
7256,604.6666666666666,53.78125
7257,604.75,53.78125
7258,604.8333333333334,53.25
7259,604.9166666666666,53.25
7260,605.0,53.25
7261,605.0833333333334,53.25
7262,605.1666666666666,53.25
7263,605.25,52.71875
7264,605.3333333333334,52.71875
7265,605.4166666666666,52.71875
7266,605.5,52.71875
7267,605.5833333333334,52.71875
7268,605.6666666666666,52.71875
7269,605.75,53.25
7270,605.8333333333334,53.25
7271,605.9166666666666,53.25
7272,606.0,52.71875
7273,606.0833333333334,52.71875
7274,606.1666666666666,53.25
7275,606.25,53.25
7276,606.3333333333334,53.78125
7277,606.4166666666666,53.78125
7278,606.5,52.71875
7279,606.5833333333334,52.1875
7280,606.6666666666666,52.1875
7281,606.75,52.1875
7282,606.8333333333334,52.1875
7283,606.9166666666666,52.1875
7284,607.0,52.1875
7285,607.0833333333334,52.1875
7286,607.1666666666666,51.65625
7287,607.25,51.65625
7288,607.3333333333334,52.1875
7289,607.4166666666666,52.1875
7290,607.5,52.1875
7291,607.5833333333334,52.1875
7292,607.6666666666666,52.1875
7293,607.75,52.1875
7294,607.8333333333334,51.65625
7295,607.9166666666666,51.65625
7296,608.0,51.65625
7297,608.0833333333334,51.125
7298,608.1666666666666,51.125
7299,608.25,50.59375
7300,608.3333333333334,51.125
7301,608.4166666666666,51.125
7302,608.5,51.125
7303,608.5833333333334,51.65625
7304,608.6666666666666,51.65625
7305,608.75,51.65625
7306,608.8333333333334,51.65625
7307,608.9166666666666,52.1875
7308,609.0,52.1875
7309,609.0833333333334,52.1875
7310,609.1666666666666,52.1875
7311,609.25,51.65625
7312,609.3333333333334,51.65625
7313,609.4166666666666,51.65625
7314,609.5,51.65625
7315,609.5833333333334,52.1875
7316,609.6666666666666,51.65625
7317,609.75,51.65625
7318,609.8333333333334,51.65625
7319,609.9166666666666,51.125
7320,610.0,50.0625
7321,610.0833333333334,50.0625
7322,610.1666666666666,50.59375
7323,610.25,50.59375
7324,610.3333333333334,50.0625
7325,610.4166666666666,50.0625
7326,610.5,50.0625
7327,610.5833333333334,50.0625
7328,610.6666666666666,50.59375
7329,610.75,50.59375
7330,610.8333333333334,50.59375
7331,610.9166666666666,50.59375
7332,611.0,50.59375
7333,611.0833333333334,50.59375
7334,611.1666666666666,51.125
7335,611.25,51.125
7336,611.3333333333334,51.125
7337,611.4166666666666,51.125
7338,611.5,51.125
7339,611.5833333333334,51.125
7340,611.6666666666666,51.125
7341,611.75,51.125
7342,611.8333333333334,51.125
7343,611.9166666666666,51.125
7344,612.0,51.125
7345,612.0833333333334,51.125
7346,612.1666666666666,51.125
7347,612.25,51.125
7348,612.3333333333334,51.65625
7349,612.4166666666666,51.125
7350,612.5,51.125
7351,612.5833333333334,51.125
7352,612.6666666666666,51.125
7353,612.75,51.125
7354,612.8333333333334,51.65625
7355,612.9166666666666,52.1875
7356,613.0,51.125
7357,613.0833333333334,51.125
7358,613.1666666666666,51.125
7359,613.25,51.65625
7360,613.3333333333334,51.125
7361,613.4166666666666,51.125
7362,613.5,51.65625
7363,613.5833333333334,51.65625
7364,613.6666666666666,51.65625
7365,613.75,51.125
7366,613.8333333333334,51.125
7367,613.9166666666666,51.125
7368,614.0,51.125
7369,614.0833333333334,50.59375
7370,614.1666666666666,51.125
7371,614.25,51.65625
7372,614.3333333333334,51.65625
7373,614.4166666666666,51.65625
7374,614.5,51.65625
7375,614.5833333333334,51.125
7376,614.6666666666666,51.125
7377,614.75,50.59375
7378,614.8333333333334,50.59375
7379,614.9166666666666,50.0625
7380,615.0,50.0625
7381,615.0833333333334,49.53125
7382,615.1666666666666,50.0625
7383,615.25,50.0625
7384,615.3333333333334,50.59375
7385,615.4166666666666,50.59375
7386,615.5,51.125
7387,615.5833333333334,50.59375
7388,615.6666666666666,50.0625
7389,615.75,50.59375
7390,615.8333333333334,51.65625
7391,615.9166666666666,51.65625
7392,616.0,51.125
7393,616.0833333333334,51.65625
7394,616.1666666666666,51.65625
7395,616.25,51.65625
7396,616.3333333333334,51.125
7397,616.4166666666666,50.59375
7398,616.5,51.125
7399,616.5833333333334,50.59375
7400,616.6666666666666,50.59375
7401,616.75,50.59375
7402,616.8333333333334,50.59375
7403,616.9166666666666,50.0625
7404,617.0,50.0625
7405,617.0833333333334,51.125
7406,617.1666666666666,51.125
7407,617.25,51.125
7408,617.3333333333334,50.59375
7409,617.4166666666666,50.0625
7410,617.5,50.59375
7411,617.5833333333334,50.59375
7412,617.6666666666666,50.59375
7413,617.75,50.59375
7414,617.8333333333334,51.125
7415,617.9166666666666,50.59375
7416,618.0,50.0625
7417,618.0833333333334,50.0625
7418,618.1666666666666,50.59375
7419,618.25,50.0625
7420,618.3333333333334,50.59375
7421,618.4166666666666,51.125
7422,618.5,50.59375
7423,618.5833333333334,50.59375
7424,618.6666666666666,50.59375
7425,618.75,50.0625
7426,618.8333333333334,50.0625
7427,618.9166666666666,50.0625
7428,619.0,50.0625
7429,619.0833333333334,50.0625
7430,619.1666666666666,50.0625
7431,619.25,50.59375
7432,619.3333333333334,50.59375
7433,619.4166666666666,50.0625
7434,619.5,50.59375
7435,619.5833333333334,50.59375
7436,619.6666666666666,49.53125
7437,619.75,50.0625
7438,619.8333333333334,50.0625
7439,619.9166666666666,50.0625
7440,620.0,50.0625
7441,620.0833333333334,50.59375
7442,620.1666666666666,50.59375
7443,620.25,50.59375
7444,620.3333333333334,51.125
7445,620.4166666666666,50.59375
7446,620.5,50.0625
7447,620.5833333333334,50.0625
7448,620.6666666666666,50.0625
7449,620.75,50.59375
7450,620.8333333333334,50.59375
7451,620.9166666666666,51.125
7452,621.0,50.59375
7453,621.0833333333334,50.59375
7454,621.1666666666666,50.59375
7455,621.25,50.59375
7456,621.3333333333334,50.59375
7457,621.4166666666666,51.125
7458,621.5,50.59375
7459,621.5833333333334,50.59375
7460,621.6666666666666,50.0625
7461,621.75,50.0625
7462,621.8333333333334,50.0625
7463,621.9166666666666,50.0625
7464,622.0,50.0625
7465,622.0833333333334,50.59375
7466,622.1666666666666,50.59375
7467,622.25,50.59375
7468,622.3333333333334,51.125
7469,622.4166666666666,50.59375
7470,622.5,50.59375
7471,622.5833333333334,50.59375
7472,622.6666666666666,50.59375
7473,622.75,50.59375
7474,622.8333333333334,50.59375
7475,622.9166666666666,50.0625
7476,623.0,50.0625
7477,623.0833333333334,50.0625
7478,623.1666666666666,50.0625
7479,623.25,50.0625
7480,623.3333333333334,50.0625
7481,623.4166666666666,49.53125
7482,623.5,48.46875
7483,623.5833333333334,49.0
7484,623.6666666666666,49.53125
7485,623.75,49.53125
7486,623.8333333333334,49.53125
7487,623.9166666666666,49.53125
7488,624.0,49.53125
7489,624.0833333333334,49.53125
7490,624.1666666666666,49.53125
7491,624.25,49.53125
7492,624.3333333333334,49.53125
7493,624.4166666666666,49.53125
7494,624.5,49.53125
7495,624.5833333333334,49.53125
7496,624.6666666666666,49.53125
7497,624.75,50.0625
7498,624.8333333333334,50.0625
7499,624.9166666666666,50.0625
7500,625.0,50.0625
7501,625.0833333333334,50.0625
7502,625.1666666666666,50.0625
7503,625.25,50.0625
7504,625.3333333333334,50.0625
7505,625.4166666666666,50.59375
7506,625.5,50.59375
7507,625.5833333333334,50.59375
7508,625.6666666666666,50.59375
7509,625.75,50.59375
7510,625.8333333333334,50.59375
7511,625.9166666666666,50.59375
7512,626.0,50.59375
7513,626.0833333333334,51.125
7514,626.1666666666666,51.125
7515,626.25,51.125
7516,626.3333333333334,51.125
7517,626.4166666666666,51.125
7518,626.5,50.59375
7519,626.5833333333334,51.125
7520,626.6666666666666,50.59375
7521,626.75,50.59375
7522,626.8333333333334,50.59375
7523,626.9166666666666,50.59375
7524,627.0,50.0625
7525,627.0833333333334,51.125
7526,627.1666666666666,51.65625
7527,627.25,51.125
7528,627.3333333333334,50.59375
7529,627.4166666666666,50.59375
7530,627.5,50.0625
7531,627.5833333333334,50.59375
7532,627.6666666666666,50.59375
7533,627.75,50.59375
7534,627.8333333333334,50.59375
7535,627.9166666666666,50.59375
7536,628.0,50.59375
7537,628.0833333333334,50.59375
7538,628.1666666666666,50.59375
7539,628.25,50.59375
7540,628.3333333333334,50.59375
7541,628.4166666666666,51.125
7542,628.5,50.59375
7543,628.5833333333334,50.0625
7544,628.6666666666666,50.0625
7545,628.75,50.0625
7546,628.8333333333334,50.59375
7547,628.9166666666666,50.59375
7548,629.0,50.59375
7549,629.0833333333334,50.59375
7550,629.1666666666666,50.59375
7551,629.25,50.59375
7552,629.3333333333334,50.59375
7553,629.4166666666666,50.59375
7554,629.5,51.125
7555,629.5833333333334,51.65625
7556,629.6666666666666,51.65625
7557,629.75,51.65625
7558,629.8333333333334,51.125
7559,629.9166666666666,50.59375
7560,630.0,51.125
7561,630.0833333333334,51.125
7562,630.1666666666666,51.125
7563,630.25,51.125
7564,630.3333333333334,51.125
7565,630.4166666666666,50.59375
7566,630.5,50.59375
7567,630.5833333333334,51.125
7568,630.6666666666666,50.59375
7569,630.75,50.59375
7570,630.8333333333334,50.59375
7571,630.9166666666666,50.59375
7572,631.0,50.59375
7573,631.0833333333334,50.0625
7574,631.1666666666666,50.59375
7575,631.25,50.59375
7576,631.3333333333334,50.59375
7577,631.4166666666666,50.59375
7578,631.5,51.65625
7579,631.5833333333334,51.65625
7580,631.6666666666666,51.65625
7581,631.75,51.125
7582,631.8333333333334,51.125
7583,631.9166666666666,50.59375
7584,632.0,50.59375
7585,632.0833333333334,50.59375
7586,632.1666666666666,50.59375
7587,632.25,50.59375
7588,632.3333333333334,50.59375
7589,632.4166666666666,50.59375
7590,632.5,50.59375
7591,632.5833333333334,50.59375
7592,632.6666666666666,50.59375
7593,632.75,50.59375
7594,632.8333333333334,50.59375
7595,632.9166666666666,50.59375
7596,633.0,50.59375
7597,633.0833333333334,50.59375
7598,633.1666666666666,51.65625
7599,633.25,51.65625
7600,633.3333333333334,51.65625
7601,633.4166666666666,51.65625
7602,633.5,51.125
7603,633.5833333333334,51.125
7604,633.6666666666666,50.59375
7605,633.75,50.59375
7606,633.8333333333334,50.59375
7607,633.9166666666666,50.59375
7608,634.0,50.59375
7609,634.0833333333334,50.59375
7610,634.1666666666666,50.0625
7611,634.25,50.0625
7612,634.3333333333334,49.53125
7613,634.4166666666666,50.0625
7614,634.5,49.53125
7615,634.5833333333334,49.53125
7616,634.6666666666666,49.53125
7617,634.75,49.53125
7618,634.8333333333334,49.53125
7619,634.9166666666666,49.53125
7620,635.0,49.53125
7621,635.0833333333334,49.53125
7622,635.1666666666666,50.0625
7623,635.25,50.0625
7624,635.3333333333334,50.59375
7625,635.4166666666666,50.0625
7626,635.5,50.0625
7627,635.5833333333334,50.0625
7628,635.6666666666666,50.0625
7629,635.75,50.0625
7630,635.8333333333334,50.59375
7631,635.9166666666666,50.59375
7632,636.0,50.59375
7633,636.0833333333334,50.59375
7634,636.1666666666666,50.0625
7635,636.25,50.0625
7636,636.3333333333334,50.59375
7637,636.4166666666666,50.59375
7638,636.5,50.59375
7639,636.5833333333334,50.59375
7640,636.6666666666666,50.0625
7641,636.75,49.53125
7642,636.8333333333334,49.53125
7643,636.9166666666666,49.0
7644,637.0,49.0
7645,637.0833333333334,49.0
7646,637.1666666666666,49.53125
7647,637.25,50.0625
7648,637.3333333333334,50.0625
7649,637.4166666666666,50.0625
7650,637.5,50.0625
7651,637.5833333333334,50.0625
7652,637.6666666666666,50.0625
7653,637.75,50.0625
7654,637.8333333333334,49.53125
7655,637.9166666666666,49.53125
7656,638.0,50.0625
7657,638.0833333333334,49.53125
7658,638.1666666666666,49.53125
7659,638.25,49.53125
7660,638.3333333333334,49.53125
7661,638.4166666666666,49.53125
7662,638.5,49.0
7663,638.5833333333334,49.0
7664,638.6666666666666,49.0
7665,638.75,48.46875
7666,638.8333333333334,48.46875
7667,638.9166666666666,48.46875
7668,639.0,48.46875
7669,639.0833333333334,47.9375
7670,639.1666666666666,48.46875
7671,639.25,49.0
7672,639.3333333333334,48.46875
7673,639.4166666666666,48.46875
7674,639.5,48.46875
7675,639.5833333333334,47.9375
7676,639.6666666666666,48.46875
7677,639.75,48.46875
7678,639.8333333333334,49.0
7679,639.9166666666666,49.0
7680,640.0,49.0
7681,640.0833333333334,48.46875
7682,640.1666666666666,47.9375
7683,640.25,47.9375
7684,640.3333333333334,48.46875
7685,640.4166666666666,48.46875
7686,640.5,49.0
7687,640.5833333333334,48.46875
7688,640.6666666666666,48.46875
7689,640.75,48.46875
7690,640.8333333333334,48.46875
7691,640.9166666666666,48.46875
7692,641.0,49.0
7693,641.0833333333334,48.46875
7694,641.1666666666666,48.46875
7695,641.25,49.0
7696,641.3333333333334,48.46875
7697,641.4166666666666,48.46875
7698,641.5,48.46875
7699,641.5833333333334,47.9375
7700,641.6666666666666,47.9375
7701,641.75,47.9375
7702,641.8333333333334,48.46875
7703,641.9166666666666,48.46875
7704,642.0,48.46875
7705,642.0833333333334,47.40625
7706,642.1666666666666,46.875
7707,642.25,47.40625
7708,642.3333333333334,47.40625
7709,642.4166666666666,47.40625
7710,642.5,47.9375
7711,642.5833333333334,47.9375
7712,642.6666666666666,47.9375
7713,642.75,47.9375
7714,642.8333333333334,48.46875
7715,642.9166666666666,48.46875
7716,643.0,48.46875
7717,643.0833333333334,48.46875
7718,643.1666666666666,47.9375
7719,643.25,47.9375
7720,643.3333333333334,47.9375
7721,643.4166666666666,48.46875
7722,643.5,47.9375
7723,643.5833333333334,47.40625
7724,643.6666666666666,47.40625
7725,643.75,47.40625
7726,643.8333333333334,47.40625
7727,643.9166666666666,47.40625
7728,644.0,46.875
7729,644.0833333333334,47.40625
7730,644.1666666666666,48.46875
7731,644.25,48.46875
7732,644.3333333333334,48.46875
