,time (hours),total jobs
8502,504.50694444444446,607
8503,504.62388888888887,608
8504,504.6872222222222,609
8505,504.75,608
8506,504.7969444444444,609
8507,504.8283333333333,610
8508,504.8591666666667,611
8509,504.89944444444444,612
8510,505.0,611
8511,505.0833333333333,610
8512,505.1666666666667,609
8513,505.1666666666667,608
8514,505.24305555555554,609
8515,505.40944444444443,610
8516,505.57666666666665,611
8517,505.5833333333333,610
8518,505.6125,611
8519,505.6636111111111,612
8520,505.6666666666667,611
8521,505.6775,612
8522,505.7522222222222,613
8523,505.78055555555557,614
8524,505.8333333333333,613
8525,505.8333333333333,612
8526,505.8333333333333,611
8527,505.8752777777778,612
8528,505.9166666666667,611
8529,505.9480555555556,612
8530,506.0,611
8531,506.0,610
8532,506.0833333333333,609
8533,506.12388888888887,610
8534,506.1666666666667,609
8535,506.1777777777778,610
8536,506.21722222222223,611
8537,506.2288888888889,612
8538,506.3333333333333,611
8539,506.3333333333333,610
8540,506.36805555555554,611
8541,506.3908333333333,612
8542,506.44666666666666,613
8543,506.5,612
8544,506.5833333333333,611
8545,506.61694444444447,612
8546,506.69166666666666,613
8547,506.8933333333333,614
8548,506.9166666666667,613
8549,506.9166666666667,612
8550,507.0,611
8551,507.0325,612
8552,507.1666666666667,611
8553,507.18833333333333,612
8554,507.56305555555554,613
8555,507.5852777777778,614
8556,507.6666666666667,613
8557,507.7175,614
8558,507.75,613
8559,507.8075,614
8560,507.8222222222222,615
8561,507.8333333333333,614
8562,507.9175,615
8563,507.9277777777778,616
8564,508.0,615
8565,508.0,614
8566,508.0,613
8567,508.13972222222225,614
8568,508.14972222222224,615
8569,508.1666666666667,614
8570,508.22833333333335,615
8571,508.3333333333333,614
8572,508.4166666666667,613
8573,508.4166666666667,612
8574,508.5,611
8575,508.5,610
8576,508.5833333333333,609
8577,508.5833333333333,608
8578,508.605,609
8579,508.6663888888889,610
8580,508.6666666666667,609
8581,508.6666666666667,608
8582,508.6983333333333,609
8583,508.75,608
8584,508.8333333333333,607
8585,509.0,606
8586,509.0233333333333,607
8587,509.0833333333333,606
8588,509.0833333333333,605
8589,509.1666666666667,604
8590,509.25,603
8591,509.28444444444443,604
8592,509.3333333333333,603
8593,509.40416666666664,604
8594,509.4166666666667,603
8595,509.4211111111111,604
8596,509.55333333333334,605
8597,509.75,604
8598,509.82194444444445,605
8599,509.9166666666667,604
8600,509.9166666666667,603
8601,509.92555555555555,604
8602,509.95194444444445,605
8603,510.0727777777778,606
8604,510.10305555555556,607
8605,510.1202777777778,608
8606,510.1666666666667,607
8607,510.4711111111111,608
8608,510.56055555555554,609
8609,510.61,610
8610,510.7552777777778,611
8611,510.7638888888889,612
8612,510.7975,613
8613,510.8544444444444,614
8614,511.0,613
8615,511.1666666666667,612
8616,511.1763888888889,613
8617,511.3333333333333,612
8618,511.4894444444444,613
8619,511.575,614
8620,511.5833333333333,613
8621,511.68555555555554,614
8622,512.0833333333334,613
8623,512.1666666666666,612
8624,512.2827777777778,613
8625,512.4166666666666,612
8626,512.4222222222222,613
8627,512.5413888888888,614
8628,512.6447222222222,615
8629,512.8333333333334,614
8630,512.8363888888889,615
8631,513.0,614
8632,513.0,613
8633,513.0833333333334,612
8634,513.1666666666666,611
8635,513.3333333333334,610
8636,513.3794444444444,611
8637,513.4325,612
8638,513.4641666666666,613
8639,513.4791666666666,614
8640,513.5833333333334,613
8641,513.6072222222223,614
8642,513.615,615
8643,513.6652777777778,616
8644,513.6666666666666,615
8645,513.75,614
8646,513.8327777777778,615
8647,513.9166666666666,614
8648,513.9166666666666,613
8649,514.0,612
8650,514.0,611
8651,514.0586111111111,612
8652,514.0941666666666,613
8653,514.1469444444444,614
8654,514.2,615
8655,514.25,614
8656,514.25,613
8657,514.3697222222222,614
8658,514.3913888888889,615
8659,514.4166666666666,614
8660,514.4902777777778,615
8661,514.5016666666667,616
8662,514.6358333333334,617
8663,514.725,618
8664,514.7366666666667,619
8665,514.7575,620
8666,514.7797222222222,621
8667,514.8333333333334,620
8668,514.8688888888889,621
8669,514.9166666666666,620
8670,514.9411111111111,621
8671,514.9744444444444,622
8672,515.0,621
8673,515.0,620
8674,515.1133333333333,621
8675,515.1305555555556,622
8676,515.1666666666666,621
8677,515.1666666666666,620
8678,515.2783333333333,621
8679,515.3333333333334,620
8680,515.5,619
8681,515.5569444444444,620
8682,515.6936111111111,621
8683,515.8197222222223,622
8684,515.9561111111111,623
8685,516.0205555555556,624
8686,516.1986111111111,625
8687,516.2363888888889,626
8688,516.3183333333334,627
8689,516.3588888888889,628
8690,516.5,627
8691,516.5833333333334,626
8692,516.5833333333334,625
8693,516.6863888888889,626
8694,516.85,627
8695,516.9166666666666,626
8696,516.9619444444445,627
8697,517.1075,628
8698,517.1277777777777,629
8699,517.1377777777777,630
8700,517.2277777777778,631
8701,517.4113888888888,632
8702,517.5,631
8703,517.5833333333334,630
8704,517.6666666666666,629
8705,517.6666666666666,628
8706,517.75,627
8707,517.75,626
8708,517.75,625
8709,517.7752777777778,626
8710,517.9011111111112,627
8711,517.9738888888888,628
8712,518.0,627
8713,518.0,626
8714,518.1025,627
8715,518.1666666666666,626
8716,518.2355555555556,627
8717,518.2372222222223,628
8718,518.3333333333334,627
8719,518.4166666666666,626
8720,518.5,625
8721,518.5061111111111,626
8722,518.5833333333334,625
8723,518.6452777777778,626
8724,518.75,625
8725,518.7991666666667,626
8726,519.0833333333334,625
8727,519.25,624
8728,519.25,623
8729,519.3719444444445,624
8730,519.5,625
8731,519.5,624
8732,519.6038888888888,625
8733,519.6666666666666,624
8734,519.7286111111111,625
8735,519.9888888888889,626
8736,519.9977777777777,627
8737,520.0,626
8738,520.0780555555556,627
8739,520.0833333333334,626
8740,520.1391666666667,627
8741,520.16,628
8742,520.1666666666666,627
8743,520.2058333333333,628
8744,520.25,627
8745,520.3333333333334,626
8746,520.3333333333334,625
8747,520.3333333333334,624
8748,520.3333333333334,623
8749,520.4038888888889,624
8750,520.4166666666666,623
8751,520.4422222222222,624
8752,520.4808333333333,625
8753,520.4811111111111,626
8754,520.5369444444444,627
8755,520.8311111111111,628
8756,520.8333333333334,627
8757,520.9166666666666,626
8758,521.0252777777778,627
8759,521.25,626
8760,521.25,625
8761,521.3297222222222,626
8762,521.4166666666666,625
8763,521.4166666666666,624
8764,521.5394444444445,625
8765,521.5833333333334,624
8766,521.5883333333334,625
8767,521.6569444444444,626
8768,521.7055555555555,627
8769,521.7536111111111,628
8770,521.8108333333333,629
8771,521.8227777777778,630
8772,521.8333333333334,629
8773,521.8475,630
8774,521.9277777777778,631
8775,521.9866666666667,632
8776,521.9875,633
8777,522.0,632
8778,522.0161111111111,633
8779,522.0683333333334,634
8780,522.1305555555556,635
8781,522.1666666666666,634
8782,522.2161111111111,635
8783,522.2291666666666,636
8784,522.25,635
8785,522.3333333333334,634
8786,522.3480555555556,635
8787,522.3677777777777,636
8788,522.4166666666666,635
8789,522.5205555555556,636
8790,522.5702777777777,637
8791,522.5833333333334,638
8792,522.5880555555556,639
8793,522.6488888888889,640
8794,522.6666666666666,639
8795,522.8333333333334,638
8796,522.8333333333334,637
8797,522.9061111111112,638
8798,523.0280555555555,639
8799,523.1666666666666,638
8800,523.385,639
8801,523.3991666666667,640
8802,523.4880555555555,641
8803,523.5319444444444,642
8804,523.5833333333334,641
8805,523.6094444444444,642
8806,523.6252777777778,643
8807,523.6666666666666,642
8808,523.6666666666666,641
8809,523.8002777777778,642
8810,523.8191666666667,643
8811,523.8208333333333,644
8812,523.8269444444444,645
8813,523.8894444444444,646
8814,524.0380555555555,647
8815,524.1108333333333,648
8816,524.185,649
8817,524.2166666666667,650
8818,524.25,649
8819,524.3619444444445,650
8820,524.3938888888889,651
8821,524.5,650
8822,524.5,649
8823,524.5,648
8824,524.5833333333334,647
8825,524.6158333333333,648
8826,524.6666666666666,647
8827,524.7380555555555,648
8828,524.7627777777777,649
8829,524.8333333333334,648
8830,524.8972222222222,649
8831,524.9166666666666,648
8832,525.0,647
8833,525.0,646
8834,525.0,645
8835,525.0022222222223,646
8836,525.1666666666666,645
8837,525.25,644
8838,525.5466666666666,645
8839,525.5833333333334,644
8840,525.6569444444444,645
8841,525.6861111111111,646
8842,525.7433333333333,647
8843,526.2597222222222,648
8844,526.3216666666667,649
8845,526.3466666666667,650
8846,526.4,651
8847,526.4408333333333,652
8848,526.4688888888888,653
8849,526.5413888888888,654
8850,526.6033333333334,655
8851,526.6438888888889,656
8852,526.6941666666667,657
8853,526.75,656
8854,526.8325,657
8855,526.8333333333334,656
8856,526.8755555555556,657
8857,526.8980555555555,658
8858,526.9041666666667,659
8859,526.9166666666666,658
8860,526.9166666666666,657
8861,526.9308333333333,658
8862,526.9675,659
8863,526.9794444444444,660
8864,527.0119444444445,661
8865,527.0622222222222,662
8866,527.0755555555555,663
8867,527.2033333333334,664
8868,527.2480555555555,665
8869,527.3991666666667,666
8870,527.4166666666666,665
8871,527.4830555555556,666
8872,527.5,665
8873,527.5,664
8874,527.5,663
8875,527.5133333333333,664
8876,527.5397222222222,665
8877,527.55,666
8878,527.5655555555555,667
8879,527.58,668
8880,527.75,667
8881,527.8333333333334,666
8882,527.9166666666666,665
8883,527.9636111111112,666
8884,527.9875,667
8885,528.0833333333334,666
8886,528.2761111111112,667
8887,528.5922222222222,668
8888,528.6388888888889,669
8889,528.6666666666666,668
8890,528.6666666666666,667
8891,528.75,666
8892,528.8333333333334,665
8893,528.9166666666666,664
8894,529.1469444444444,665
8895,529.2319444444445,666
8896,529.2369444444445,667
8897,529.2972222222222,668
8898,529.4166666666666,667
8899,529.5,666
8900,529.5,665
8901,529.5441666666667,666
8902,529.5833333333334,665
8903,529.6666666666666,664
8904,529.75,663
8905,529.75,662
8906,529.8333333333334,661
8907,529.9547222222222,662
8908,530.0211111111112,663
8909,530.1666666666666,662
8910,530.1666666666666,661
8911,530.25,660
8912,530.25,659
8913,530.2897222222222,660
8914,530.3630555555555,661
8915,530.4166666666666,660
8916,530.5,659
8917,530.5833333333334,658
8918,530.5833333333334,657
8919,530.6608333333334,658
8920,530.8347222222222,659
8921,530.9166666666666,658
8922,530.9363888888889,659
8923,530.9744444444444,660
8924,530.9816666666667,661
8925,531.0833333333334,660
8926,531.0833333333334,659
8927,531.1316666666667,660
8928,531.2077777777778,661
8929,531.25,660
8930,531.25,659
8931,531.25,658
8932,531.3333333333334,657
8933,531.3333333333334,656
8934,531.4166666666666,655
8935,531.4347222222223,656
8936,531.455,657
8937,531.5088888888889,658
8938,531.5658333333333,659
8939,531.5833333333334,658
8940,531.5916666666667,659
8941,531.6111111111111,660
8942,531.7108333333333,661
8943,531.9458333333333,662
8944,532.0136111111111,663
8945,532.0469444444444,664
8946,532.0861111111111,665
8947,532.1666666666666,664
8948,532.1755555555555,665
8949,532.2038888888889,666
8950,532.2341666666666,667
8951,532.3333333333334,666
8952,532.3333333333334,665
8953,532.3477777777778,666
8954,532.4166666666666,665
8955,532.5,664
8956,532.5833333333334,663
8957,532.6391666666667,664
8958,532.75,663
8959,532.8333333333334,662
8960,532.8688888888889,663
8961,532.9166666666666,662
8962,532.9166666666666,661
8963,532.9833333333333,662
8964,533.0,661
8965,533.0833333333334,660
8966,533.1666666666666,659
8967,533.25,658
8968,533.25,657
8969,533.25,656
8970,533.25,655
8971,533.3333333333334,654
8972,533.3333333333334,653
8973,533.4166666666666,652
8974,533.49,653
8975,533.575,654
8976,533.6666666666666,653
8977,533.6666666666666,652
8978,533.6913888888889,653
8979,533.9166666666666,652
8980,534.0,651
8981,534.0,650
8982,534.0897222222222,651
8983,534.0994444444444,652
8984,534.1336111111111,653
8985,534.1919444444444,654
8986,534.2308333333333,655
8987,534.25,654
8988,534.3333333333334,653
8989,534.3333333333334,652
8990,534.3402777777778,653
8991,534.5333333333333,654
8992,534.5833333333334,653
8993,534.6666666666666,652
8994,534.6791666666667,653
8995,534.7008333333333,654
8996,534.7866666666666,655
8997,534.7994444444445,656
8998,535.0833333333334,655
8999,535.1230555555555,656
9000,535.3333333333334,655
9001,535.35,656
9002,535.4166666666666,655
9003,535.4391666666667,656
9004,535.4669444444445,657
9005,535.4925,658
9006,535.5,657
9007,535.5113888888889,658
9008,535.5833333333334,657
9009,535.5833333333334,656
9010,535.6569444444444,657
9011,535.7080555555556,658
9012,535.7191666666666,659
9013,535.75,658
9014,535.7877777777778,659
9015,535.8111111111111,660
9016,535.8333333333334,659
9017,536.0,658
9018,536.0,657
9019,536.0,656
9020,536.1302777777778,657
9021,536.1666666666666,656
9022,536.2463888888889,657
9023,536.25,656
9024,536.2877777777778,657
9025,536.4166666666666,656
9026,536.4769444444445,657
9027,536.5,656
9028,536.5002777777778,657
9029,536.5086111111111,658
9030,536.5761111111111,659
9031,536.5833333333334,658
9032,536.5880555555556,659
9033,536.6047222222222,660
9034,536.7075,661
9035,536.75,660
9036,536.7613888888889,661
9037,536.8333333333334,660
9038,536.9561111111111,661
9039,536.9719444444445,662
9040,537.0066666666667,663
9041,537.0083333333333,664
9042,537.0833333333334,663
9043,537.1666666666666,662
9044,537.1666666666666,661
9045,537.3333333333334,660
9046,537.3597222222222,661
9047,537.4166666666666,660
9048,537.4466666666667,661
9049,537.5,660
9050,537.6597222222222,661
9051,537.685,662
9052,537.8436111111112,663
9053,538.0313888888888,664
9054,538.0763888888889,665
9055,538.0833333333334,664
9056,538.1075,665
9057,538.2386111111111,666
9058,538.25,665
9059,538.25,664
9060,538.2533333333333,665
9061,538.2655555555556,666
9062,538.2777777777778,667
9063,538.295,668
9064,538.2977777777778,669
9065,538.3519444444445,670
9066,538.4166666666666,669
9067,538.4705555555555,670
9068,538.5,669
9069,538.5833333333334,668
9070,538.6666666666666,667
9071,538.7536111111111,668
9072,538.8333333333334,667
9073,538.8827777777777,668
9074,538.9166666666666,667
9075,538.9580555555556,668
9076,538.9863888888889,669
9077,539.0,668
9078,539.0355555555556,669
9079,539.0808333333333,670
9080,539.25,669
9081,539.25,668
9082,539.3333333333334,667
9083,539.3663888888889,668
9084,539.6175,669
9085,539.6358333333334,670
9086,539.6666666666666,669
9087,539.72,670
9088,539.7425,671
9089,539.7608333333334,672
9090,539.8333333333334,671
9091,539.87,672
9092,539.9177777777778,673
9093,539.9530555555556,674
9094,540.0736111111111,675
9095,540.0833333333334,674
9096,540.2586111111111,675
9097,540.4316666666666,676
9098,540.5,675
9099,540.5988888888888,676
9100,540.6419444444444,677
9101,540.6666666666666,676
9102,540.6666666666666,675
9103,540.7077777777778,676
9104,540.75,675
9105,540.8333333333334,674
9106,540.8952777777778,675
9107,540.9911111111111,676
9108,541.0086111111111,677
9109,541.0833333333334,676
9110,541.3333333333334,675
9111,541.3333333333334,674
9112,541.5833333333334,673
9113,541.5925,674
9114,541.6666666666666,673
9115,541.6666666666666,672
9116,541.6666666666666,671
9117,541.75,670
9118,541.7547222222222,671
9119,541.7975,672
9120,541.8333333333334,671
9121,541.8705555555556,672
9122,541.9166666666666,671
9123,541.9730555555556,672
9124,541.9897222222222,673
9125,542.0,672
9126,542.0,671
9127,542.0,670
9128,542.0,669
9129,542.0436111111111,670
9130,542.12,671
9131,542.1955555555555,672
9132,542.25,671
9133,542.3333333333334,670
9134,542.3333333333334,669
9135,542.3872222222222,670
9136,542.3969444444444,671
9137,542.4802777777778,672
9138,542.5833333333334,671
9139,542.6152777777778,672
9140,542.6652777777778,673
9141,542.6666666666666,672
9142,542.6666666666666,671
9143,542.8333333333334,670
9144,542.9166666666666,669
9145,542.9166666666666,668
9146,543.1666666666666,667
9147,543.2322222222223,668
9148,543.25,667
9149,543.25,666
9150,543.2825,667
9151,543.4166666666666,666
9152,543.4166666666666,665
9153,543.5,664
9154,543.6338888888889,665
9155,543.6408333333334,666
9156,543.6666666666666,665
9157,543.6908333333333,666
9158,543.7297222222222,667
9159,543.75,666
9160,543.8333333333334,665
9161,543.9302777777777,666
9162,544.0,665
9163,544.0833333333334,664
9164,544.1666666666666,663
9165,544.3269444444444,664
9166,544.3580555555556,665
9167,544.3644444444444,666
9168,544.3783333333333,667
9169,544.4166666666666,666
9170,544.4311111111111,667
9171,544.5,666
9172,544.5,665
9173,544.5636111111111,666
9174,544.6152777777778,667
